,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1795/log.csv,5.509344385468127,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1795/pdbs/573.pdb,0.0491320024212424
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1800/log.csv,5.545099305954269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1800/pdbs/394.pdb,0.0628759218814487
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1811/log.csv,5.503338645236592,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1811/pdbs/785.pdb,0.0510212984043716
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1812/log.csv,5.5796553097095885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1812/pdbs/1994.pdb,0.2246369953366909
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1801/log.csv,5.608571570420843,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1801/pdbs/1950.pdb,0.0562921960129949
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1797/log.csv,5.374322262629015,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1797/pdbs/590.pdb,0.0458541801095104
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1809/log.csv,5.382435548062969,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1809/pdbs/795.pdb,0.0543539409916341
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1807/log.csv,5.4377855901155385,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1807/pdbs/1992.pdb,0.2172686002288263
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1803/log.csv,5.692708071904022,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1803/pdbs/2200.pdb,0.2293270551821352
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1798/log.csv,5.607438967849197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1798/pdbs/390.pdb,0.0640625466207104
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1799/log.csv,5.5692534631067225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1799/pdbs/1560.pdb,0.3596829973057601
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1808/log.csv,5.594333262587869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1808/pdbs/1193.pdb,0.1821063178603458
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1805/log.csv,5.614799374836226,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1805/pdbs/1938.pdb,0.0557299389689644
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1804/log.csv,5.514819815126285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1804/pdbs/1189.pdb,0.0532759060878121
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1810/log.csv,5.628282488072696,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1810/pdbs/591.pdb,0.0557642624422006
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1806/log.csv,5.395075694677362,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1806/pdbs/1784.pdb,0.0518901688869184
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1802/log.csv,5.516965166865504,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1802/pdbs/1595.pdb,0.0512395129209546
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1813/log.csv,5.504573232984087,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1813/pdbs/800.pdb,0.0651164316327748
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1815/log.csv,5.581906017159803,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1815/pdbs/1550.pdb,0.1970163077623532
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1814/log.csv,5.497156929387691,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1814/pdbs/1600.pdb,0.0512706290749014
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1816/log.csv,5.165954636260102,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1816/pdbs/1199.pdb,0.0514415210984145
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1817/log.csv,5.576056949209015,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1817/pdbs/397.pdb,0.1808102351098962
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1818/log.csv,5.631695528687101,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1818/pdbs/599.pdb,0.1932399903340332
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1819/log.csv,5.432212276221292,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1819/pdbs/1585.pdb,0.052365478465564
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1820/log.csv,5.553762053071156,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1820/pdbs/380.pdb,0.0595394150683578
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1822/log.csv,5.499842945435136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1822/pdbs/1400.pdb,0.2010990474107438
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1821/log.csv,5.641347429725939,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1821/pdbs/994.pdb,0.0524071062691933
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1823/log.csv,5.453978320781361,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1823/pdbs/1396.pdb,0.0624667892555572
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1825/log.csv,5.80210436728533,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1825/pdbs/1594.pdb,0.2688119840183041
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1824/log.csv,5.727526094341883,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1824/pdbs/790.pdb,0.2203043747766755
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1826/log.csv,5.78442103555358,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1826/pdbs/1160.pdb,0.2729618624624211
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1829/log.csv,5.619736570091449,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1829/pdbs/1398.pdb,0.06688044667181
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1828/log.csv,5.589093005486781,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1828/pdbs/1599.pdb,0.0531173312951579
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1827/log.csv,5.578971040369695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1827/pdbs/1396.pdb,0.0593671087207098
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1831/log.csv,5.747082067706601,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1831/pdbs/1600.pdb,0.2661258723543572
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1830/log.csv,5.639165159795036,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1830/pdbs/1167.pdb,0.0520579850652101
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1833/log.csv,5.570342950179661,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1833/pdbs/787.pdb,0.0532517307767175
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1832/log.csv,5.357726992751688,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1832/pdbs/1946.pdb,0.0489905398589071
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1835/log.csv,5.62471566567283,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1835/pdbs/1799.pdb,0.0894650145210888
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1838/log.csv,5.285165809467747,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1838/pdbs/1189.pdb,0.0511397893784751
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1836/log.csv,5.332623940781446,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1836/pdbs/397.pdb,0.0502766957590782
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1834/log.csv,5.375276086184945,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1834/pdbs/979.pdb,0.0538455686569228
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1837/log.csv,5.456827026750456,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1837/pdbs/986.pdb,0.060454445007956
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1851/log.csv,5.693435901045144,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1851/pdbs/2395.pdb,0.2580729453701158
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1841/log.csv,5.406350655220638,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1841/pdbs/970.pdb,0.055783265985598
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1843/log.csv,5.517033754815556,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1843/pdbs/1588.pdb,0.0533982130254962
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1844/log.csv,5.496545813159464,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1844/pdbs/596.pdb,0.0571955875778437
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1854/log.csv,5.394387711214927,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1854/pdbs/776.pdb,0.0484313734181481
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1842/log.csv,5.665769981891208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1842/pdbs/1582.pdb,0.2296911877579468
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1852/log.csv,5.6416380342210335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1852/pdbs/2167.pdb,0.0655215570416939
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1839/log.csv,5.344776359291993,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1839/pdbs/581.pdb,0.0526528752246829
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1850/log.csv,5.283033694541155,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1850/pdbs/1388.pdb,0.0482317700799906
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1848/log.csv,5.446644532509835,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1848/pdbs/599.pdb,0.0453558012002724
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1849/log.csv,5.479859857963315,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1849/pdbs/1188.pdb,0.0529028120267238
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1846/log.csv,5.713859790504735,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1846/pdbs/995.pdb,0.2190049018934345
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1845/log.csv,5.4454351805366,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1845/pdbs/399.pdb,0.0486287236100416
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1847/log.csv,5.5162165662656255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1847/pdbs/1593.pdb,0.1834741882799165
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1840/log.csv,5.616309962442004,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1840/pdbs/592.pdb,0.2012283911361865
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1853/log.csv,5.634747769947328,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1853/pdbs/582.pdb,0.0674881667212723
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1855/log.csv,5.788313776340691,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1855/pdbs/1180.pdb,0.0733804993621368
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1859/log.csv,5.711847881984991,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1859/pdbs/1340.pdb,0.4131720967209511
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1857/log.csv,5.365465306873433,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1857/pdbs/2195.pdb,0.0510039369764961
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1856/log.csv,5.404921023862254,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1856/pdbs/1798.pdb,0.048215803931979
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1866/log.csv,5.425494581934246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1866/pdbs/599.pdb,0.0571846647319666
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1869/log.csv,5.47419665921065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1869/pdbs/1394.pdb,0.2771829219817315
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1863/log.csv,5.457025663562883,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1863/pdbs/600.pdb,0.0503162240149675
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1860/log.csv,5.723240641758898,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1860/pdbs/600.pdb,0.256784028218098
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1872/log.csv,5.641841350980011,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1872/pdbs/1200.pdb,0.0571157979133844
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1868/log.csv,5.530905230598084,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1868/pdbs/1600.pdb,0.2095457038507089
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1858/log.csv,5.339985749689852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1858/pdbs/978.pdb,0.051014420663723
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1870/log.csv,5.449891580466205,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1870/pdbs/1796.pdb,0.0533422797421744
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1873/log.csv,5.3843925835020015,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1873/pdbs/1195.pdb,0.066533931908136
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1862/log.csv,5.329415211878666,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1862/pdbs/987.pdb,0.0462846704890374
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1864/log.csv,5.582572417237569,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1864/pdbs/2107.pdb,0.1982354448397946
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1865/log.csv,5.6289901497913695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1865/pdbs/598.pdb,0.0535003800743556
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1871/log.csv,5.6238360195049655,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1871/pdbs/2115.pdb,0.2038104810540648
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1874/log.csv,5.485560487353747,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1874/pdbs/787.pdb,0.0691635230390923
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1861/log.csv,5.639450894862976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1861/pdbs/1800.pdb,0.0577467708243218
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1867/log.csv,5.531490313389722,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1867/pdbs/1588.pdb,0.0643970019901724
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1875/log.csv,5.49733700942955,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1875/pdbs/787.pdb,0.0572740067090148
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1883/log.csv,5.311046912107424,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1883/pdbs/1986.pdb,0.0517262345336983
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1885/log.csv,5.759294566947435,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1885/pdbs/1886.pdb,0.25629158451772
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1880/log.csv,5.644762353004993,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1880/pdbs/1800.pdb,0.2084908859917052
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1890/log.csv,5.39658306432438,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1890/pdbs/396.pdb,0.0509939608374194
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1884/log.csv,5.545894108914239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1884/pdbs/1790.pdb,0.0610984638654734
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1891/log.csv,5.342589089778618,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1891/pdbs/1580.pdb,0.045498355198717
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1886/log.csv,5.779607920770057,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1886/pdbs/2196.pdb,0.3884499482611578
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1887/log.csv,5.661426389304332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1887/pdbs/1777.pdb,0.1856056916321351
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1882/log.csv,5.417173229664657,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1882/pdbs/1789.pdb,0.0542093178831512
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1889/log.csv,5.216221416121658,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1889/pdbs/2194.pdb,0.0452559932117341
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1888/log.csv,5.614006494294683,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1888/pdbs/2199.pdb,0.0618667875173059
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1881/log.csv,5.672063595236156,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1881/pdbs/1197.pdb,0.2089158079673078
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1876/log.csv,5.643866774317646,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1876/pdbs/2097.pdb,0.0655035885487472
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1878/log.csv,5.525968008957786,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1878/pdbs/1380.pdb,0.0529613117274956
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1877/log.csv,5.409290234525498,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1877/pdbs/1782.pdb,0.0527496262220811
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1879/log.csv,5.485563319974551,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1879/pdbs/1591.pdb,0.2085989832986113
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1892/log.csv,5.725718426552234,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1892/pdbs/586.pdb,0.224988839465462
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1893/log.csv,5.633388399092522,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1893/pdbs/191.pdb,0.2078932307555906
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1897/log.csv,5.39315328542036,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1897/pdbs/1393.pdb,0.049512204034321
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1901/log.csv,5.498038029764483,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1901/pdbs/1398.pdb,0.0812621014700617
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1899/log.csv,5.542392240775486,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1899/pdbs/2184.pdb,0.0726173137424318
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1900/log.csv,5.323001096469806,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1900/pdbs/1598.pdb,0.0538644552874358
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1896/log.csv,5.4195793766109,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1896/pdbs/1559.pdb,0.0427451968193152
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/56_sb_1x_2/9678171/output_1894/log.csv,5.692952698613962,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/55_sb_1x_2/9678171/output_1894/pdbs/594.pdb,0.0566360615990622
