,xray_0+xray_1+xray_2,pdb,ff,xray_0,r_free_0,rmsd_0,xray_1,r_free_1,rmsd_1,xray_2,r_free_2,rmsd_2,w_0_0,w_0_1,w_0_2,w_1_0,w_1_1,w_1_2,w_2_0,w_2_1,w_2_2,w_3_0,w_3_1,w_3_2,w_4_0,w_4_1,w_4_2,w_5_0,w_5_1,w_5_2,w_6_0,w_6_1,w_6_2,w_7_0,w_7_1,w_7_2
10,15.552214881121913,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/166.pdb,331083.36748904147,5.110812893766775,0.2425218724994186,0.5564156550865454,5.337219872217605,0.3171186209901711,0.7472564058916185,5.104182115137533,0.2570298043243408,0.5326030577933029,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
11,15.552279812335758,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/137.pdb,317497.14928589057,5.143387251681031,0.2657965488328208,0.4987026913380447,5.252265066365934,0.2671897269588374,0.5398587358968381,5.156627494288792,0.2855393641839433,0.545694552276184,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
12,15.552753705759716,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/150.pdb,309167.9165169457,5.155878385369276,0.2728151790099541,0.5116310237162535,5.256854720203801,0.275224277818652,0.545198980218629,5.14002060018664,0.2783633205827693,0.5624429364345797,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
13,15.552772155667574,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/178.pdb,327895.09800941404,5.123921196637249,0.254263328627682,0.5745783915510883,5.330502613401948,0.3201000470746732,0.7877565412406561,5.098348345628377,0.2646687522259089,0.5529503055787175,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
14,15.552824569099554,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/140.pdb,329819.852789268,5.102443114776021,0.2446440129121783,0.5126242836473017,5.338785994847327,0.31236804197386,0.6764550593366985,5.111595459476208,0.2715383939211219,0.4851717582456634,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
15,15.553534983465497,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/141.pdb,331033.7869679525,5.096927228630292,0.2448881040045959,0.5156501334968763,5.339839459982265,0.3139415874414409,0.6796379513845656,5.116768294852939,0.2738391355184834,0.4877693664323171,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
16,15.553989265696384,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/139.pdb,315253.0538917191,5.14619847239189,0.267821078638451,0.4977650155064811,5.253781542332298,0.2696153091840159,0.5389383162745759,5.154009250972194,0.2812979034485811,0.5441563699908891,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
17,15.554153212141124,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/138.pdb,316381.3461914232,5.148328193311867,0.2695084554383906,0.4989128941165704,5.254063613660779,0.2698121714823249,0.5393203613873158,5.151761405168478,0.2823684270726448,0.5455911645513329,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
18,15.55636768247,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/168.pdb,331723.7250741833,5.115246206493495,0.2499548362104107,0.5543753480634444,5.335361057032503,0.3261028459595146,0.7524274923621631,5.105760418944001,0.2593939189131973,0.5306839137824207,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
19,15.557856403802948,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/140.pdb,315894.14885981206,5.142718168167617,0.2660372210526566,0.4993824626210183,5.256169361633138,0.2685568961402238,0.5406998870253935,5.15896887400219,0.2812514380369469,0.5455365887302255,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
20,15.558999230333919,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/149.pdb,312778.2514877937,5.149513128242293,0.2713335609740538,0.5085746187844264,5.261386914162132,0.2750592839467684,0.5430274399659082,5.148099187929494,0.2836211410372001,0.5598578046407767,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
21,15.559185242791495,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/136.pdb,318787.2519861577,5.148619737535549,0.2671512446144687,0.4957617489797709,5.247901444077809,0.2680888236832286,0.5384878472155117,5.162664061178136,0.2849014835576212,0.5431911951410852,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
22,15.564667730770145,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/165.pdb,331470.7703144247,5.1137844534591474,0.2453293124229875,0.5553607869427323,5.336642769280765,0.3181804253433873,0.7439557601255212,5.114240508030234,0.2600304226597513,0.5322303676638336,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
23,15.565429471864098,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1964/pdbs/161.pdb,329065.5168818074,5.12337363602521,0.2476547853597705,0.5530486383547674,5.34419108427966,0.3152538176280699,0.7362188168891668,5.097864751559227,0.2631194066176668,0.5330456621690964,0.211982648727664,0.0254559774736577,0.2200199201534463,0.0895420295445264,0.1267028298048652,0.041529510028802,0.0253196172825244,0.1907196068210443,0.0134240368677417,0.0584334333453353,0.1946039438485355,0.0905150385998005,0.2334008172279606,0.1618980843893087,0.1900477179333813,0.1359925325691588,0.0518336071266963,0.2176076644229489,0.1341344032910617,0.0694934346519647,0.0761209071517783,0.1111945180117684,0.1792925158839273,0.1507352048421006
24,15.56716332704136,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1269/pdbs/148.pdb,314210.5217819652,5.145842044767297,0.2733653166120178,0.5083907230988631,5.263018040380025,0.2728095685549324,0.5431995024477158,5.158303241894039,0.2881531576733473,0.558202573728832,0.0209127874904264,0.13345314742534,0.1274012416458092,0.2249626191257379,0.2035118680160363,0.1949645745077791,0.0569783630440121,0.0839898736144513,0.0942458463626864,0.0792421244877767,0.0391868561413464,0.0735949753535638,0.096710106936116,0.2000936144372974,0.0503255247221212,0.2812708356445035,0.0419146631196807,0.0972769751750323,0.1254195586167164,0.1519768739841071,0.1310485265877621,0.1145036046547106,0.1458731032617404,0.2311423356452455
