,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_549/log.csv,0.1605361736299083,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_549/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_292/log.csv,0.1447728553363196,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_292/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_725/log.csv,0.1492956870240159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_725/pdbs/193.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_410/log.csv,0.145927233958925,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_410/pdbs/291.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_373/log.csv,0.1163345360513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_373/pdbs/217.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_341/log.csv,0.1045800823912592,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_341/pdbs/285.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_663/log.csv,0.0814022964318064,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_663/pdbs/176.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_477/log.csv,0.1398622077782992,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_477/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_681/log.csv,0.1325342180307865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_681/pdbs/258.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_742/log.csv,0.0946960265871018,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_742/pdbs/316.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_519/log.csv,0.1323926961498395,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_519/pdbs/9.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_892/log.csv,0.137497546543079,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_892/pdbs/263.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_563/log.csv,0.1385947773698753,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_563/pdbs/13.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_643/log.csv,0.157274629409557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_643/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_614/log.csv,0.0991255417785924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_614/pdbs/158.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_816/log.csv,0.085183961421924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_816/pdbs/144.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_727/log.csv,0.1088070927689824,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_727/pdbs/248.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_434/log.csv,0.1001196963875093,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_434/pdbs/228.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_570/log.csv,0.1495587571079399,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_570/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_860/log.csv,0.0809956512749028,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_860/pdbs/216.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_728/log.csv,0.1043494469418608,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_728/pdbs/275.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_463/log.csv,0.1507410024985137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_463/pdbs/215.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_465/log.csv,0.0894458583636482,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_465/pdbs/129.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_461/log.csv,0.0975534996275129,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_461/pdbs/333.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_421/log.csv,0.1107668937506602,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_421/pdbs/268.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_722/log.csv,0.0911115609815177,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_722/pdbs/333.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_796/log.csv,0.1041762631567896,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_796/pdbs/63.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_466/log.csv,0.0901104587455195,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_466/pdbs/186.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_585/log.csv,0.1105732894050772,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_585/pdbs/135.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_752/log.csv,0.0843359479321542,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_752/pdbs/262.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_854/log.csv,0.0888763746399888,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_854/pdbs/258.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_524/log.csv,0.1531710410691741,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_524/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_664/log.csv,0.1008585622849997,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_664/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_810/log.csv,0.1660194597921263,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_810/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_677/log.csv,0.1472390427133819,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_677/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_429/log.csv,0.1475386175659023,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_429/pdbs/132.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_808/log.csv,0.1068626615900391,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_808/pdbs/112.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_559/log.csv,0.0883563385432602,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_559/pdbs/204.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_609/log.csv,0.1499262170556965,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_609/pdbs/34.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_885/log.csv,0.0727938026532278,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_885/pdbs/298.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_674/log.csv,0.0785800171687983,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_674/pdbs/295.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_397/log.csv,0.0879984854232355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_397/pdbs/285.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_472/log.csv,0.0799040596805432,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_472/pdbs/321.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_513/log.csv,0.1450246706796983,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_513/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_734/log.csv,0.0828278972862914,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_734/pdbs/335.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_324/log.csv,0.1464785695478793,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_324/pdbs/259.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_403/log.csv,0.1559835585584818,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_403/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_333/log.csv,0.1237566538706224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_333/pdbs/240.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_452/log.csv,0.0848818434806729,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_452/pdbs/233.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_365/log.csv,0.0934714029350532,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_365/pdbs/167.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_508/log.csv,0.1021169026437825,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_508/pdbs/294.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_829/log.csv,0.1159649671449046,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_829/pdbs/107.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_138/log.csv,0.0798115638240511,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_138/pdbs/201.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_863/log.csv,0.1561208571143568,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_863/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_413/log.csv,0.1042265595821792,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_413/pdbs/337.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_647/log.csv,0.0834880693094528,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_647/pdbs/289.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_638/log.csv,0.1369307540767276,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_638/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_364/log.csv,0.1502956808711274,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_364/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_506/log.csv,0.0778270647589393,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_506/pdbs/348.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_393/log.csv,0.0819480305807902,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_393/pdbs/292.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_425/log.csv,0.091333148331873,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_425/pdbs/257.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_605/log.csv,0.1384205735748069,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_605/pdbs/266.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_877/log.csv,0.0948386904210591,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_877/pdbs/260.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_553/log.csv,0.0856782437014027,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_553/pdbs/297.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_801/log.csv,0.1335984500012615,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_801/pdbs/346.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_593/log.csv,0.1545799827948139,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_593/pdbs/317.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_454/log.csv,0.0687669089499801,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_454/pdbs/353.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_543/log.csv,0.1414192158040985,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_543/pdbs/117.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_713/log.csv,0.1230982225837741,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_713/pdbs/331.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_784/log.csv,0.0806510595028859,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_784/pdbs/339.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_496/log.csv,0.1101950819629031,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_496/pdbs/153.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_408/log.csv,0.1354724708395767,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_408/pdbs/269.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_205/log.csv,0.1777466816712384,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_205/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_158/log.csv,0.1361980204052891,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_158/pdbs/56.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_433/log.csv,0.1523971073264801,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_433/pdbs/343.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_475/log.csv,0.1092651792670702,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_475/pdbs/304.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_889/log.csv,0.1322978386829933,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_889/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_399/log.csv,0.1397707775003662,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_399/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_560/log.csv,0.117057154204847,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_560/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_737/log.csv,0.1031149344911753,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_737/pdbs/335.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_517/log.csv,0.1397668868528999,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_517/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_611/log.csv,0.1595866940289123,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_611/pdbs/140.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_998/log.csv,0.1189068185358513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_998/pdbs/51.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_505/log.csv,0.1440115766876226,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_505/pdbs/330.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_290/log.csv,0.1231613018170067,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_290/pdbs/237.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_724/log.csv,0.130153481014199,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_724/pdbs/270.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_571/log.csv,0.1579965572832013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_571/pdbs/12.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_440/log.csv,0.0839717426130504,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_440/pdbs/326.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_790/log.csv,0.0872128934346316,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_790/pdbs/290.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_694/log.csv,0.099751959335471,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_694/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_431/log.csv,0.125413397158036,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_431/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_355/log.csv,0.1533782481497001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_355/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_610/log.csv,0.1090121249167346,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_610/pdbs/103.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_547/log.csv,0.1422021040512561,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_547/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_886/log.csv,0.1154443189726491,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_886/pdbs/291.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_486/log.csv,0.1402402417526134,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_486/pdbs/309.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_390/log.csv,0.1203590290268188,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_390/pdbs/211.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_831/log.csv,0.0987520032335311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_831/pdbs/227.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_190/log.csv,0.1219695977118413,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_190/pdbs/333.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_260/log.csv,0.081246837050381,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_260/pdbs/310.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_167/log.csv,0.0921156001196295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_167/pdbs/186.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_279/log.csv,0.098179711984871,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_279/pdbs/292.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_241/log.csv,0.0935263230370429,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_241/pdbs/203.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_375/log.csv,0.1436405237725298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_375/pdbs/153.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_222/log.csv,0.1722905790469419,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_222/pdbs/269.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_181/log.csv,0.1101851706450476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_181/pdbs/173.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_298/log.csv,0.1430158797828303,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_298/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_991/log.csv,0.1178049615330208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_991/pdbs/108.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_974/log.csv,0.1445291590619473,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_974/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_914/log.csv,0.1522308348476014,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_914/pdbs/196.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_930/log.csv,0.1440552387590902,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_930/pdbs/118.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_934/log.csv,0.1025813944263655,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_934/pdbs/345.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_925/log.csv,0.0784072911155067,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_925/pdbs/368.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_915/log.csv,0.0837373595472334,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_915/pdbs/275.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_944/log.csv,0.1570284865421277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_944/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_912/log.csv,0.0879549147995669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_912/pdbs/380.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_939/log.csv,0.1401789470774262,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_939/pdbs/199.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_917/log.csv,0.1086554120515055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_917/pdbs/252.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_921/log.csv,0.1218525596229125,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_921/pdbs/312.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_913/log.csv,0.0883634636595765,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_913/pdbs/227.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_988/log.csv,0.157845129589509,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_988/pdbs/98.pdb
