,n,xray_0_mean,xray_0_std,rmsd_mean,rmsd_std,rmsd_avg_mean,rmsd_avg_std,r_free_0_mean,r_free_0_std
372,,3.2350179039374694,0.1388674186626031,0.13116479423487518,0.02017441155708284,0.10497423715607454,0.03341910204105773,0.04012312461431205,0.005718422021659411
373,,3.235105582204507,0.13970282681364302,0.12998987773110762,0.019766050999885706,0.106519287592874,0.03374197767093517,0.04013830434146168,0.005750740947333116
374,,3.2348040308500416,0.13970139789522876,0.12993682181446983,0.019717626580713694,0.1065849206046265,0.03372721580310767,0.040126220359472706,0.005749921670251677
375,,3.2338027194005123,0.13893459644298778,0.13107552805007266,0.020125232027498594,0.10518270887393225,0.033386963666019856,0.0400738907969764,0.005720675586761018
376,,3.2331431865984777,0.13885761695698443,0.13103973438341263,0.020089335695954082,0.10529578275732102,0.03338187857729333,0.04004759928938586,0.005717996916716768
377,,3.2274641599836738,0.13887669480393178,0.13036581699037747,0.019408463036178974,0.10619885157456918,0.03296206269143972,0.03982097732850035,0.005714173045502234
378,,3.2324476796267505,0.13903718569621645,0.12978534449556217,0.019446054969999713,0.1067420120659722,0.03359832611904567,0.040029534308416055,0.005717228169046837
379,,3.226564428579314,0.13859809049850416,0.1303610760391235,0.019327081729978927,0.10626839080388868,0.032931484195158324,0.03978476277421121,0.00570071495946537
380,,3.2318523554608642,0.13893332385716167,0.12985231934204997,0.019452155079782086,0.10676171848121345,0.033639929231572656,0.040002547843329614,0.005710528972391611
381,,3.2305476818600165,0.13844788534133878,0.1308383179095734,0.01988237860970739,0.10554877990460651,0.03327793344749394,0.0399418702154345,0.005694835924954714
382,,3.231006990527981,0.1388287944194877,0.12980062457654873,0.019368239813503614,0.10673641020121055,0.033553520557690994,0.039967470665428925,0.005705157148214644
383,,3.224444628385782,0.13808679913830765,0.13038803887445893,0.019234460148271477,0.10638918237441926,0.03292786929746786,0.03969536150726203,0.005675117906607417
384,,3.228651684420819,0.13812908246839137,0.13068842840024406,0.019717151520746188,0.10571130568161728,0.03318476274436123,0.03986490974458246,0.005678266707718538
385,,3.228651684420819,0.13812908246839137,0.13068842840024406,0.019717151520746188,0.10571130568161728,0.03318476274436123,0.03986490974458246,0.005678266707718538
386,,3.228337261152818,0.13793513605683677,0.13060533885625403,0.01962962916839175,0.10578009058786958,0.03320495940397908,0.03985011453664642,0.005667621480197813
387,,3.229310940758298,0.13556246963950555,0.13017490128805168,0.019101198290090212,0.10577502443029037,0.03377917084863252,0.03985670460628057,0.005529077137299386
388,,3.227307809158779,0.1376269216950379,0.13053180852774357,0.019518913246862203,0.10590951665718855,0.03317667553324931,0.03980882883126912,0.005651395545900906
389,,3.228050584081365,0.13764613799949427,0.1297583571271315,0.019234356364186363,0.10684652922155007,0.03347008714461105,0.039850843321542664,0.005657475294315433
390,,3.228157729211326,0.135471222573574,0.13012365973904313,0.019002576658534203,0.10591585489741706,0.033710092708361936,0.03981148362595301,0.005525040101255183
391,,3.2272089745804453,0.13720589315501,0.12976886140910687,0.019191846721497433,0.10676509667982453,0.033416110462091,0.03981553202082476,0.005636804201446744
392,,3.227511410703655,0.1355528147004194,0.130127886063032,0.018985324638554842,0.10595605939218765,0.03367645923520549,0.039784412159158164,0.005527035264111899
393,,3.2264013549679036,0.1370309888209139,0.12985138239898317,0.0191626075478804,0.1067002447160895,0.03336119810015944,0.039781255318242593,0.005629242895218611
394,,3.223518828346098,0.13691506638830273,0.1303985471594307,0.019339303630575504,0.1063167580375771,0.03306565466254439,0.03965364087821248,0.00561591929482029
395,,3.2193310242351814,0.13654941991242156,0.13020632864463277,0.018909182600829678,0.1066925028601359,0.03277492134734826,0.03948225348495648,0.005600391342730782
396,,3.225532744401793,0.13684833299811838,0.12975876224171037,0.019068568984745994,0.10681691609252146,0.03334771076619881,0.03974500586220515,0.005618912151981679
397,,3.2224790164515533,0.136017472203663,0.13036987820005272,0.019272034039591452,0.10623471901454531,0.03307371095788558,0.0396087281830729,0.005575223136596724
398,,3.224968046347166,0.1350127007793569,0.12991330361732986,0.01883760618287946,0.10640776348709818,0.0336635166425257,0.039683779906975185,0.005503726678122256
399,,3.224436600840284,0.13485818979993744,0.12990165374711474,0.018857871906701525,0.10644831194772388,0.0336578631366755,0.039663255229174944,0.00549774988529572
400,,3.2228903127219444,0.13624214520849914,0.12990731662572005,0.0189944996259835,0.10672434642701738,0.03322972351098528,0.03963358319919803,0.005589934756464829
401,,3.223510554741427,0.134883126145112,0.12983105463870048,0.0188032452278329,0.10663955759625945,0.033642710517013216,0.03962577631774375,0.005497821518627369
402,,3.2206854998324532,0.13524369064413277,0.13036287753858314,0.019118487003350736,0.10633154398794348,0.03302412309770463,0.039534556541029164,0.005539368993832889
403,,3.220120277646268,0.13509812376445937,0.1303262842092784,0.019063921326210174,0.10638596245321172,0.032981619465766866,0.03951281925485835,0.0055335248418772395
404,,3.2218387007834806,0.13577891587278287,0.12999866062170662,0.019040274188140683,0.10663151851353288,0.033221666963930446,0.039587711796847,0.00556764589973723
405,,3.222006303426521,0.13421835363385376,0.12983734772544073,0.018697218655408947,0.10671985774855555,0.033613935886516504,0.03956479829445988,0.005465983178728094
406,,3.2195491267804255,0.1349984788115022,0.1303822506285944,0.01902523085254267,0.10625685973765664,0.032887034668013335,0.039488971920191976,0.0055282585960499415
407,,3.220888669609019,0.13375213661924165,0.12987995217695752,0.018626916534943753,0.10668924137551809,0.03355809764105295,0.03951731964503525,0.00543970304080727
408,,3.2202330048485015,0.13358943730738432,0.12988263145836335,0.018599498262988894,0.10668297797536712,0.033523154102185836,0.03948883933499453,0.005428590829612725
409,,3.2199817295028614,0.13348186583686514,0.12986672221688622,0.018552686553818944,0.10667117075591927,0.033501352930153,0.03947805381123823,0.005422897802379827
410,,3.2192661102913616,0.13544673173614677,0.1298538947502173,0.01900564778797346,0.10706992779105072,0.033198584165821096,0.03948318647070709,0.0055533347520765304
411,,3.2181690072983344,0.13425723989097732,0.1303598837509508,0.018974176404939033,0.10643432124326346,0.032894112613864275,0.03943301422007052,0.00549570753672271
412,,3.219591583918301,0.13333462277509917,0.12986466508693165,0.018515702857558207,0.10675905510847844,0.033443304687375754,0.03946371344592008,0.005418194727557551
413,,3.2184305327358116,0.13525155688854607,0.12982325855001423,0.018960504417586663,0.10717791872648802,0.033161732210173864,0.03945041898824846,0.005546957348471006
414,,3.2166547114328954,0.133823891619687,0.1301942109405223,0.018743081729741658,0.10666189261744428,0.03279445704712795,0.03937397057539757,0.005473883427141875
415,,3.216563699380021,0.13385914146408565,0.13018593990282068,0.018743797013989788,0.10668816465756484,0.03279374863297462,0.0393701783606145,0.005475225294128362
416,,3.2172182096464708,0.13283399835280915,0.12988859547463863,0.018413591060723825,0.10683853365141432,0.033298736703243445,0.03936749677472616,0.0053971295293100355
417,,3.2166373248617184,0.13265893019464092,0.12983836078605607,0.018341644332347976,0.10693427556336409,0.03327427002116926,0.039345186340914204,0.005389795986538001
418,,3.216477007960343,0.13444508438059602,0.12978931783762626,0.018787465716244053,0.10724639176127487,0.033043955439438416,0.039369770615279194,0.0055068183350006706
419,,3.2146906566431643,0.13307701195416854,0.12990460068303278,0.01851960988195494,0.10693739021564663,0.03272352976589931,0.03929311675382363,0.005435764852346958
420,,3.2152781869246274,0.134254590388838,0.12967253419038027,0.01867194039441699,0.10751829645358879,0.03307758559781949,0.03931843519340146,0.005494293151772687
421,,3.214006476007034,0.13282855533141066,0.1299338867851335,0.018445031545248698,0.10684538760342432,0.03264998582543203,0.039264142269558225,0.0054232061725717606
422,,3.2133505292009157,0.1327011896782117,0.1299225900365643,0.018386999811163412,0.1068628245656893,0.03261166998028719,0.03923636384663663,0.005415858203568007
423,,3.2146707800727805,0.13226775803484314,0.12974855705265953,0.018179587616315995,0.10728192845156567,0.03322106720843474,0.03926709079229053,0.005370544808755448
424,,3.2142532010671414,0.13213427921616283,0.12976214935645283,0.0181486563600454,0.10726313002898231,0.033171268307199624,0.03925120596631026,0.005365718488287268
425,,3.2138480735087906,0.1318316760203211,0.1298271005787942,0.018162711269504687,0.10723537127706409,0.03316823653897925,0.0392349851601671,0.005355098904117638
426,,3.2135058735219713,0.13159955354756045,0.12983156715853938,0.018130094967611587,0.10724981583708344,0.033177295451663535,0.03922026030046035,0.005344627732441533
427,,3.212974363835366,0.13352480460172378,0.12962971401130033,0.01849276278739513,0.10767624266836338,0.03295958674739423,0.039221227600181784,0.005457357956942864
428,,3.211601819032659,0.13162606580474115,0.12975459460576122,0.018173651362646787,0.10683896428307126,0.03238585895055367,0.03917512524143611,0.005377976064357622
429,,3.2111509817409196,0.13206791628516476,0.12987554808165772,0.01830090543554612,0.10704723856390584,0.03257155715866078,0.039146469469840676,0.0053860841671736015
430,,3.210533815091208,0.13203574024917267,0.12985884181380955,0.018306831562684252,0.10710413648159724,0.03256244371826848,0.03911984709733816,0.005382970384676508
431,,3.212197016993128,0.13123175767406964,0.12963371123776912,0.018000784958058163,0.10752931823117436,0.0330758830062276,0.039172134413149824,0.005332655759931757
432,,3.210100716768559,0.13211706096368023,0.129784712263123,0.018271451209016003,0.1072715735094866,0.03254763360511988,0.039104049114977585,0.005386792395701697
433,,3.211564907110961,0.13295768055686238,0.12966761941381266,0.01844725563514328,0.1078579629954551,0.03295507281332372,0.03916421031369015,0.005435096804725266
434,,3.2091656429077737,0.130782625452286,0.12994507616624695,0.018086520437559473,0.10666894223225465,0.03225153321914456,0.039070833834944974,0.005337342745253095
435,,3.2110855807054772,0.13271017677230815,0.12966082909432275,0.018422101040214005,0.10785745424822345,0.03292550876526191,0.03914565208373653,0.005425228520951954
436,,3.210855627409634,0.13046878835806977,0.12965848515201098,0.01790534105419911,0.10749646605202477,0.03298301301716791,0.039119664523492484,0.005302610750967288
437,,3.208418859794148,0.13076689385086535,0.12990365599883846,0.01807324150805045,0.10686400692877256,0.032261793114924386,0.03904101833051743,0.005336838294577007
438,,3.207750313587755,0.13141590534893893,0.12968834361686238,0.018029079792168105,0.10741060833356122,0.032409964426714934,0.03900422219277446,0.005349090237738614
439,,3.2097250140230393,0.13224431298549613,0.12968697280728944,0.018388081250448676,0.10801270415975227,0.03288403160635317,0.03908886561025287,0.005399316742585644
440,,3.2071030753196674,0.13105132729001975,0.12970934086485816,0.0180299924703567,0.10742280880502114,0.032400266895185374,0.038977942558357924,0.005334628839035984
441,,3.2069384324430503,0.13044729130519786,0.12978334748186246,0.017992524200356744,0.1071993752527125,0.032264944823888315,0.0389824267735215,0.005323390573510874
442,,3.2088825562235805,0.129601917049191,0.12972118146378958,0.017878998461265633,0.10759317896858128,0.03298761744615488,0.039036555035505315,0.0052646472931894405
443,,3.208631280877941,0.12946900584390805,0.12970527222231243,0.017830151194349587,0.10758137174913343,0.032965788112092366,0.039025769511749,0.0052578490901959134
444,,3.2061786534505923,0.13003300714653918,0.12980140636540094,0.01792826916962041,0.1071950213901485,0.03222297156896398,0.03895181708783447,0.005306381311425998
445,,3.2057616572051297,0.12999656947494437,0.12963073076107667,0.017872308674670878,0.10758434644193673,0.03236140851697457,0.038925742017333426,0.00528934321702301
446,,3.2052752322907248,0.12985716132165043,0.12962426887469974,0.01783406095410544,0.10760751070736804,0.03235234803719719,0.03890425032877135,0.00528125287692385
447,,3.2050258469084856,0.12976741416874357,0.12971860544427752,0.01786881472088826,0.10735571082421187,0.0321398024808703,0.038906758629388444,0.005297291083525559
448,,3.204486096172459,0.129814714879668,0.12961707324445237,0.017777944496928166,0.10773716767170109,0.03231607753015779,0.03887164769801749,0.005275872492420353
449,,3.206355438716687,0.12888064313880132,0.12964718377708537,0.0177466999619499,0.10788032830758747,0.03288349606880765,0.038933560539274756,0.005229665280871051
450,,3.2040957830858923,0.12950744485764337,0.1295567102920387,0.01770721715207244,0.10756283863858063,0.03208064420958874,0.038870317061399956,0.005285785123331301
451,,3.203828813691197,0.12932062731998417,0.129582243579718,0.01771814526844386,0.10758400747009636,0.03208619708163451,0.038859901750581446,0.005279698224623206
452,,3.2052128637157553,0.12890103685328808,0.12952928783344383,0.017629676364285522,0.10809271193011526,0.032761647774692024,0.03889131754275645,0.005231473781646023
453,,3.2050744241862703,0.12872189780258303,0.12949988011390304,0.017593807387545537,0.10814004081255935,0.03277258594169434,0.03888600077113583,0.005224315538028678
454,,3.203033391145236,0.12913790589293897,0.1294934762580576,0.01766598803353774,0.10780574843476938,0.032064244835690064,0.03882843084142193,0.005271050485431944
455,,3.202527556146159,0.1289597379889312,0.12947744141810327,0.01761773975039325,0.107882867125558,0.032047800137483186,0.03880765356779654,0.005260402505411862
456,,3.2029429923072006,0.13007596878512298,0.1294423307756883,0.018042549083602078,0.10872344185066526,0.03264074137551332,0.03881387446756875,0.005295558340955183
457,,3.201688450913293,0.12865062706108285,0.12949787457519052,0.01753663975800964,0.10795949259744554,0.03222452843569563,0.0387566602574694,0.005221286182006845
458,,3.203595739358384,0.1282581813439174,0.1294709215011948,0.01746724448314465,0.10826348803421061,0.03273689268338197,0.03882224012038631,0.0051967836813981505
459,,3.2004939821040326,0.12830374355826893,0.129356283006329,0.01747577557101797,0.10813703393964191,0.03196982029708519,0.03872471101583979,0.005231622454626769
460,,3.200384083153763,0.12831811660075065,0.12933529223765255,0.01746142443097621,0.10817289040365888,0.03195641622807453,0.03872091841954369,0.005232555740676273
461,,3.199699878056234,0.12835001978197638,0.12930525809343635,0.017432811603164962,0.10825693953391197,0.03189938613728069,0.03869317647320542,0.005233307119129498
462,,3.2015859208339013,0.12748510529966328,0.12948803206024923,0.017337344561032062,0.10818056352209836,0.03258014179942951,0.0387393041612418,0.005160319477330472
463,,3.201246851667101,0.12736806794699868,0.12949818818853323,0.01732807217637384,0.10819376444280192,0.032557659007157916,0.03872591385483799,0.005156087586633686
464,,3.1979384979530012,0.12717013280060532,0.12947059317307036,0.017353632997350547,0.10802778821491611,0.031993226580015,0.03860263142155803,0.005155909514348828
465,,3.200711068771817,0.1271120873849479,0.12947422988582863,0.01729027691420732,0.10820162278786714,0.03254700066484523,0.038702376740991785,0.005142654395757865
466,,3.1971358584580933,0.12658590018537885,0.12948098916430045,0.017307482066787026,0.10803213960380739,0.03198323854438868,0.038569348713410674,0.005130709551947539
467,,3.2002007210191055,0.1269395559630588,0.12943317313278102,0.017213782607243225,0.10817459682678472,0.032506619553894014,0.038679846086851905,0.005130741032743624
468,,3.197847202062687,0.12666595972480835,0.12924731009033044,0.01713065381163537,0.10808193346949053,0.03181735332503775,0.03861348368142016,0.005154227352337631
469,,3.199182875981193,0.1265461320864954,0.12939523552352034,0.017159747545728413,0.10821365402580542,0.03245212826568433,0.038638646558174346,0.005112170867056937
470,,3.1968746465151665,0.12611708786894812,0.12917522455890998,0.017038151443803922,0.10820148980878318,0.03180011971475515,0.03857373324609994,0.005130521774493765
471,,3.200750947461503,0.12685942399505826,0.1298314413725181,0.017483528433479233,0.10709253947641846,0.03209204726976965,0.038710274410337565,0.0051479740850279565
472,,3.1942335449715094,0.12567316231497755,0.12947761855416945,0.017195441278207938,0.10821341849925008,0.031830349491092855,0.03845067976453954,0.0050909789155148925
473,,3.1940041187725234,0.12554015880681954,0.12942011394425848,0.01712280547359093,0.10826236389477843,0.03180170180428103,0.03844238761582059,0.005085295349213428
474,,3.1949034983930815,0.1254858639005226,0.12912299360579826,0.016883734341693938,0.10840026749731234,0.031636018535221466,0.03849894587927751,0.005107921659487704
475,,3.1944775277637336,0.12520329873382524,0.12907934608126828,0.016788793298141105,0.1084823219307586,0.03161210557152279,0.0384810080658484,0.00509306271881785
476,,3.194326892769415,0.1251672096676868,0.12908723095005084,0.016780962364646903,0.10846701020369581,0.031593258313478326,0.038474721713001904,0.0050912712059610924
477,,3.198280489791552,0.12612575088670966,0.12978400012619182,0.017329734306360037,0.10733780621536178,0.032029777632208864,0.03860687525074851,0.005108050577894445
478,,3.1960671314909535,0.12547531530655595,0.1293777785726567,0.017011915619074957,0.10834450341675614,0.03229345373701765,0.03851158691939936,0.0050616814919032475
479,,3.1979507929407442,0.126163537988853,0.12972102782016245,0.017287763018154177,0.10744537560741274,0.03199219077955702,0.03859549746186022,0.00511064684724722
480,,3.1953240275257935,0.12508080295609278,0.12934337179847863,0.016956576889422474,0.10839045883348415,0.032266997811623684,0.03848094547048282,0.00504381231635861
481,,3.192805793921891,0.12457481287928383,0.12915133616541002,0.016670888023873415,0.10849851072140256,0.031483808354184066,0.03841117639737339,0.005059514674887619
482,,3.1969900784837435,0.12608859799891395,0.1296505046510059,0.01725863501255793,0.10767920199146166,0.03195374170538662,0.038558535503021185,0.005109699428741755
483,,3.1913034114344008,0.12467852393645615,0.12923074077346933,0.016833969579770108,0.10863014497626058,0.03161084206148988,0.038334627670352436,0.0050450722842029835
484,,3.194383256172578,0.12476041276413659,0.12929421377271672,0.016891836359951284,0.10847262332734423,0.03218893127528323,0.038444723480307454,0.005031116348836711
485,,3.1955971120474205,0.12578781721938295,0.12970023344045487,0.017232832267256908,0.10768505059878145,0.031895621835498135,0.03849734557394926,0.005091420042418942
486,,3.189842034817752,0.12375512978319017,0.12901395249726846,0.016501539143585674,0.10889501265570074,0.0313357731648335,0.038291776172252046,0.005019309241060383
487,,3.1894716019228952,0.1237234978625161,0.12897985582869811,0.016462296413748783,0.10895141385667191,0.0312878448867576,0.03827790462681335,0.005018533745635123
488,,3.1929652006477536,0.12431105098684928,0.12921825027229578,0.016807037788100287,0.10869628411939815,0.03217218541170534,0.038384612255014376,0.0050049900789188315
489,,3.192682623602378,0.12406625115076378,0.1292065609455568,0.01678016248303916,0.10875231244660087,0.032196850622399326,0.03837238153337105,0.004993949510765719
490,,3.1891256645710166,0.12402387264555678,0.12917718654075308,0.016720884643243082,0.1089282717570741,0.03153630012111626,0.03824602217723197,0.005015678662645691
491,,3.1934931615416025,0.12481583514599856,0.1296369938733457,0.01705987933822251,0.10780790917489247,0.03176990305115449,0.038411137122155596,0.005049064828119253
492,,3.1884539616875234,0.12390317775522658,0.12915885960974782,0.01666666205326054,0.1089540495039197,0.0314512453550879,0.038219577926100284,0.00501050410627656
493,,3.1929721810641225,0.12460473422026312,0.12963942893248181,0.017031293496301416,0.1078489783881475,0.031738981383543835,0.03839083210270304,0.005040902619280894
494,,3.1924259392541403,0.12416979612589864,0.1296089441573101,0.01695738760639832,0.10792679509162019,0.03176533266386423,0.03836718787861418,0.005020367040942538
495,,3.192153015890586,0.12411900838198228,0.12959295205046062,0.016938693601607848,0.10798093542429223,0.0317554234411992,0.038356480950782354,0.005018043099072385
496,,3.190716115040781,0.12343005753900459,0.1289877253269186,0.016586206339108872,0.1092161010282705,0.03209906132401091,0.03829508435150031,0.0049655404136176185
497,,3.187064025766957,0.1224179009562414,0.1289031647373678,0.016286509236147655,0.10906351853817094,0.03117863106326307,0.0381753067130413,0.0049547159767344634
498,,3.1869010013536716,0.1223515628634005,0.12890816339919475,0.01628233267055957,0.10908180240682598,0.031181390801100307,0.03816839238150558,0.0049513863235809315
499,,3.1906458848002135,0.1238608469247188,0.1294346503882845,0.016800652821031367,0.10829261903312053,0.031671183773928635,0.0382961690101892,0.005006060804274802
500,,3.1867696508357697,0.12342908297301128,0.12908279197137154,0.016589370645717697,0.10920535926729225,0.03132942737139899,0.0381555447013177,0.004994032473150649
501,,3.18660266823092,0.12223810161251246,0.12888944389001972,0.016264833763174905,0.10914617151860934,0.031161453853118973,0.03815749583165218,0.004948235721922533
502,,3.1880183876188406,0.12227150486343673,0.12885064847038144,0.016292463562285864,0.10933513219165097,0.03184114320803166,0.038188685476939446,0.004914547848962532
503,,3.187015144791967,0.12211670169485453,0.12880163635778222,0.016247754858509007,0.10943209630720452,0.03173230940664874,0.03815019544730553,0.004908894729833014
504,,3.189304645971602,0.12341055991839758,0.1293027922407001,0.016638491293480415,0.10847197693462646,0.0315255616216588,0.03824512233847532,0.004989229410357908
505,,3.188849698502299,0.1233882142989857,0.12927025805844736,0.01661985008362202,0.10857866134753963,0.03151003563924456,0.03822683098107737,0.004987838962434902
506,,3.185309818403827,0.12162754516188115,0.12886787432757835,0.016145307054541987,0.10925116090062417,0.031136509031262825,0.03809894094303752,0.004912876318495104
507,,3.187701154397384,0.12326958410390529,0.12911147498737652,0.01650625570229943,0.10892452202409228,0.03150544686709069,0.03817884339304417,0.004978278881945314
508,,3.1854171144437893,0.12169270287655844,0.12864388466415985,0.01607528730019515,0.10974537616846373,0.031627266361613636,0.03808676100844667,0.004890107940768962
509,,3.184351615405133,0.12238283244446836,0.12885596216703,0.016355680478073613,0.1096356119977886,0.031190005438122066,0.0380595332020744,0.004950766377712395
510,,3.184098310173781,0.12101395007511773,0.1288877354363268,0.016099880350823076,0.10935222755100421,0.03107634496502072,0.038051227332088135,0.0048895006088864774
511,,3.1864018513328545,0.12288780098872233,0.12905008946338742,0.01638175027559695,0.10905250052000046,0.03140490264726,0.03812648649685208,0.0049601792226010325
512,,3.1834674855997465,0.120580622401785,0.12899950946746405,0.01612896559834338,0.10923085212233838,0.03104817301510606,0.03802325218398884,0.0048704609642543405
513,,3.185714390965775,0.12255301062282453,0.12907202588080458,0.016363708057395995,0.10905232389731656,0.03136621919533861,0.038098852992564027,0.004945506930523048
514,,3.1874213018680235,0.1200409805268302,0.1292695879944373,0.016261615489826006,0.10871048163843437,0.03170314211845038,0.03817062291748966,0.004838176652149172
515,,3.182493387968002,0.12013467668698001,0.12905484124579766,0.016139173528654387,0.10924656554338641,0.031029819381408013,0.03798235378102596,0.004849168522337334
516,,3.1822328540234146,0.12008077813718188,0.12904173534590374,0.016115108236661624,0.1092671102803406,0.030995911108109675,0.03797227483188337,0.004847061792986732
517,,3.1817902959730775,0.12005223529406976,0.1290120873706066,0.016091460148012632,0.10934019909753591,0.030955972470936812,0.03795461145317465,0.004845752598248117
518,,3.1823450356057443,0.12001413114335781,0.1285901618104588,0.015912286554143562,0.10994012827638901,0.03142989533883539,0.03796471153245553,0.004817972921957852
519,,3.182090999139585,0.11995322603542305,0.12858688943458416,0.015908121473915432,0.1099846841851646,0.03142862845380969,0.03795400498613675,0.004814656615218912
520,,3.1832290215679464,0.1212330850224668,0.12907458463393534,0.016235088465070557,0.10919112893406767,0.031179949851259495,0.0380026355397335,0.0048959466944584465
521,,3.18505973738244,0.11912065647979497,0.12918396805101207,0.016087331227493354,0.10892620330481351,0.03154710644038232,0.0380744787326887,0.0047938788484809145
522,,3.182833809835156,0.12113874359207503,0.12903471555145385,0.016203032911730954,0.10931472132647453,0.03117397117440273,0.03798750803691637,0.004892059325944117
523,,3.182539150120017,0.12091414883314262,0.12906913981929352,0.016185948794313582,0.10928343325648071,0.031166437019549385,0.037974977450564544,0.004881416658175214
524,,3.184325167942415,0.11885509790736812,0.12916728647169676,0.01601662305492699,0.1089363167114812,0.03148217562704778,0.03804353607367327,0.0047802943047661915
525,,3.1811454973445636,0.11959305275007551,0.1284011773225551,0.015769285065182406,0.11034502426659848,0.031377667052707996,0.03791926333886428,0.00480250155726427
526,,3.180963473238815,0.11961783397279432,0.12838463524715185,0.015769100202611165,0.1103975683468396,0.03136999567220561,0.03791167890929815,0.0048032604230500795
527,,3.1832391399166213,0.11838567810861873,0.12915787481370986,0.015939654580529785,0.10899322663457028,0.031414987403270145,0.03799857512956481,0.004758677336640558
528,,3.182900070749821,0.11820702087898313,0.12916803094199386,0.015929779135536587,0.10900642755527384,0.03139132839018518,0.037985184823161,0.0047520011479150045
529,,3.177655424943662,0.11799639345593987,0.12880440357926118,0.015750285506448778,0.10980025371720403,0.0307157346470362,0.03778994188668871,0.004756780615590021
530,,3.1806426546292386,0.12012022584776608,0.12907138953363367,0.016100906201509155,0.1094044307081737,0.03105223640959356,0.03789575273906372,0.0048428392122116725
531,,3.1771511194934803,0.11781419553756681,0.1287543729806808,0.015730635373836534,0.10989163220975105,0.030694733264009413,0.037769605104006634,0.004748514052281607
532,,3.177041220543211,0.1178080744043781,0.12873338221200434,0.015713886581825535,0.10992748867376803,0.03067872147080511,0.03776581250771054,0.004748779539414089
533,,3.1797485411513824,0.11989932989870197,0.12899352549889567,0.016011474836461106,0.10958480322238305,0.03102137932631885,0.03785865269016264,0.004829992098534659
534,,3.1795107489980223,0.1196583728269144,0.12897830034206942,0.016011219238909857,0.10959800994978329,0.03101522921673406,0.037849503311321205,0.004820789957357022
535,,3.1783127597277208,0.11905413434032255,0.12826538000535784,0.01565038210643222,0.11083240901579602,0.03115352583637906,0.03780626705094909,0.004782716038481342
536,,3.1810983053276836,0.1176274903169883,0.12902432769498887,0.015721255613917125,0.10926216756707204,0.03125084317508685,0.03791315913390077,0.004725033205263641
537,,3.180586584371127,0.11764446722106629,0.12894481331355628,0.015672331135473828,0.1094222810393641,0.031199614421527796,0.03789419691544636,0.004726913123059679
538,,3.1804170624794144,0.11757312690121824,0.12893997845136404,0.01564726187918014,0.10941655373619774,0.031168842444367524,0.03788791018108683,0.0047242017268207285
539,,3.1747947106753607,0.11658960104905955,0.12866147784982648,0.015548281187235145,0.11013825575809782,0.03052349302624505,0.03767689725966715,0.004699115277147754
540,,3.18002133262043,0.1173394004642474,0.12891197538672344,0.015586922251146837,0.10945850792859058,0.03110831966886697,0.03787451873014395,0.00471716180778517
541,,3.179605189768932,0.11701371536616248,0.12893335193150873,0.015587749668091668,0.10942860155445477,0.031109335769012567,0.03785615088523795,0.004701095358420053
542,,3.1734139101393604,0.11588339069098334,0.12867766945342402,0.015473252941887134,0.11018855339888273,0.030448071761117794,0.03761873601268948,0.004666155724360217
543,,3.1730318930584134,0.11571249198169584,0.12865151583047565,0.015466052762172578,0.11021047983169495,0.030421455030537364,0.03760281980499272,0.004658092332003893
544,,3.176544256959027,0.11791970299040215,0.12896580120932824,0.015874465936225008,0.10983804876960652,0.030913293937562755,0.037726357289519716,0.004739076318181574
545,,3.176434358008758,0.1179130217191347,0.12894481044065179,0.015858148917333507,0.10987390523362352,0.030897457591686942,0.037722564693223624,0.004739307725373965
546,,3.1753176597637944,0.11728754461819922,0.1282975804932708,0.0154567366494132,0.1107863145106502,0.03093035512402634,0.03768229814698905,0.004701897927760887
547,,3.175525493893168,0.11746947328098228,0.12890821334123465,0.015805483580598224,0.10996985212019371,0.030853444068128892,0.037685904727893633,0.004719160000037078
548,,3.174686860573134,0.11683770801579037,0.12838952867173953,0.0154498678881878,0.11064028355494807,0.030870766870359088,0.03765513983657451,0.004681528184584004
549,,3.1777596397492838,0.11644650828809985,0.12879759356912815,0.015433370996135514,0.10975279004652044,0.03097006267662702,0.03778395933883255,0.004677891195774433
550,,3.170850984470919,0.11452150242414767,0.12847784310117522,0.015162563305171548,0.11040710736039225,0.030215918996906416,0.03751546864711558,0.004604684448436904
551,,3.1705118899207454,0.11425434267626208,0.12850782508212774,0.0151947396041963,0.11044496380813211,0.030228627516025633,0.03750126150302704,0.0045946823532892695
552,,3.1735443729838977,0.11638667105769314,0.1283002795870219,0.01532600549520903,0.11085264691682252,0.03075643784036689,0.03761274971888882,0.004665704899239084
553,,3.1768368626488903,0.11620132348880337,0.12872167916283953,0.015326633185740126,0.10989346074101426,0.03085966468948039,0.03774930153490643,0.004669020644700917
554,,3.17338848399581,0.11698262070736952,0.12874663737207384,0.0156880298842374,0.11047054330752601,0.030731354402189454,0.03760184236693544,0.004699556693594857
555,,3.1730152016467623,0.11675539770445653,0.12877567680916754,0.01566719243311786,0.11043193168193492,0.030700509337465844,0.037586147544489766,0.004688809629636804
556,,3.1760049848063026,0.11605860432587142,0.12864521478799718,0.015240657553172532,0.11003253518307718,0.030754872996406772,0.037717766229246,0.004664317756783
557,,3.175378189858145,0.11566913319283717,0.12861298544759095,0.015196353356191709,0.11006666556826293,0.03073947660663869,0.03769043690061673,0.004644567769477382
