,pdb_file,native,total,rmsd,ml,ff
751,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/759.pdb,0,181410.79833614398,0.3357708382066727,6.010429357837344,1097.917601023662
752,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/761.pdb,0,180525.25686562245,0.3690658550624412,5.979531570554289,1139.3097489937795
753,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/757.pdb,0,180082.08048057414,0.39537461293091397,5.9654491033627925,1118.607379690362
754,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/806.pdb,0,180556.19031378423,0.3666912850630783,5.980138867726658,1152.0242819844982
755,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/828.pdb,0,180355.9664407644,0.40950414345784575,5.974563042869153,1119.075154689813
756,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/819.pdb,0,180710.09104955624,0.7287586964611721,5.987917258234193,1072.5733025304444
757,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/772.pdb,0,181634.61786827646,0.38049549866128907,6.018106205845111,1091.4316929231352
758,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/792.pdb,0,180646.75957171063,0.395735816026393,5.984352102404213,1116.196499584245
759,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/801.pdb,0,180828.36802597306,0.3479036789089486,5.990393004988288,1116.5778763244261
760,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/780.pdb,0,180816.86321612628,0.33886162328225095,5.990029131341385,1115.9892758847166
761,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/799.pdb,0,181142.11145752989,0.3569878076199828,6.000735411653099,1120.049107936921
762,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/775.pdb,0,181192.1189617495,0.2790424078642907,6.0033731538389565,1090.9243465808213
763,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/794.pdb,0,180646.73443991572,0.34913350517739034,5.984301887989257,1117.6778002380086
764,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/827.pdb,0,180373.53385753726,0.3385495643122704,5.975662106331507,1103.6706675920518
765,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/777.pdb,0,181390.10822781138,0.4090169995906639,6.008746926538116,1127.7004316679186
766,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/793.pdb,0,181036.31208018464,0.40759370397052275,5.996667287601279,1136.293452146246
767,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/831.pdb,0,181342.80147588803,0.42075165583128415,6.0084347817842225,1089.7580223613577
768,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/814.pdb,0,181231.8021459576,0.2712023589702676,6.0043116190817685,1102.4535735045479
769,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/824.pdb,0,180768.61854425338,0.32280773685872355,5.989385077965585,1087.0662052858513
770,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/776.pdb,0,181241.4885798289,0.3739436990063587,5.999380741395514,1260.066337963484
771,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/758.pdb,0,180534.37447478675,0.2836843708658618,5.982086871994724,1071.768314945023
772,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/774.pdb,0,181141.49706406303,0.3177545354519103,6.000900411867294,1114.4847080442082
773,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/782.pdb,0,181596.8469978918,0.41939021910968693,6.011473554182983,1252.640372402285
774,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/756.pdb,0,180412.148849463,0.3233214613219569,5.97510209289773,1159.0860625310977
775,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/809.pdb,0,180025.16822576962,0.4046270274247326,5.963034755703136,1134.1255546755583
776,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/786.pdb,0,179389.56470124272,0.41633563142265956,5.943527799824894,1083.7307064959025
777,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/797.pdb,0,181163.95028192343,0.7416856190541756,6.001815863605619,1109.4743737548818
778,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/781.pdb,0,181365.57101988277,0.3082446467656834,6.00871917901635,1103.9956493922386
779,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/784.pdb,0,180265.77462287626,0.3492227355679831,5.971827812688568,1110.9402422192245
780,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/820.pdb,0,180309.97219425044,0.33364784129890196,5.974609141706028,1071.6979430695942
781,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/807.pdb,0,181340.03378556494,0.3343822325338947,6.008524489215085,1084.2991091123722
782,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/813.pdb,0,180686.41630676173,0.36851682572792777,5.987203972428608,1070.297133903495
783,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/787.pdb,0,181485.03341480382,0.2771380914242189,6.013414063236644,1082.6115177044996
784,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/829.pdb,0,180667.05885559155,0.4041111846849435,5.984436770611435,1133.9557372484885
785,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/798.pdb,0,181178.7406237057,0.2769813346776744,6.002547950309787,1102.3021144120783
786,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/764.pdb,0,182151.9157662138,0.32532391211013456,6.0354368906967295,1088.8090453119137
787,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/802.pdb,0,180703.7039067553,0.3450778531009902,5.987137127627921,1089.590077917682
788,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/800.pdb,0,180547.50859381523,0.4017326126356128,5.981746782129319,1095.1051299356523
789,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/818.pdb,0,180170.4824893815,0.2736997402925572,5.970070494990216,1068.3676396750382
790,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/812.pdb,0,181639.22384643165,0.43590261134222963,6.0129513695002625,1250.6827614237798
791,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/773.pdb,0,180463.3704892632,0.2746036260461429,5.9786335196118685,1104.3649009071617
792,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/796.pdb,0,180999.97267053943,0.3441763591800226,5.9962274175479715,1113.1501441002627
793,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/788.pdb,0,182121.7625297245,0.3280039317843304,6.033225065121907,1125.0105760673164
794,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/810.pdb,0,180414.0224490423,0.2751653751701662,5.9779783000098465,1074.6734487469143
795,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/790.pdb,0,180414.5806394879,0.2704585993866534,5.978442073294535,1061.3184406518378
796,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/789.pdb,0,180225.9514208957,0.3382255144190113,5.97036416428926,1115.0264922178628
797,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/808.pdb,0,181780.17402682768,0.35848060940824417,6.018555909218253,1223.4967502800798
798,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/830.pdb,0,180993.26746153075,0.2838040787971296,5.997342619841828,1072.9888662758988
799,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/766.pdb,0,180884.58903747395,0.30243981101680245,5.9893945455972935,1202.7526695551676
800,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/804.pdb,0,181002.9184322253,0.7151427067312565,5.9956494052622755,1133.4362743570337
801,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/769.pdb,0,181618.0570809365,0.35124943254500685,6.0113848589846794,1276.5113113961247
802,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/815.pdb,0,180542.37213755396,0.3634126549422079,5.980590061035611,1124.6703064856356
803,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/817.pdb,0,181249.12988224308,0.29329798162728754,6.005296580927119,1090.2324544295095
804,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/765.pdb,0,181153.18135262374,0.32576062446528925,6.001338098877669,1113.038386293672
805,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/783.pdb,0,180099.26270004633,0.4096992457307311,5.964842205438677,1153.996536886025
806,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/770.pdb,0,180848.08505941508,0.33819130572512324,5.991908371799691,1090.8339054243363
807,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/811.pdb,0,179741.82882029412,0.27847490083063386,5.955346361411654,1081.4379779445087
808,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/816.pdb,0,180387.99646805623,0.2786745794108941,5.976381067592647,1096.5644402768094
809,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/762.pdb,0,180938.43678342563,0.2728108164265895,5.995285842430033,1079.861510524657
810,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/771.pdb,0,182474.99598814725,0.3904377549975408,6.0469094062749065,1067.7137999000531
811,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/760.pdb,0,180778.7303931032,0.6814561789351009,5.990826634500577,1053.9313580859125
812,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/825.pdb,0,180745.83618008264,0.2769516501189039,5.9885991379269505,1087.8620422741342
813,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/823.pdb,0,181004.94635232058,0.2875750824201167,5.997585790856796,1077.372626616699
814,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/795.pdb,0,180583.792630846,1.0546359277461832,5.982904435369427,1096.6595697632022
815,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/763.pdb,0,181355.0334805597,0.3739317085277609,6.0070136995681835,1144.6224935142013
816,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/791.pdb,0,180243.6663983755,0.41389212526196967,5.970321673526323,1134.0161925858235
817,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/755.pdb,0,181221.43157665565,0.6556014576314665,6.003511212224829,1116.0952099107676
818,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/710.pdb,0,181847.6456903999,0.34087506137739043,6.024860254516425,1101.8380549071333
819,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/705.pdb,0,180719.07788919943,0.2750139488580833,5.988327565761656,1069.250916349726
820,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/727.pdb,0,180814.1455688174,0.2633239392342287,5.992651783839916,1034.5920536198987
821,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/750.pdb,0,181348.0375232143,1.1822954609231242,6.00869038584736,1087.3259477935044
822,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/822.pdb,0,179656.6436224181,0.4279656592184351,5.952657313152824,1076.9242278333902
823,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/803.pdb,0,181912.73915386133,0.3773159162226094,6.0278262436889545,1077.9518431926779
824,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/785.pdb,0,180194.0634639245,0.2723842050471158,5.97070790953906,1072.8261777527086
825,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/779.pdb,0,180030.24840888902,0.4081384857330054,5.962745055420295,1147.896746280178
826,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/778.pdb,0,180161.04860296936,0.27998422545739227,5.971123117889829,1027.355066274483
827,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/821.pdb,0,180878.54665715495,0.4333360511707392,5.986573841699867,1281.331406158959
828,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/826.pdb,0,181022.85219939536,0.3538004976753223,5.997489133296544,1098.1782004990278
829,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/838.pdb,0,181641.46509828465,0.7346689694493543,6.0178281266304525,1106.6212993710524
830,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/905.pdb,0,180970.9642640726,0.3881571378788457,5.991332693516733,1230.9834585706012
831,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/899.pdb,0,180995.81569389664,0.6647750309263046,5.995588567048587,1128.158682439007
832,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/910.pdb,0,180521.65192512816,0.3634669875556948,5.980393306629802,1109.8527262340936
833,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/860.pdb,0,180559.71319083817,0.37670949141890286,5.981692755170503,1108.930535723089
834,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/891.pdb,0,180753.05921272567,0.3631761498892038,5.988091993099281,1110.2994197472435
835,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/882.pdb,0,181103.4272691654,0.34763784136676024,5.999249736159393,1125.9351843836162
836,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/896.pdb,0,180413.63960327968,0.2784708078576697,5.978436891745294,1060.5328509208512
837,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/912.pdb,0,181305.79735369034,0.4167847152893055,6.002693365408896,1224.9963914234872
838,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/872.pdb,0,180742.5844892155,0.2836420659662002,5.986684813445831,1142.04008584057
839,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/877.pdb,0,181555.38974143117,0.3118125814008637,6.015036691005498,1104.289011266189
840,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/832.pdb,0,180726.72556097413,0.29781296804361984,5.984942253548465,1178.4579545201907
841,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/862.pdb,0,181858.47840762758,0.2815366624973684,6.022110799720196,1195.1544160216747
842,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/916.pdb,0,179857.94101226662,0.83981671126225,5.958268048813173,1109.8995478714019
843,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/883.pdb,0,180923.39349943693,0.31891067335058404,5.993887845874943,1106.758123188632
844,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/917.pdb,0,181666.07926362683,0.3138972886570473,6.019238837041143,1088.9141523925482
845,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/879.pdb,0,181353.5065051263,5.8177258514952115,6.008419617049335,1100.91799364625
846,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/908.pdb,0,181577.02438710612,0.39628275563046256,6.014462228599902,1143.1575291090653
847,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/867.pdb,0,180282.28664563232,0.30259911788243266,5.973117642198382,1088.7573796808788
848,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/835.pdb,0,179463.15384394993,0.7021395579127816,5.9448013710404,1119.1127127379157
849,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/898.pdb,0,180474.71841016112,0.32726379287470114,5.975035810857062,1223.6440844492754
850,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/887.pdb,0,181003.85365586713,0.3212646166199741,5.989673915246366,1313.6361984761654
851,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/805.pdb,0,180250.94457782144,0.32169237162417447,5.972149674523583,1086.4543421139474
852,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/873.pdb,0,180699.73559567475,0.32549847691882017,5.9866996753669595,1098.7453346659606
853,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/852.pdb,0,181324.61483602703,0.2708360262847626,6.004131390023238,1200.6731353298749
854,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/876.pdb,0,180971.01968295695,0.27758482377846067,5.996363250385355,1080.122171396298
855,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/892.pdb,0,181321.82297621548,0.38780749668317316,6.003495214935232,1216.9665281585255
856,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/894.pdb,0,181133.85857617983,0.27424051496546903,5.998267957503677,1185.8198510695247
857,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/909.pdb,0,180797.7846432048,0.38406938613871616,5.989413908178091,1115.3673978620757
858,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/889.pdb,0,180596.37707048713,0.3268030785897486,5.982880370674445,1109.9659502538009
859,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/865.pdb,0,180895.28737830362,0.3690426230584576,5.992475841986493,1121.0121187088475
860,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/870.pdb,0,180615.43966835717,0.36736673304215867,5.984808121813254,1071.1960139595578
861,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/866.pdb,0,180240.55082513427,0.33551006841425246,5.970118610608166,1136.9925068892862
862,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/885.pdb,0,181455.17060729064,0.27664431319110483,6.013464571786971,1051.2334536815097
863,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/900.pdb,0,180002.66138709272,0.28872238597277244,5.965504250777216,1037.5338637762334
864,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/915.pdb,0,180755.136999069,0.3331396400874783,5.988339390184136,1104.95529354488
865,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/863.pdb,0,180482.24198593156,0.36828830947354085,5.978511187397701,1126.9063640005195
866,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/911.pdb,0,180668.74319655253,0.39255703709717876,5.985240220289392,1111.5365878707726
867,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/906.pdb,0,181266.69102313637,0.42009027784567027,5.998803685909727,1302.580445844556
868,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/871.pdb,0,181004.88069108437,0.7306366194194461,5.997384287103734,1083.352077972336
869,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/890.pdb,0,180343.61453765366,5.655419184184593,5.974465225987956,1109.657758014973
870,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/869.pdb,0,180731.99338095423,0.3358937228788298,5.986914837271224,1124.5482628174962
871,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/875.pdb,0,181010.89755940356,0.3683484505743094,5.996345416357871,1120.5350686674337
872,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/884.pdb,0,182036.6384297114,0.3585393999529474,6.027202167787359,1220.5733960906139
873,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/904.pdb,0,181337.55351562603,0.3135484463386964,6.0065344975311,1141.51858969304
874,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/913.pdb,0,181692.89965907004,4.940089270091742,6.014606622339139,1254.700988895881
875,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/844.pdb,0,181385.1158036045,0.30311722860152185,6.007181162882733,1169.6809171225066
876,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/839.pdb,0,181220.66311008655,0.3404688535270385,6.003829579347078,1105.7757296742095
877,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/834.pdb,0,180884.39276700927,0.7247589843597992,5.9923804700065055,1112.978666814105
878,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/836.pdb,0,180901.9174671848,0.41722311661790384,5.993270206552132,1103.811270620839
879,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/833.pdb,0,180878.82994574498,0.2891218811195202,5.990589140530941,1161.1557298167509
880,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/837.pdb,0,181160.61768480207,0.3949934657701135,6.001922128005226,1102.9538446452566
881,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/895.pdb,0,180986.81152483553,0.7228062834598841,5.995198611529393,1130.853178953745
882,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/841.pdb,0,180372.8876742896,0.27297262414557466,5.97693549624777,1064.8227868565132
883,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/768.pdb,0,181193.5013719972,0.7532266512627023,5.9995479444739495,1207.0630377787259
884,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/914.pdb,0,180726.35108563217,0.3649622054364736,5.988075824132431,1084.0763616592446
885,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/861.pdb,0,180598.02393635185,5.375948116048595,5.98257779814265,1120.6899920723586
886,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/919.pdb,0,180620.70645789723,0.42101538114239234,5.977970389128226,1281.5947840504605
887,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/855.pdb,0,180422.46287380293,0.3601610915894814,5.976606952561709,1124.2542969516635
888,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/850.pdb,0,180431.70750925207,0.33855078888904167,5.977999513419334,1091.7221066720335
889,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/901.pdb,0,180255.78280131702,0.3834335437734346,5.971481306649052,1111.3436018454763
890,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/847.pdb,0,180860.44416012842,0.31656523118865454,5.991460696959318,1116.623251348879
891,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/868.pdb,0,180213.80544690444,0.37827148284492057,5.967680966248856,1183.3764594387733
892,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/845.pdb,0,180711.40069756922,0.3519332301325687,5.9869622199530985,1102.53409897627
893,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/851.pdb,0,180518.1699994376,0.338856394687516,5.978879698448664,1151.7790459776982
894,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/886.pdb,0,180713.7363566861,0.326519695717718,5.986505093707162,1118.583545471225
895,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/881.pdb,0,181404.94390358875,0.4137735115587333,6.010458755409109,1091.1812413154737
896,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/849.pdb,0,181088.5995873624,0.3507265505140953,5.998929668669052,1120.7095272908293
897,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/880.pdb,0,180681.2792746301,0.2563903291567027,5.9866210205585215,1082.648657874477
898,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/853.pdb,0,181423.6635282754,0.7358445927565861,6.010897669704971,1096.7334371262555
899,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/854.pdb,0,181184.13482918314,0.27614140620266847,6.002431240102733,1111.1976261011566
900,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/888.pdb,0,180752.19731151653,0.32210467199047627,5.988148605197245,1107.7391555991708
