,pdb_file,native,total,rmsd,ml,ff
501,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/485.pdb,0,159418.9448194566,0.39167492962218614,5.272242579829826,1251.6674245618
502,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/520.pdb,0,159733.4822845427,0.3850080968431871,5.287221540904439,1116.8360574095134
503,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/503.pdb,0,159698.22996862952,0.7448845620754634,5.285635998609174,1129.150010354295
504,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/515.pdb,0,159717.95280730372,0.41258895404651014,5.287505648966023,1092.7833383230236
505,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/499.pdb,0,159467.93560896904,0.365010512752818,5.276261525486273,1180.0898443808644
506,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/523.pdb,0,159725.05331225327,0.34672680562973385,5.288360543352157,1074.23701168855
507,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/501.pdb,0,159724.7701057664,0.3290280185088348,5.287094407792291,1111.937871997666
508,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/488.pdb,0,159729.93658786162,0.3652109558989858,5.288465797837611,1075.9626527333162
509,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/516.pdb,0,159466.94178323788,0.42242871534804394,5.272494932663821,1292.093803323253
510,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/524.pdb,0,159742.21306540843,0.3446235478899527,5.288346800626038,1091.8090466272897
511,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/527.pdb,0,159737.3087124589,0.33518493144254613,5.288717908625547,1075.7714536924832
512,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/494.pdb,0,159709.03253285104,0.35996217787510126,5.285327587415082,1149.204910398568
513,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/500.pdb,0,159734.914084114,0.39505154156106737,5.286903815789564,1127.799610427086
514,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/519.pdb,0,159721.40920177614,0.3694532453029227,5.287855387905982,1085.7475645966672
515,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/528.pdb,0,159741.6368027966,0.27834061214863404,5.288143124172123,1097.3430776329014
516,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/491.pdb,0,159446.23716867084,0.421039147740287,5.269285093970166,1367.684349565861
517,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/513.pdb,0,159757.06863112384,0.3356826656376343,5.288209644533479,1110.7792951194426
518,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/490.pdb,0,159753.07770273913,0.2741178488643455,5.289616808372818,1064.5734515545666
519,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/510.pdb,0,159735.00860687473,0.4263840344697288,5.289221502221326,1058.3635402349455
520,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/489.pdb,0,159747.30223851942,0.2770582678320607,5.288835998234334,1082.2222914893937
521,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/486.pdb,0,159733.51429679527,0.4034416548866708,5.286447613362486,1140.085895920691
522,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/508.pdb,0,159741.51460743265,0.2765223925200801,5.287795119514265,1107.6610220047055
523,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/511.pdb,0,159391.8650504821,0.3650841132862486,5.268617798800648,1333.3310864626415
524,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/517.pdb,0,159750.44990743848,0.8270274354214575,5.287029480211212,1139.565501102134
525,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/502.pdb,0,159742.81998799535,0.28583538362272,5.289694223694865,1051.993277149389
526,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/496.pdb,0,159730.497706241,0.3897676462291516,5.288074089817236,1088.2750117239173
527,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/505.pdb,0,159733.7208856328,0.7237383289059928,5.286869531261559,1127.6349477860394
528,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/529.pdb,0,159452.22459592746,0.374965191323246,5.272705084038849,1271.0720747619978
529,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/533.pdb,0,159769.9548804186,0.3242630533869014,5.2887499833970715,1107.455378506458
530,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/575.pdb,0,159638.47322152945,0.2938848688474717,5.281591886539545,1190.7166253430935
531,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/532.pdb,0,159738.66991623398,0.37924155239717056,5.285827490348007,1163.8452057937777
532,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/578.pdb,0,159491.8292612448,0.38634321406502414,5.273462537885982,1287.9531246653228
533,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/564.pdb,0,159757.2409705668,0.36336727927553863,5.289099154413059,1084.2663381750358
534,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/534.pdb,0,159704.225928023,0.3896062080076537,5.286484002315711,1109.705858551667
535,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/530.pdb,0,159739.01561183474,0.2715068079770448,5.2897320879450564,1047.0529734830413
536,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/554.pdb,0,159738.97783633892,0.37636141380369825,5.288642832783739,1079.6928528267172
537,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/570.pdb,0,159421.4240963679,0.4006458494330055,5.271723091126071,1269.731362585763
538,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/535.pdb,0,159766.0296833583,0.27383079610302924,5.289168523553188,1090.9739767626854
539,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/565.pdb,0,159685.4655696538,0.3485171050906004,5.285029594316163,1134.5777401689334
540,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/574.pdb,0,159765.61562642874,0.27278167408586795,5.28956607871463,1078.6332649898156
541,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/577.pdb,0,159752.59383664883,0.3502385201254254,5.28793192834768,1114.635986218422
542,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/558.pdb,0,159755.12956295596,0.2873041285372933,5.2882176015307785,1108.6015170325988
543,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/568.pdb,0,159716.8714276361,0.41222019046596553,5.286555962668249,1120.192547588625
544,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/549.pdb,0,159732.6217109237,0.3875565737507228,5.286319181209196,1143.046274647808
545,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/531.pdb,0,159738.04756904914,0.36449899110467054,5.2880175043190745,1097.5224394769307
546,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/551.pdb,0,159732.90483232873,0.40484087842096217,5.287907445081217,1095.681479892226
547,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/555.pdb,0,159734.0010087774,0.3307909283251534,5.288417941782442,1081.4627553041594
548,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/542.pdb,0,159767.32846096717,0.27932024283583334,5.28926402010976,1089.4078576743373
549,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/566.pdb,0,159749.87609149783,0.337990613346615,5.288416122493323,1097.392416698146
550,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/537.pdb,0,159511.0593865523,0.3628708961002032,5.271014693525505,1380.6185807871707
551,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/538.pdb,0,159697.5921415646,0.31826598201706036,5.2871401192470975,1083.3885641516508
552,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/536.pdb,0,159500.79163230862,0.39044019767805915,5.27651410034242,1205.3686220360069
553,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/553.pdb,0,159784.56452163763,0.7029188705703266,5.288094739133484,1141.7223476330873
554,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/557.pdb,0,159750.34562951347,0.274782481087086,5.289495723517454,1065.4739239898522
555,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/546.pdb,0,159721.5915989156,0.28582293035597667,5.287298479337993,1102.6372187758107
556,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/569.pdb,0,159733.5664443518,0.36252106050693683,5.289510388985818,1048.2547747772664
557,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/561.pdb,0,159727.79498400816,0.37536462658228237,5.288422191087948,1075.1292513697097
558,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/562.pdb,0,159735.06249881687,0.35695404803061437,5.287687447342635,1104.4390785378373
559,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/543.pdb,0,159451.19615307366,0.4082624394384098,5.273919685554404,1233.605586441541
560,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/541.pdb,0,159709.65276973142,0.3381148852910111,5.286826951864062,1104.8442138095465
561,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/556.pdb,0,159751.67503861984,0.27861985177314436,5.288142237043631,1107.4079273108991
562,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/540.pdb,0,159769.13705398855,2.0353960513035965,5.289163814823016,1094.2226092981095
563,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/572.pdb,0,159712.6505442078,0.3837453732377914,5.287367688927872,1091.6198763716284
564,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/547.pdb,0,159726.33923431562,0.35257254373624675,5.288343867743266,1076.023202017641
565,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/563.pdb,0,159711.936958133,0.33740306372225465,5.285638855190726,1142.771302411244
566,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/544.pdb,0,159732.27411462355,0.40473152051741335,5.285929160074643,1154.3993123842884
567,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/487.pdb,0,159743.58208282918,0.28827827372995046,5.288870251345006,1077.4745424789837
568,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/545.pdb,0,159744.61791840644,0.4387561838262074,5.287505834468869,1119.4428843403978
569,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/567.pdb,0,159735.33124632936,0.3768379744436618,5.286668735528432,1135.269180476402
570,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/573.pdb,0,159523.81942252425,0.4116581233382567,5.27492128427417,1276.180894299163
571,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/548.pdb,0,159767.23904230687,0.28338209400351533,5.289330481530578,1087.3245963895542
572,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/560.pdb,0,159452.70615670376,0.39202892212445334,5.272599342186036,1274.7258911226493
573,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/552.pdb,0,159727.10600808036,0.40697717117454624,5.286430144555265,1134.201671422388
574,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/576.pdb,0,159740.60480015885,0.7137421995548283,5.287177407570544,1125.282573042538
575,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/571.pdb,0,159487.82036644052,0.38528433881945756,5.272905126023873,1300.6665857243386
576,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/620.pdb,0,159748.7857624163,2.6064642860898224,5.288307290182319,1099.5670569467113
577,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/614.pdb,0,159703.18173020464,0.3930788167584223,5.2855606365459975,1136.3626338247216
578,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/579.pdb,0,159715.53327135084,0.31090993233959446,5.287171819417936,1100.3786888127606
579,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/633.pdb,0,159744.897424614,0.3442191826274146,5.286681885797758,1144.4408506812583
580,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/637.pdb,0,159757.4989287563,0.28093651005233633,5.288539588449672,1101.3112752661423
581,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/612.pdb,0,159705.0525811481,0.3027675568385669,5.286155005948355,1120.4024026974744
582,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/638.pdb,0,159732.40809313662,0.3659548527378642,5.287102734310266,1119.3260638286333
583,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/600.pdb,0,159421.08611193794,0.3594299290461105,5.272560081625027,1244.283663187121
584,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/602.pdb,0,159724.01431396627,0.27661212169894095,5.289166056464862,1049.0326200204026
585,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/616.pdb,0,159755.18124169766,0.3469912939689944,5.288624636113298,1096.442158298755
586,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/618.pdb,0,159744.70997968363,0.34492824272063943,5.287248148345623,1127.2655293149264
587,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/619.pdb,0,159756.66943836157,0.2796744787489679,5.289782346745526,1063.199035995793
588,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/632.pdb,0,159491.78756093307,0.2869694047052824,5.2776652883698265,1161.8289098382695
589,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/595.pdb,0,159703.9405620768,0.2818958965606797,5.286564902800241,1106.9934780695867
590,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/624.pdb,0,159707.1641052839,0.40336815728149583,5.285026516916203,1156.3685977978262
591,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/622.pdb,0,159730.15993748853,0.37274696824071357,5.286463078029947,1136.2675965900912
592,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/613.pdb,0,159533.16985171242,0.39310483373732436,5.277958545355128,1194.4134910585678
593,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/603.pdb,0,159479.36813397091,0.3606155015502291,5.272744970009807,1297.019033676711
594,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/580.pdb,0,159764.28656032766,0.3136937661813559,5.289117394361186,1090.7647294920648
595,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/629.pdb,0,159727.82580621113,0.2819142197784518,5.287233739852515,1110.813610635683
596,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/611.pdb,0,159741.9199949473,0.39715923721587243,5.28599318761666,1162.1243664474616
597,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/581.pdb,0,159744.21334301078,0.6852293434171137,5.287945375966528,1105.8520640149393
598,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/636.pdb,0,159755.15504168777,0.2799758228822139,5.288231849822417,1108.1995470152672
599,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/623.pdb,0,159751.18969126695,0.28253708090034557,5.288263775936618,1103.276413168407
600,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/605.pdb,0,159784.37137727774,0.3336128773058934,5.288476340829445,1130.0811523943742
601,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/627.pdb,0,159758.1229214124,0.27457779939264515,5.289851804029841,1062.568800517185
602,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/631.pdb,0,159489.91966407312,0.3747106086597219,5.275602028052085,1221.8588225105862
603,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/609.pdb,0,159731.72909440444,0.2791595712426454,5.28839286014039,1079.9432901927394
604,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/606.pdb,0,159781.5263504909,0.38692015098480426,5.289399559266675,1099.539572490636
605,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/626.pdb,0,159740.22339747613,0.4264018717725762,5.287351563078697,1119.676505115241
606,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/593.pdb,0,159746.09307238052,0.30996268091265583,5.2883352101116525,1096.036769030925
607,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/640.pdb,0,159519.88175450667,0.3047596308905588,5.27867081054777,1159.7574380735787
608,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/634.pdb,0,159734.0893658514,0.33627370693894826,5.288722203224014,1072.4232691309564
609,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/598.pdb,0,159759.57120585986,0.8096075765014005,5.286689173325782,1158.8960060863906
610,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/617.pdb,0,159439.96399926147,0.423338371305619,5.272816088777024,1255.4813359507548
611,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/592.pdb,0,159748.70026013633,0.2623029221828456,5.289159047848888,1073.9288246696738
612,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/635.pdb,0,159744.66077957102,0.27572181544560354,5.287575693394108,1117.3899777477739
613,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/559.pdb,0,159776.30038217537,0.2788495618204657,5.290361490369098,1065.4556711024218
614,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/599.pdb,0,159720.25223010898,0.3544696050800937,5.28748834786123,1095.601794272076
615,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/639.pdb,0,159838.95286547145,0.7781027935297881,5.2908368895667985,1113.8461784675126
616,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/625.pdb,0,159741.451128692,0.3974773599888691,5.288071338166803,1099.3109836878782
617,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/594.pdb,0,159795.2509441367,0.2794046809318179,5.289988295225497,1095.6020873718057
618,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/610.pdb,0,159713.51144811223,0.3207653237941794,5.28728659808685,1094.9135055067247
619,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/588.pdb,0,159707.1723210626,0.33574710291714527,5.285016144611761,1156.6879827097573
620,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/597.pdb,0,159766.20036217492,0.3153618613470419,5.2892282033449005,1089.3542618278898
621,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/585.pdb,0,159724.78958158015,0.42266298961968485,5.285479872767801,1160.3933985461315
622,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/628.pdb,0,159536.23926897658,0.4069268762213792,5.277042950663154,1224.950749081966
623,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/584.pdb,0,159714.17525895528,0.36442725798809184,5.286258843113602,1126.4099655472162
624,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/604.pdb,0,159747.8448897868,0.3534966658870079,5.288279301388562,1099.4658481299252
625,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/586.pdb,0,159759.37130377354,0.3964979569087766,5.287159160883225,1144.5964772767907
626,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/590.pdb,0,159725.6554556032,0.35216476834300603,5.286288947875654,1136.9870193335935
627,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/582.pdb,0,159404.88777606745,0.38266655631520713,5.269157622240023,1330.1591088667728
628,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/583.pdb,0,159757.07589901733,0.2812610647824646,5.2874682587540995,1133.0281363943404
629,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/607.pdb,0,159681.76484702236,0.33020595871348624,5.284297624552304,1152.8361104532569
630,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/539.pdb,0,159784.25085432557,0.8576583909158317,5.290316479570392,1074.756467213804
631,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/550.pdb,0,159731.70756063465,0.3656516410300618,5.28843574331253,1078.6352612587118
632,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/596.pdb,0,159734.36411504916,0.39295675279949016,5.288533528868161,1078.3582490043225
633,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/630.pdb,0,159701.7833896946,0.373324381946432,5.287681293242042,1071.3445924333485
634,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/601.pdb,0,159730.5812795712,0.44400341697324763,5.2882013307796205,1084.5413561825728
635,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/591.pdb,0,159725.7202484155,0.2765083642107693,5.2885747238828245,1068.4785319307766
636,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/641.pdb,0,159437.18217177186,0.4073299412196774,5.275270682691222,1179.0616910352012
637,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/621.pdb,0,159434.87237483426,0.37688694338251694,5.2731545586718065,1240.2356146800614
638,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/589.pdb,0,159720.0617904352,0.39061759061272056,5.286541389576523,1123.8201031394924
639,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/615.pdb,0,159748.30797246896,0.27475867931668846,5.289700766230194,1057.2849855631334
640,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/667.pdb,0,159746.56517159299,0.7283872752857076,5.287282768439557,1128.0821184062875
641,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/686.pdb,0,159755.33056996818,0.7513241258798902,5.289351437188644,1074.7874543088433
642,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/647.pdb,0,159753.86940231695,0.36872392791952047,5.2882073155872265,1107.6499347001711
643,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/664.pdb,0,159708.45563768054,0.3406645415979686,5.286287775033595,1119.822386672695
644,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/660.pdb,0,159775.68901056945,2.473719307663048,5.290406548853005,1063.4925449793013
645,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/670.pdb,0,159705.21650453855,0.37942618253672666,5.286412600762067,1112.8384816765229
646,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/642.pdb,0,159748.75895699626,0.36993084760508166,5.286802362072017,1144.6880948357652
647,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/688.pdb,0,159740.65873086572,0.27783034897315134,5.288921344883875,1073.0183843494394
648,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/680.pdb,0,159761.1554432006,0.38783644094955305,5.289809672935606,1066.8652551324215
649,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/668.pdb,0,159723.37547936392,0.3356308094322272,5.286403090665494,1131.2827593991128
650,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/22_300_exp_equil/best_score/pdbs/685.pdb,0,159777.53631602926,0.27667370304967404,5.289245786992356,1100.1627062585937
