,xray_0,r_free_0,pdb
358,5.296661199891281,0.2856502127976735,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_830/pdbs/330.pdb
359,5.296669868784088,0.2902117820376759,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/560.pdb
360,5.296682023656701,0.2976721329392418,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/295.pdb
361,5.296682481406761,0.2909151028206986,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/534.pdb
362,5.296714683767329,0.2866145179784998,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_830/pdbs/332.pdb
363,5.296729729225177,0.2916406918776089,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/335.pdb
364,5.296769654630273,0.2908952844414569,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/443.pdb
365,5.296789391713783,0.2860451666982171,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/332.pdb
366,5.296802876936936,0.2983844657939088,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/340.pdb
367,5.296813637255141,0.2882644891903598,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/234.pdb
368,5.296848009286075,0.2840697071324822,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/549.pdb
369,5.296877321156392,0.2911108749058287,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_716/pdbs/344.pdb
370,5.296890609676179,0.2950144292776557,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/450.pdb
371,5.296908977651098,0.2892815057664869,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/442.pdb
372,5.296938161259291,0.2891514176080901,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/541.pdb
373,5.296965730965206,0.2854528397993136,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_830/pdbs/326.pdb
374,5.296970652489243,0.2910726129887177,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/559.pdb
375,5.296979854164245,0.2908684737689557,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/536.pdb
376,5.297002070107402,0.2920563789964165,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/533.pdb
377,5.2970189139082455,0.2872295339501735,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/333.pdb
378,5.297044959055275,0.2906153631429859,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/535.pdb
379,5.297046047302974,0.2854566283706136,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/452.pdb
380,5.297066156635785,0.2872130754314158,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/449.pdb
381,5.297069638251783,0.2906197963368701,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/340.pdb
382,5.29707548928409,0.2834358072656741,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/457.pdb
383,5.29708766551248,0.2977598608979321,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/293.pdb
384,5.2971006433568695,0.2863141940284791,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_830/pdbs/331.pdb
385,5.297117684056323,0.2909813132498105,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_716/pdbs/346.pdb
386,5.297129032764744,0.2868994034513732,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/231.pdb
387,5.2971381663597406,0.2832864946930139,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/458.pdb
388,5.2971521343628725,0.3013502940318719,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/297.pdb
389,5.297161199979693,0.2905309514625783,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/441.pdb
390,5.297168932419691,0.2923367848006782,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_288/pdbs/442.pdb
391,5.297187656259601,0.2844277261016938,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/435.pdb
392,5.297224757192576,0.2831789108239676,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/459.pdb
393,5.297225805104137,0.2933293579581035,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_704/pdbs/330.pdb
394,5.297234904446424,0.2894407210915984,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/445.pdb
395,5.297248072688283,0.2935402076648381,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/532.pdb
396,5.297249787987679,0.3010149088405401,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/314.pdb
397,5.297251318081704,0.286666642201237,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/446.pdb
398,5.297274008874265,0.2922116733174037,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_892/pdbs/328.pdb
399,5.297277460831988,0.2942678674229255,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_713/pdbs/333.pdb
400,5.297283788470767,0.2899069158399508,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/338.pdb
401,5.297288918561493,0.2882124804604986,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/445.pdb
402,5.297291258199043,0.2973103743105446,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_826/pdbs/540.pdb
403,5.297304525477455,0.2909505887025125,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_716/pdbs/345.pdb
404,5.297330796255735,0.2889432686268423,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/345.pdb
405,5.297341738177383,0.2852430889638373,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/453.pdb
406,5.297347382740378,0.2977602866482447,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/328.pdb
407,5.297349033074925,0.2851274223675055,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/454.pdb
408,5.297361115823648,0.2910237536278061,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/336.pdb
409,5.297367223597907,0.2873467328515195,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_830/pdbs/334.pdb
410,5.297391509004492,0.2912320774346832,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/339.pdb
411,5.297398443628008,0.3057481578061086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/539.pdb
412,5.297399057868985,0.2832987672958454,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/456.pdb
413,5.297414936355647,0.290628630901144,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/535.pdb
414,5.2974348647685,0.2861394714342656,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/451.pdb
415,5.297444086167683,0.2866776255364388,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/236.pdb
416,5.297445220248308,0.2940208476037111,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/329.pdb
417,5.297455398346232,0.2886854980904114,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_631/pdbs/466.pdb
418,5.297502695602709,0.2885411618767988,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/446.pdb
419,5.297535780357121,0.2910306751260108,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/442.pdb
420,5.297542182143928,0.287075154613065,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_830/pdbs/336.pdb
421,5.297551955166118,0.2941642715551243,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/524.pdb
422,5.297553460213285,0.2945992563963716,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_15/pdbs/437.pdb
423,5.2975546451742,0.2890747464922566,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/447.pdb
424,5.297561234727689,0.2849723867270692,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/231.pdb
425,5.297576743935957,0.2890036197073735,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_631/pdbs/467.pdb
426,5.297587388812144,0.2876720629633149,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_830/pdbs/333.pdb
427,5.297588466766266,0.2911527180601725,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_303/pdbs/238.pdb
428,5.2975901159191725,0.3004400256839893,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/298.pdb
429,5.29762000062687,0.3024095499929949,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_87/pdbs/445.pdb
430,5.2976528150218,0.2910127710376541,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_943/pdbs/533.pdb
431,5.297692042689292,0.2893372540456693,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/244.pdb
432,5.297721578919435,0.2891046910122729,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/322.pdb
433,5.2977620218015264,0.2973870077662714,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/329.pdb
434,5.297768966974831,0.2905317501525551,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_623/pdbs/241.pdb
435,5.297783653665567,0.2827749766411385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/467.pdb
436,5.2977931416500725,0.2869163103389833,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/450.pdb
437,5.297805055900636,0.297943095204926,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_826/pdbs/539.pdb
438,5.29781013437022,0.3062768285217135,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/317.pdb
439,5.297821035534416,0.2990988298289818,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_15/pdbs/432.pdb
440,5.297825723428218,0.2829558458371747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/466.pdb
441,5.297828914224143,0.2891909532098499,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/446.pdb
442,5.297830272695867,0.3020162456166975,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_87/pdbs/442.pdb
443,5.297835001533163,0.2911751717699775,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_716/pdbs/347.pdb
444,5.297858767296153,0.2831882434599886,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/465.pdb
445,5.297866382410359,0.2879895678012211,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/360.pdb
446,5.297914777338297,0.2883825351533017,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/233.pdb
447,5.297928261589604,0.2957814694798724,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/523.pdb
448,5.297947457946576,0.3005454926486999,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/291.pdb
449,5.297952316485496,0.2929760203825483,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/325.pdb
450,5.297959183115093,0.2905528762801362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/439.pdb
451,5.29797406051248,0.2854167626073103,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_314/pdbs/441.pdb
452,5.297983480750315,0.3028121612790357,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_162/pdbs/534.pdb
453,5.297995159296201,0.2865676376579996,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_314/pdbs/442.pdb
454,5.298005401500296,0.2898266898313495,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/444.pdb
455,5.29800743662267,0.2846796059552172,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/550.pdb
456,5.298033651108533,0.2895914492924794,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_623/pdbs/240.pdb
457,5.298038612477815,0.289912508510803,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/443.pdb
458,5.298039059933611,0.2800808991968342,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/268.pdb
459,5.298040710972195,0.2886809251500359,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_631/pdbs/465.pdb
460,5.298042301753506,0.2865795858288441,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/552.pdb
461,5.298051714443759,0.297558089925754,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_713/pdbs/334.pdb
462,5.2980558387862295,0.2971598921126889,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/327.pdb
463,5.298064142870963,0.2869809543973823,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/450.pdb
464,5.298080020063186,0.2906836674936458,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/441.pdb
465,5.298081577412773,0.2885805306472941,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/541.pdb
466,5.2980830093198605,0.2821879330592997,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_631/pdbs/423.pdb
467,5.2980874282516535,0.3002450098986531,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_207/pdbs/461.pdb
468,5.2980875931303615,0.2940761018764893,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_713/pdbs/332.pdb
469,5.298101591236025,0.2897408129174285,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_549/pdbs/363.pdb
470,5.298107004956049,0.2855212947482318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/455.pdb
471,5.298118866337199,0.2893413092431899,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/437.pdb
472,5.298130046365132,0.2910527186656933,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/323.pdb
473,5.298168650332916,0.2914269686461192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/440.pdb
474,5.298172941418895,0.2998010476913233,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_207/pdbs/423.pdb
475,5.298195339627229,0.2898235010531745,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/337.pdb
476,5.2982143385568135,0.2922634167414511,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_704/pdbs/333.pdb
477,5.298224927763823,0.2884967130555588,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_763/pdbs/232.pdb
478,5.298229786345919,0.2920320097803339,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_274/pdbs/424.pdb
479,5.298234505034724,0.2888478001994629,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_902/pdbs/328.pdb
480,5.298248449256385,0.2904867952099305,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_303/pdbs/237.pdb
481,5.298280353069462,0.2829609566820156,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/223.pdb
482,5.2982819292836805,0.2934477847950956,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/526.pdb
483,5.2982873554097765,0.2893730429924837,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_549/pdbs/362.pdb
484,5.298289266926397,0.2948004947816964,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_254/pdbs/330.pdb
485,5.298289987449136,0.2828780029627618,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/460.pdb
486,5.2982923313724735,0.3003252296218661,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/292.pdb
487,5.298297182950567,0.2871695688789085,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/551.pdb
488,5.298302032152011,0.2903836095646304,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_834/pdbs/438.pdb
489,5.298305183512514,0.289367956222572,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_549/pdbs/361.pdb
490,5.298306741188197,0.2931272824092673,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_704/pdbs/329.pdb
491,5.298324742753315,0.2894926189488782,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_631/pdbs/468.pdb
492,5.298336677478941,0.2922866679835484,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_274/pdbs/426.pdb
493,5.298357130261354,0.2977075899329072,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/216.pdb
494,5.298368294721627,0.2960430534536004,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_867/pdbs/332.pdb
495,5.298374170409494,0.2833484488160505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/561.pdb
496,5.298379098299849,0.2860967535290339,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_133/pdbs/232.pdb
497,5.29838924541188,0.2935239439890352,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_373/pdbs/326.pdb
498,5.298415220834731,0.2999712607472983,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/313.pdb
499,5.298425451344411,0.2865382915998316,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_447/pdbs/436.pdb
500,5.298427157137076,0.2977658847205052,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_826/pdbs/541.pdb
501,5.298435603874713,0.2860813319533312,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/457.pdb
502,5.298444789323473,0.2893735895004023,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/447.pdb
503,5.298479654335396,0.2916349405458672,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_716/pdbs/343.pdb
504,5.298489433214147,0.3039465962411701,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_162/pdbs/536.pdb
505,5.29850390194748,0.2952472691102399,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_892/pdbs/332.pdb
506,5.298522629673306,0.2955214374251533,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_254/pdbs/325.pdb
507,5.298544734876479,0.2974638186730398,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_356/pdbs/332.pdb
508,5.298551994192737,0.2937990122316736,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_295/pdbs/425.pdb
509,5.298590712098314,0.2915620556294129,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_274/pdbs/425.pdb
510,5.298605543680366,0.2856505709917004,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_747/pdbs/434.pdb
511,5.298612153479434,0.2860827893061598,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/459.pdb
512,5.29862406026432,0.2907417579168614,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/532.pdb
513,5.298679945319612,0.293152331095403,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_623/pdbs/242.pdb
514,5.298688496771479,0.2861486755722176,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/456.pdb
515,5.298697838404909,0.2905721856233189,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_549/pdbs/364.pdb
516,5.298698334022265,0.2902721659997552,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_549/pdbs/360.pdb
517,5.298702871899626,0.2918761331704392,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_303/pdbs/239.pdb
518,5.298705146174147,0.2842423546037249,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/560.pdb
519,5.298717674791075,0.2861113038083672,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_447/pdbs/437.pdb
520,5.298777419704119,0.2957599339360675,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_716/pdbs/333.pdb
521,5.298781054024286,0.2825715926274048,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_631/pdbs/422.pdb
522,5.298787644532971,0.2895336360398499,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/540.pdb
523,5.298797900612503,0.2832762000805358,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/562.pdb
524,5.298818857549823,0.2837896679762273,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/464.pdb
525,5.298818880683914,0.2950118968577411,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/531.pdb
526,5.298855285691716,0.2860141202196453,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_447/pdbs/439.pdb
527,5.298868755656638,0.2845647770883878,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_809/pdbs/559.pdb
528,5.298869132589636,0.2876452839292741,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_447/pdbs/435.pdb
529,5.298873655357406,0.291131275657862,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/440.pdb
530,5.298881592370451,0.2857675174773933,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_314/pdbs/440.pdb
531,5.298882676899309,0.2893218422204142,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_154/pdbs/436.pdb
532,5.298883523687912,0.2863367208828958,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_447/pdbs/438.pdb
533,5.298891841565935,0.2866984943571277,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_158/pdbs/553.pdb
534,5.298905612189967,0.2966127649814921,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_255/pdbs/215.pdb
535,5.298912217282608,0.2957621098268927,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_716/pdbs/332.pdb
536,5.298916402646444,0.283662506742578,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/73_2_uaniso/1566699/output_917/pdbs/461.pdb
