,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_482/log.csv,0.0568149356386377,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_482/pdbs/204.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_484/log.csv,0.2396257251857664,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_484/pdbs/57.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_487/log.csv,0.2340843885307973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_487/pdbs/82.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_481/log.csv,0.7987707269603332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_481/pdbs/65.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_520/log.csv,0.1744278995297065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_520/pdbs/127.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_524/log.csv,0.4328538567136838,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_524/pdbs/146.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_513/log.csv,0.1900664232873583,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_513/pdbs/292.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_510/log.csv,0.249189622882491,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_510/pdbs/177.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_509/log.csv,0.0554201853387293,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_509/pdbs/188.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_518/log.csv,0.0905175396951007,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_518/pdbs/137.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_521/log.csv,0.4076671005660341,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_521/pdbs/230.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_522/log.csv,0.2423711092887941,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_522/pdbs/198.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_519/log.csv,0.0624582523065937,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_519/pdbs/219.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_512/log.csv,0.2079835635564842,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_512/pdbs/116.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_516/log.csv,0.3339931111317828,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_516/pdbs/76.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_517/log.csv,0.1141469193469447,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_517/pdbs/340.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_515/log.csv,0.0538590194685427,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_515/pdbs/292.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_514/log.csv,0.4441266154475949,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_514/pdbs/138.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_511/log.csv,0.3112343017367847,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_511/pdbs/68.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_523/log.csv,0.2505353076414929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_523/pdbs/139.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_526/log.csv,0.146347595375413,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_526/pdbs/252.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_525/log.csv,0.3896329696206758,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_525/pdbs/131.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_529/log.csv,0.2454969448941241,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_529/pdbs/106.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_527/log.csv,0.4345244916780195,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_527/pdbs/239.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_528/log.csv,0.2282264342987264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_528/pdbs/214.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_530/log.csv,0.3535344803197062,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_530/pdbs/212.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_531/log.csv,0.053849304066369,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_531/pdbs/214.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_532/log.csv,0.3481518965240928,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_532/pdbs/339.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_539/log.csv,0.0691428473956954,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_539/pdbs/176.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_542/log.csv,0.2517901059687004,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_542/pdbs/164.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_548/log.csv,0.5571782036477553,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_548/pdbs/77.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_540/log.csv,0.3099889140464962,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_540/pdbs/132.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_543/log.csv,0.0495812209634627,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_543/pdbs/336.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_547/log.csv,0.0593573065168079,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_547/pdbs/161.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_536/log.csv,0.4118645864480244,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_536/pdbs/99.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_535/log.csv,0.0567905735412227,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_535/pdbs/266.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_546/log.csv,0.5023846225016596,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_546/pdbs/143.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_534/log.csv,0.3869357057669197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_534/pdbs/96.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_533/log.csv,0.3783571562031095,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_533/pdbs/95.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_537/log.csv,0.3928527182895187,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_537/pdbs/83.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_538/log.csv,0.2397342685627645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_538/pdbs/69.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_541/log.csv,0.4691142839476078,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_541/pdbs/82.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_544/log.csv,0.3757882001472779,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_544/pdbs/134.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_545/log.csv,0.0583020795422632,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_545/pdbs/132.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_550/log.csv,0.2581179452201793,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_550/pdbs/110.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_549/log.csv,0.4602685914118891,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_549/pdbs/105.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_561/log.csv,0.061744145136324,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_561/pdbs/215.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_551/log.csv,0.1775677027271092,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_551/pdbs/116.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_552/log.csv,0.3875268573927426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_552/pdbs/323.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_556/log.csv,0.2555840864953668,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_556/pdbs/203.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_560/log.csv,0.2954312055811763,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_560/pdbs/93.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_562/log.csv,0.6071473762329751,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_562/pdbs/112.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_557/log.csv,0.4429384360415117,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_557/pdbs/136.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_555/log.csv,0.269079591167798,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_555/pdbs/68.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_553/log.csv,0.3490478741384178,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_553/pdbs/179.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_559/log.csv,0.2664178885597689,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_559/pdbs/155.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_558/log.csv,0.4016911985492705,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_558/pdbs/78.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_554/log.csv,0.0568012446210997,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_554/pdbs/151.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_563/log.csv,0.3085532261690319,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_563/pdbs/102.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_564/log.csv,0.1665326846820219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_564/pdbs/99.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_565/log.csv,0.2232598258187451,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_565/pdbs/140.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_569/log.csv,0.1762249572677975,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_569/pdbs/170.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_566/log.csv,0.1102204683903397,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_566/pdbs/243.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_567/log.csv,0.418989462992734,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_567/pdbs/82.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_568/log.csv,0.6298927127970261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_568/pdbs/96.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_571/log.csv,0.1879636645170806,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_571/pdbs/189.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_570/log.csv,0.742674607393971,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_570/pdbs/134.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_578/log.csv,0.3357161518964173,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_578/pdbs/112.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_581/log.csv,0.245411230655724,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_581/pdbs/171.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_573/log.csv,0.5113959375430744,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_573/pdbs/165.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_572/log.csv,0.6336177775540696,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_572/pdbs/74.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_576/log.csv,0.0553828485658824,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_576/pdbs/184.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_577/log.csv,0.2598585972236652,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_577/pdbs/169.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_579/log.csv,0.3231830476883953,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_579/pdbs/71.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_580/log.csv,0.4237321073453975,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_580/pdbs/242.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_575/log.csv,0.0675447132405164,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_575/pdbs/325.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_574/log.csv,0.4044181092411432,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_574/pdbs/261.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_582/log.csv,0.4541633898338404,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_582/pdbs/218.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_594/log.csv,0.2184232931514373,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_594/pdbs/77.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_587/log.csv,0.3020261425885368,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_587/pdbs/71.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_599/log.csv,0.3631081855742339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_599/pdbs/119.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_598/log.csv,0.1837941197958902,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_598/pdbs/67.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_592/log.csv,0.2166239673858236,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_592/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_596/log.csv,0.2181735906557131,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_596/pdbs/99.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_590/log.csv,0.2720241144355759,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_590/pdbs/177.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_585/log.csv,0.3183906732986006,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_585/pdbs/101.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_589/log.csv,0.6315561436956539,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_589/pdbs/343.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_586/log.csv,0.4587456414634653,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_586/pdbs/239.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_593/log.csv,0.3097177882852688,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_593/pdbs/53.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_588/log.csv,0.5212466919254678,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_588/pdbs/104.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_583/log.csv,0.3001629456960925,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_583/pdbs/129.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_584/log.csv,0.3413171309666413,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_584/pdbs/58.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_591/log.csv,0.2265979216235756,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_591/pdbs/65.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_597/log.csv,0.4404260377183456,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_597/pdbs/93.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_595/log.csv,0.1414878528691516,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_595/pdbs/86.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_600/log.csv,0.4187524929114455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_600/pdbs/131.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_606/log.csv,0.2156273081451382,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_606/pdbs/80.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_603/log.csv,0.4941802726457783,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_603/pdbs/222.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_601/log.csv,0.2501594708427136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_601/pdbs/135.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_605/log.csv,0.2351116233376085,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_605/pdbs/101.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_604/log.csv,0.2691115800600059,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_604/pdbs/57.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_602/log.csv,0.5470933712722756,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_602/pdbs/106.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_607/log.csv,0.549978518510843,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_607/pdbs/85.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_615/log.csv,0.2304375246002593,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_615/pdbs/81.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_611/log.csv,0.0680437617694575,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_611/pdbs/313.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_612/log.csv,0.3470140121356723,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_612/pdbs/56.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_613/log.csv,0.0956404677781971,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_613/pdbs/308.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_608/log.csv,0.1745231139702097,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_608/pdbs/217.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_610/log.csv,0.3586285651830792,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_610/pdbs/117.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_609/log.csv,0.1416661927473734,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_609/pdbs/218.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_616/log.csv,0.2358629269082848,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_616/pdbs/139.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_614/log.csv,0.3835660852860836,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_614/pdbs/103.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_621/log.csv,0.3854702984152882,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_621/pdbs/150.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_620/log.csv,0.0498521630200573,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_620/pdbs/332.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_617/log.csv,0.0664063086062987,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_617/pdbs/336.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_619/log.csv,0.206222109831659,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_619/pdbs/96.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_618/log.csv,0.4453003734782359,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_618/pdbs/172.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_627/log.csv,0.1838839221697367,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_627/pdbs/272.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_625/log.csv,0.2541776478824448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_625/pdbs/64.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_631/log.csv,0.2216991907897879,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_631/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_636/log.csv,0.1518694700009592,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_636/pdbs/137.pdb
