,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_497/log.csv,1.1017570249249893,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_497/pdbs/231.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_494/log.csv,1.0923249220746902,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_494/pdbs/150.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_505/log.csv,0.968831270629086,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_505/pdbs/99.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_496/log.csv,0.9455147963042152,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_496/pdbs/77.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_488/log.csv,0.8240486071078876,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_488/pdbs/156.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_485/log.csv,0.8296168055207989,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_485/pdbs/250.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_482/log.csv,0.8833089805664543,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_482/pdbs/163.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_484/log.csv,0.8754444102525055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_484/pdbs/180.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_487/log.csv,0.9549318451318206,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_487/pdbs/83.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_481/log.csv,1.420306175858114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_481/pdbs/60.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_520/log.csv,1.003955675797759,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_520/pdbs/74.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_524/log.csv,1.0733841964873272,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_524/pdbs/194.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_513/log.csv,0.8349046253873982,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_513/pdbs/215.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_510/log.csv,0.9300767978084578,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_510/pdbs/171.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_509/log.csv,0.7922144066432295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_509/pdbs/170.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_518/log.csv,0.9072525944286198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_518/pdbs/149.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_521/log.csv,1.119173189322593,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_521/pdbs/96.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_522/log.csv,1.0072567029968902,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_522/pdbs/170.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_519/log.csv,0.8462452798972588,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_519/pdbs/209.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_512/log.csv,0.8396922882492961,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_512/pdbs/167.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_516/log.csv,1.0299672830348277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_516/pdbs/77.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_517/log.csv,0.9812905225235716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_517/pdbs/355.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_515/log.csv,0.9049366417200484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_515/pdbs/149.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_514/log.csv,1.2230585841945665,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_514/pdbs/132.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_511/log.csv,0.9908220433866016,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_511/pdbs/140.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_523/log.csv,0.9796472869183024,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_523/pdbs/125.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_526/log.csv,0.9177118930190156,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_526/pdbs/228.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_525/log.csv,1.0795605453430597,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_525/pdbs/108.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_529/log.csv,0.8524974227139761,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_529/pdbs/135.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_527/log.csv,1.114076953108471,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_527/pdbs/193.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_528/log.csv,0.891533146292005,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_528/pdbs/174.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_530/log.csv,1.1838853203681965,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_530/pdbs/231.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_531/log.csv,0.7773400487927912,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_531/pdbs/219.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_532/log.csv,1.1735009542425263,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_532/pdbs/131.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_539/log.csv,0.6812837581761618,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_539/pdbs/184.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_542/log.csv,1.0828614278014743,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_542/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_548/log.csv,1.1858520483233066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_548/pdbs/79.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_540/log.csv,1.1292295049095085,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_540/pdbs/89.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_543/log.csv,0.6951076538939779,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_543/pdbs/296.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_547/log.csv,0.7596501336317226,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_547/pdbs/185.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_536/log.csv,1.1169053769690704,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_536/pdbs/123.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_535/log.csv,0.9171093123611764,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_535/pdbs/118.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_546/log.csv,1.1483586561339305,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_546/pdbs/136.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_534/log.csv,1.1084917709873634,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_534/pdbs/91.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_533/log.csv,1.054309112480041,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_533/pdbs/99.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_537/log.csv,0.9845469660235108,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_537/pdbs/189.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_538/log.csv,1.0187514630575147,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_538/pdbs/85.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_541/log.csv,1.26148210630046,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_541/pdbs/133.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_544/log.csv,1.1283773138525015,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_544/pdbs/132.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_545/log.csv,0.7675431394024783,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_545/pdbs/125.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_550/log.csv,0.9170697086718236,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_550/pdbs/226.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_549/log.csv,1.158871992201017,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_549/pdbs/210.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_561/log.csv,0.8584666449873213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_561/pdbs/205.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_551/log.csv,0.6980800235985415,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_551/pdbs/238.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_552/log.csv,1.1650923680220413,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_552/pdbs/286.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_556/log.csv,1.0138100903636138,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_556/pdbs/71.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_560/log.csv,0.9505771451812182,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_560/pdbs/115.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_562/log.csv,1.3388477090702684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_562/pdbs/70.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_557/log.csv,0.8773595493439407,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_557/pdbs/140.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_555/log.csv,0.9890716926545589,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_555/pdbs/142.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_553/log.csv,1.047397089987625,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_553/pdbs/86.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_559/log.csv,1.0331238272057268,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_559/pdbs/119.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_558/log.csv,0.9941576913886572,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_558/pdbs/95.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_554/log.csv,0.8045078888812233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_554/pdbs/108.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_563/log.csv,0.9547242745287642,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_563/pdbs/173.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_564/log.csv,0.9221245803903584,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_564/pdbs/166.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_565/log.csv,0.923945701253177,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_565/pdbs/212.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_569/log.csv,0.8671868195559544,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_569/pdbs/169.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_566/log.csv,0.9119192306847584,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_566/pdbs/184.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_567/log.csv,1.1771003049622886,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_567/pdbs/66.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_568/log.csv,1.2335995965423034,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_568/pdbs/89.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_571/log.csv,0.9916437685922552,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_571/pdbs/209.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_570/log.csv,1.375981624522029,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_570/pdbs/206.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_578/log.csv,1.1408430236277176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_578/pdbs/131.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_581/log.csv,0.9577654657945835,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_581/pdbs/170.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_573/log.csv,1.194495638806122,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_573/pdbs/174.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_572/log.csv,1.335562196720261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_572/pdbs/74.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_576/log.csv,0.6201018532152281,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_576/pdbs/154.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_577/log.csv,0.8322350805366767,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_577/pdbs/122.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_579/log.csv,1.1194918420069655,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_579/pdbs/118.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_580/log.csv,1.1908955952002518,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_580/pdbs/256.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_575/log.csv,0.9013619000836676,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_575/pdbs/123.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_574/log.csv,1.0351509736662128,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_574/pdbs/293.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_582/log.csv,1.0830537948698893,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_582/pdbs/262.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_594/log.csv,0.9259616944272874,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_594/pdbs/204.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_587/log.csv,0.9453588964465156,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_587/pdbs/108.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_599/log.csv,0.9147656032059616,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_599/pdbs/69.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_598/log.csv,0.9880054259755624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_598/pdbs/75.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_592/log.csv,0.9446047134920595,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_592/pdbs/110.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_596/log.csv,0.9751275808825576,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_596/pdbs/177.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_590/log.csv,0.983334311370297,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_590/pdbs/172.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_585/log.csv,0.9828766643358884,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_585/pdbs/114.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_589/log.csv,1.2594080587634908,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_589/pdbs/343.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_586/log.csv,1.2029599499926802,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_586/pdbs/135.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_593/log.csv,0.9450323547087084,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_593/pdbs/95.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_588/log.csv,1.1476001731602796,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_588/pdbs/99.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_583/log.csv,1.0268066947617922,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_583/pdbs/180.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_584/log.csv,0.983946375817036,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_584/pdbs/196.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_591/log.csv,0.8398939988506996,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_591/pdbs/138.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_597/log.csv,1.108891314282188,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_597/pdbs/114.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_595/log.csv,0.9425508620310672,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_595/pdbs/107.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_600/log.csv,1.0452742561759925,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_600/pdbs/93.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_606/log.csv,0.9520385541108258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_606/pdbs/176.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_603/log.csv,1.1425470340183537,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_603/pdbs/357.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_601/log.csv,1.028210127172685,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_601/pdbs/169.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_605/log.csv,0.9807176297323495,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_605/pdbs/95.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_604/log.csv,0.9651686574120824,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_604/pdbs/84.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_602/log.csv,1.2460498135647065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_602/pdbs/63.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_607/log.csv,1.194180390259678,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_607/pdbs/88.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_615/log.csv,1.0059540585803008,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_615/pdbs/63.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_611/log.csv,0.919301128335174,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_611/pdbs/318.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_612/log.csv,1.0341401296534296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_612/pdbs/65.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_613/log.csv,0.921992669210232,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_613/pdbs/209.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_608/log.csv,0.7903271420813066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_608/pdbs/245.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_610/log.csv,1.022002530895551,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_610/pdbs/86.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_609/log.csv,0.9526924721721802,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_609/pdbs/270.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_616/log.csv,0.95445955200568,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_616/pdbs/187.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_614/log.csv,1.083497314774711,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_614/pdbs/112.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_621/log.csv,0.9768575837293422,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_621/pdbs/102.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_620/log.csv,0.9017357219640562,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_620/pdbs/210.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_617/log.csv,0.8323268730689993,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_617/pdbs/168.pdb
