,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_792/log.csv,5.852854848186383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_792/pdbs/316.pdb,0.2001543759616995,0.9444381046951452,0.3946431212357782
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_677/log.csv,5.839881840222249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_677/pdbs/266.pdb,0.1866332037275458,0.8341167719949011,0.3799479190706932
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_710/log.csv,5.670399218166798,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_710/pdbs/230.pdb,0.0742840985573181,0.9331641964204288,0.3277611053984751
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_776/log.csv,5.6853223920445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_776/pdbs/307.pdb,0.2855078568553183,0.8169706701493771,0.3351420428860571
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_772/log.csv,5.7508998663479325,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_772/pdbs/250.pdb,0.0736923877866775,0.8525255589592217,0.3544271032655921
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_687/log.csv,5.878996786928814,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_687/pdbs/269.pdb,0.325956844335018,0.9480505311961596,0.4069454426761892
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_722/log.csv,6.014133483916915,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_722/pdbs/270.pdb,0.2939387985522127,1.137153210251794,0.4814500654921712
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_747/log.csv,6.177996528323429,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_747/pdbs/384.pdb,0.8328072402596255,1.4651039079702055,0.5715690149236687
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_653/log.csv,5.732568269605751,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_653/pdbs/254.pdb,0.0698822974551695,0.8082094011932569,0.3544742873556095
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_650/log.csv,5.905016904557083,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_650/pdbs/206.pdb,0.2477421358001952,0.969661624474072,0.4158831819525349
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_712/log.csv,6.087541544684275,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_712/pdbs/185.pdb,0.5019419948729158,1.220448042287252,0.5076845145970165
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_648/log.csv,5.769720565441425,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_648/pdbs/254.pdb,0.1826441247427691,0.8548132248683241,0.3576543861636347
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_686/log.csv,5.861711319505426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_686/pdbs/334.pdb,0.1262408614234394,0.9324470461462956,0.3952024463127586
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_742/log.csv,5.804231119777427,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_742/pdbs/257.pdb,0.2410204788110896,0.8240350477919454,0.364851910031173
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_695/log.csv,6.05198174110794,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_695/pdbs/192.pdb,0.5075152747454801,1.2775324650577868,0.4881853787357438
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_708/log.csv,5.890007568042046,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_708/pdbs/248.pdb,0.1412398155553123,0.9430053071855576,0.4140256038763871
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_675/log.csv,5.937509462332656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_675/pdbs/191.pdb,0.1859154936213102,0.9613424842757732,0.4327491317975062
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_763/log.csv,5.710437525683726,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_763/pdbs/249.pdb,0.2665577967752661,0.836545662428821,0.3522072578714947
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_769/log.csv,5.797055592382888,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_769/pdbs/286.pdb,0.0909337937682928,0.8130977227774422,0.3741782275963116
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_727/log.csv,5.934410298731977,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_727/pdbs/264.pdb,0.3948003686447687,1.1134954496974043,0.4402823268114045
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_716/log.csv,5.929095515352793,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_716/pdbs/263.pdb,0.2675175969673201,0.9860590130867132,0.4337738697967292
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_666/log.csv,5.863225601821236,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_666/pdbs/249.pdb,0.2513110108916958,0.9314287439775554,0.3913394010635886
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_691/log.csv,5.95949257687568,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_691/pdbs/264.pdb,0.2649948129049858,1.0476792254495433,0.4471379646171781
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_659/log.csv,5.99181754547402,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_659/pdbs/269.pdb,0.4459613571274634,1.0087206499779175,0.4630236861264657
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_807/log.csv,5.4946948677982,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_807/pdbs/274.pdb,0.0533439642361421,0.816777290763641,0.269264961831192
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_805/log.csv,5.7086271806677695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_805/pdbs/289.pdb,0.2187591943358813,0.9897914891633958,0.3518250776670244
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_812/log.csv,5.999527887632514,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_812/pdbs/312.pdb,0.4468244140011578,1.2326692638817538,0.4685965458862944
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_796/log.csv,5.9262790125890055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_796/pdbs/222.pdb,0.2902596173429892,1.1265168239633625,0.4356861833170922
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_800/log.csv,5.9515791264726206,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_800/pdbs/139.pdb,0.4296127748129473,1.0931596608409673,0.4465950971946037
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_798/log.csv,5.993872694132729,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_798/pdbs/168.pdb,0.5012325774952338,1.258196836056085,0.4906549787906267
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_797/log.csv,6.0489489519901145,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_797/pdbs/340.pdb,0.4880977186200184,1.1538202914625173,0.4729442151435292
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_803/log.csv,5.562687098526553,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_803/pdbs/279.pdb,0.0503674918779695,0.9884894137204924,0.2844815543390214
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_809/log.csv,5.812331282480828,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_809/pdbs/290.pdb,0.0608037677717834,0.8794432236505183,0.3866787942195249
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_795/log.csv,5.787976942292651,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_795/pdbs/300.pdb,0.2026323286770625,0.9323781323749954,0.3752954795139016
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_816/log.csv,5.700239839034654,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_816/pdbs/239.pdb,0.0602081651215185,0.7538696719894599,0.3303877583159353
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_823/log.csv,5.995402374790587,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_823/pdbs/227.pdb,0.5194178055724458,1.094105161635881,0.4565514974401902
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_822/log.csv,5.980613735981419,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_822/pdbs/239.pdb,0.3190337800227578,1.0331154180286863,0.4438529467534155
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_819/log.csv,5.89618181006148,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_819/pdbs/241.pdb,0.255315550632365,0.9984438369557462,0.4144323283656932
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_820/log.csv,5.867298870076784,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_820/pdbs/240.pdb,0.2585190274775969,0.9331602182079306,0.4132732366481769
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_817/log.csv,6.003519987918124,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_817/pdbs/256.pdb,0.403469575248051,1.141484642003851,0.4648487897610899
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_824/log.csv,5.987371060281158,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_824/pdbs/291.pdb,0.3444989175340957,1.1391219964543655,0.4571843621529065
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_821/log.csv,5.8949856355318335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_821/pdbs/137.pdb,0.3064539405971904,0.9990584767800558,0.4095516822313731
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_818/log.csv,5.967350495522277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_818/pdbs/222.pdb,0.228189627342729,0.8582326726741688,0.4342681516949306
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_825/log.csv,6.083013454419247,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_825/pdbs/171.pdb,0.540440935281195,1.2272780002117636,0.5113854474473262
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_863/log.csv,6.124175838702869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_863/pdbs/257.pdb,0.452475898297032,1.228698735086895,0.548818949848931
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_826/log.csv,5.738409873744846,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_826/pdbs/276.pdb,0.2541931700608663,0.9169930421044212,0.3452288703051911
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_909/log.csv,5.857869414213669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_909/pdbs/281.pdb,0.3504455346017397,0.9686747147062338,0.4025618723168133
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_984/log.csv,5.8985896498336166,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_984/pdbs/327.pdb,0.2341987291612792,1.0564235600697809,0.4151647429011231
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_989/log.csv,5.871753761217658,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_989/pdbs/250.pdb,0.3721984570787618,0.8916730737487248,0.4006967228164932
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_971/log.csv,6.028497113820318,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_971/pdbs/307.pdb,0.4499330768653426,1.1695417625221285,0.4761542022044853
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_992/log.csv,6.124616638808154,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_992/pdbs/277.pdb,0.580230999305635,1.2452042751112633,0.5519158861678455
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_860/log.csv,5.834722037773165,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_860/pdbs/329.pdb,0.2949576309569872,0.9856336354279508,0.3895836959620292
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_864/log.csv,5.712290253325912,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_864/pdbs/329.pdb,0.1283344013642508,0.8533990041591575,0.3350279132192683
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_952/log.csv,6.044157859946865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_952/pdbs/87.pdb,0.6539415254465544,1.2752164233860677,0.5142445298388376
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_885/log.csv,6.073809989944299,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_885/pdbs/132.pdb,0.5975133625877992,1.2810862093917108,0.5038187390308485
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_978/log.csv,5.900095474021045,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_978/pdbs/303.pdb,0.2501784916891775,0.9738941007455192,0.4286935812404299
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_873/log.csv,5.591172191341247,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_873/pdbs/269.pdb,0.066659253475828,0.811805105153602,0.3031448332252796
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_995/log.csv,5.804174779960334,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_995/pdbs/270.pdb,0.0652691762655316,0.7729298267400896,0.3850286122440298
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_898/log.csv,5.98599570691583,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_898/pdbs/237.pdb,0.4189619094655855,1.122311262885408,0.4668326706355041
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_911/log.csv,5.804844066438101,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_911/pdbs/307.pdb,0.1928570098332453,0.9612356399256816,0.3869461146468347
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_998/log.csv,5.895851456997938,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_998/pdbs/256.pdb,0.3148616191899495,1.0564992876216706,0.4113362314650839
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_879/log.csv,5.841435137717913,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_879/pdbs/349.pdb,0.3416000315921664,1.0230016679371996,0.4107432990879384
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_872/log.csv,5.900473022508451,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_872/pdbs/351.pdb,0.3459322336680955,0.8680715942887932,0.4119252417440818
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_966/log.csv,6.070835941579624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_966/pdbs/317.pdb,0.5227749267070699,1.1133990692023363,0.4982333458427571
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_997/log.csv,6.131922399560328,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_997/pdbs/292.pdb,0.6172456077232199,1.2962481501306689,0.5452952466377876
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_944/log.csv,5.909334757820348,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_944/pdbs/230.pdb,0.4071922065434759,0.9785820475560798,0.4098966529139814
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_895/log.csv,5.923484441112103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_895/pdbs/259.pdb,0.3090580544464874,1.0913306977087427,0.4357582769126695
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_913/log.csv,5.790472319018906,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_913/pdbs/248.pdb,0.2573338141658067,0.9555460952057732,0.3800747499408499
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_947/log.csv,5.890628362849054,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_947/pdbs/229.pdb,0.3829321838240915,1.0464467604755414,0.4086737709140302
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_969/log.csv,6.110858364996092,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_969/pdbs/217.pdb,0.6538224960801312,1.4396980000323072,0.520704122166916
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_977/log.csv,5.848313597330131,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_977/pdbs/197.pdb,0.2497992918193323,1.01477763654715,0.3938191515767332
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_927/log.csv,5.667110630306832,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_927/pdbs/278.pdb,0.1956778118563346,0.8388624249907675,0.3375054469293433
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_833/log.csv,5.8477588222785775,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_833/pdbs/286.pdb,0.2640377375254075,0.9882324590410214,0.3953980895872881
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_835/log.csv,5.861150557660031,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_835/pdbs/289.pdb,0.2616505839973337,0.8745559411675596,0.3953243300065357
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_941/log.csv,6.025978410335966,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_941/pdbs/145.pdb,0.4430095047333654,1.0358218832955275,0.4832632111894742
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_980/log.csv,6.068711453361546,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_980/pdbs/178.pdb,0.4766191617960051,1.2226579716267527,0.5082002253466195
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_950/log.csv,5.692876341441766,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_950/pdbs/275.pdb,0.2294768670925351,0.8484228859952861,0.3388962078317524
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_975/log.csv,6.045897742129383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_975/pdbs/210.pdb,0.5828574788218539,1.2213876142838151,0.4821090846558025
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_930/log.csv,5.683664912541949,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_930/pdbs/246.pdb,0.0590734029759823,0.8887225762338484,0.3291706137558531
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_956/log.csv,6.005358940455079,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_956/pdbs/263.pdb,0.4160736912997833,0.9845975898495474,0.4654397364921395
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_982/log.csv,6.03769138805321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_982/pdbs/353.pdb,0.5398814609062623,1.3642140691300042,0.5082540708390317
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_961/log.csv,5.755746540293049,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_961/pdbs/334.pdb,0.2306610082265023,1.0589027566575042,0.3536355868979237
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_910/log.csv,5.968398815469165,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_910/pdbs/294.pdb,0.4614236096066223,1.2364611973733148,0.4504652382817817
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_954/log.csv,6.049149630727535,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_954/pdbs/264.pdb,0.4380542282210788,1.295708812412287,0.4894157422524527
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_976/log.csv,5.839992352465206,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_976/pdbs/239.pdb,0.2968739094392984,0.8493349509776128,0.3820782317078334
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_955/log.csv,5.943263806765925,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_955/pdbs/275.pdb,0.3619090963374481,1.0967931506370363,0.4472917863302469
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_920/log.csv,5.98841092893027,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_920/pdbs/264.pdb,0.3009702686006808,1.0564508625582978,0.4426647969665395
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_999/log.csv,5.8399683166417145,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_999/pdbs/297.pdb,0.1879160354330121,0.8333379236738659,0.3908301249920276
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_888/log.csv,6.040285780781329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_888/pdbs/213.pdb,0.4203726066605825,1.137316267273396,0.4831070482700689
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_897/log.csv,6.0737009970392,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_897/pdbs/244.pdb,0.5752672865279557,1.1830736644974316,0.4847106059106192
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_878/log.csv,5.804793139231681,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_878/pdbs/318.pdb,0.2979092943704031,0.8949461656784664,0.3711812727844509
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_943/log.csv,5.877841879779738,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_943/pdbs/277.pdb,0.3151865882229041,1.0471300779110284,0.4136493561170086
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_937/log.csv,5.931510094542208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_937/pdbs/123.pdb,0.4097926616437918,1.102858557663319,0.4509286849406126
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_990/log.csv,5.85757002071911,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_990/pdbs/149.pdb,0.2989924149243422,0.996771398922002,0.4004749714931256
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_963/log.csv,5.986097869154017,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_963/pdbs/317.pdb,0.5197798413863256,1.1076961753542838,0.454314575694736
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_929/log.csv,5.836991274131218,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_929/pdbs/255.pdb,0.090948561097644,0.9042486181805768,0.3905943073516128
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_983/log.csv,5.94201377271115,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_983/pdbs/248.pdb,0.3494058147834225,0.966422564842936,0.4364417495927175
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_962/log.csv,5.744720071203532,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/62_sb_1/142957/output_962/pdbs/246.pdb,0.2165454180909141,0.9669102736937586,0.3533095974447368
