,xray_0+xray_1+xray_2,pdb,ff,xray_0,r_free_0,rmsd_0,xray_1,r_free_1,rmsd_1,xray_2,r_free_2,rmsd_2,w_0_0,w_0_1,w_0_2,w_1_0,w_1_1,w_1_2,w_2_0,w_2_1,w_2_2,w_3_0,w_3_1,w_3_2,w_4_0,w_4_1,w_4_2,w_5_0,w_5_1,w_5_2,w_6_0,w_6_1,w_6_2,w_7_0,w_7_1,w_7_2
73,15.36922960622115,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1125/pdbs/128.pdb,259986.83941795724,5.121502338432722,0.254534804516641,0.4030205149669972,5.201063391421254,0.247739687476283,0.4616933364526893,5.046663876367172,0.2132297412249372,0.4751751679779896,0.2493917907051971,0.1233501616553403,0.1952216868398422,0.0518137898112619,0.0799490187732324,0.0613434346876592,0.0381847693715683,0.2561041082139151,0.1490535549699962,0.0491933972317954,0.0380023717504657,0.0373753254937437,0.220278224777097,0.1516651441691539,0.1756512820961658,0.1656105911566008,0.1804459415369988,0.1291969529214143,0.0560846216633188,0.1033976357848946,0.1246025870254934,0.1694428152831603,0.0670856181159988,0.1275551759656849
74,15.369280577921298,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1201/pdbs/120.pdb,251541.02291803,5.126212129134314,0.2420739452268476,0.4035829930510365,5.179710244174271,0.2395829523621253,0.4207137674442225,5.063358204612714,0.2237706122058041,0.4466961672901698,0.1198805458582982,0.1143927784133005,0.067382463252048,0.1675504385221601,0.2071549404287991,0.1478923540327582,0.1383206256619287,0.200602830671853,0.1814662568350739,0.0906018466992221,0.0775633714297783,0.1373311435701654,0.0982666010390271,0.0949575008756502,0.0658948697483146,0.1805814270070212,0.1554775896913542,0.1722474965980564,0.0317188605504858,0.063404433941388,0.0288932560682421,0.1730796546618564,0.0864465545478766,0.1988921598953411
75,15.369703989133729,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1201/pdbs/121.pdb,251953.6240639556,5.126407370792081,0.2438426887197644,0.4028109984059291,5.17328264772484,0.234425432294815,0.4205151732208074,5.070013970616808,0.22780983558332,0.4455250183402755,0.1198805458582982,0.1143927784133005,0.067382463252048,0.1675504385221601,0.2071549404287991,0.1478923540327582,0.1383206256619287,0.200602830671853,0.1814662568350739,0.0906018466992221,0.0775633714297783,0.1373311435701654,0.0982666010390271,0.0949575008756502,0.0658948697483146,0.1805814270070212,0.1554775896913542,0.1722474965980564,0.0317188605504858,0.063404433941388,0.0288932560682421,0.1730796546618564,0.0864465545478766,0.1988921598953411
76,15.369982847775045,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1922/pdbs/128.pdb,252655.1522347308,5.135099672869366,0.2609737913545391,0.4837126263596308,5.175328389667658,0.2470918185753366,0.5085529843701897,5.059554785238022,0.2355722817253909,0.4162157736019216,0.1293276735642264,0.0723868236549466,0.0930763579599388,0.172815682003523,0.1539123247806541,0.0804486693792153,0.1130236938581152,0.1394320605296667,0.1751186837131147,0.0850053793919952,0.1130235394910237,0.0816795703445673,0.121668311061804,0.1328430349629332,0.0908793664882005,0.1645243832160429,0.1357509047157909,0.2069255642407113,0.1125134633002087,0.0898157875502113,0.0670354356735035,0.1011214136040843,0.1628355243147731,0.204836352200748
77,15.370029937988479,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1922/pdbs/130.pdb,252105.68747832865,5.133753010096728,0.2600373510830228,0.4928819471381986,5.172386298692166,0.2411979722442024,0.5186476141721802,5.0638906291995855,0.2360818428461469,0.4247862023031614,0.1293276735642264,0.0723868236549466,0.0930763579599388,0.172815682003523,0.1539123247806541,0.0804486693792153,0.1130236938581152,0.1394320605296667,0.1751186837131147,0.0850053793919952,0.1130235394910237,0.0816795703445673,0.121668311061804,0.1328430349629332,0.0908793664882005,0.1645243832160429,0.1357509047157909,0.2069255642407113,0.1125134633002087,0.0898157875502113,0.0670354356735035,0.1011214136040843,0.1628355243147731,0.204836352200748
78,15.37042388571644,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1201/pdbs/114.pdb,247655.82531213583,5.131309156035471,0.2368934922746955,0.4062653467038378,5.165140487558514,0.2391628668664814,0.4181127911038473,5.073974242122455,0.2232774203270451,0.4459680617577312,0.1198805458582982,0.1143927784133005,0.067382463252048,0.1675504385221601,0.2071549404287991,0.1478923540327582,0.1383206256619287,0.200602830671853,0.1814662568350739,0.0906018466992221,0.0775633714297783,0.1373311435701654,0.0982666010390271,0.0949575008756502,0.0658948697483146,0.1805814270070212,0.1554775896913542,0.1722474965980564,0.0317188605504858,0.063404433941388,0.0288932560682421,0.1730796546618564,0.0864465545478766,0.1988921598953411
79,15.370611470226756,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1201/pdbs/108.pdb,247946.0310881184,5.142344580112432,0.2460451939219029,0.3913825608034189,5.15590131067068,0.2298857794835616,0.4096217990282858,5.072365579443643,0.2236936375435514,0.4330927777527942,0.1198805458582982,0.1143927784133005,0.067382463252048,0.1675504385221601,0.2071549404287991,0.1478923540327582,0.1383206256619287,0.200602830671853,0.1814662568350739,0.0906018466992221,0.0775633714297783,0.1373311435701654,0.0982666010390271,0.0949575008756502,0.0658948697483146,0.1805814270070212,0.1554775896913542,0.1722474965980564,0.0317188605504858,0.063404433941388,0.0288932560682421,0.1730796546618564,0.0864465545478766,0.1988921598953411
80,15.371020096685893,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_380/pdbs/188.pdb,293564.8664232662,5.113824960011524,0.2679509735316538,0.4864453569473231,5.188081738737323,0.2525850549320775,0.585658177703987,5.069113397937046,0.2369342576437194,0.558144511914463,0.284331883918675,0.0729669106791631,0.2002952725176722,0.0302738956757421,0.1384918552844071,0.1814779964169446,0.1783223132604718,0.1363130835116672,0.1380167705273439,0.0615563077371345,0.1186692542828854,0.1343304953254272,0.1818213922956572,0.1179230322156701,0.0441870466380021,0.0866161033054891,0.1548355213230895,0.1650714760252767,0.0827130601350082,0.0682834920385241,0.041641184612116,0.0943650436718217,0.1925168506645932,0.0949797579372169
81,15.371207705553102,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1201/pdbs/116.pdb,249973.98001871025,5.135798296712202,0.2420794314745233,0.4056817855614378,5.168069068655041,0.237530954809804,0.4191087210177667,5.06734034018586,0.2212908786921681,0.447286612465653,0.1198805458582982,0.1143927784133005,0.067382463252048,0.1675504385221601,0.2071549404287991,0.1478923540327582,0.1383206256619287,0.200602830671853,0.1814662568350739,0.0906018466992221,0.0775633714297783,0.1373311435701654,0.0982666010390271,0.0949575008756502,0.0658948697483146,0.1805814270070212,0.1554775896913542,0.1722474965980564,0.0317188605504858,0.063404433941388,0.0288932560682421,0.1730796546618564,0.0864465545478766,0.1988921598953411
82,15.371265070338577,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1025/pdbs/203.pdb,313285.90850662586,5.121953286390263,0.2798612988785625,0.6194729137362732,5.183974370757047,0.2511441345771064,0.6799442147370943,5.0653374131912665,0.2310540419723548,0.5657657632129023,0.1453586520080288,0.1038798347765376,0.1128655899869101,0.0478513133506394,0.0955211973209732,0.0305995239196875,0.1915626768400845,0.0472165338452075,0.0625310142617953,0.1194071961591454,0.1728336877992549,0.1432089127992721,0.0461037529889541,0.1261059594292148,0.2162978861889014,0.1580857493887145,0.1691112646316593,0.1418908324237611,0.0845068970165583,0.023097891334671,0.0277736349807909,0.2071237622478746,0.2622336308624813,0.2648326054388812
83,15.371856712599694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1201/pdbs/124.pdb,250878.5457852088,5.128371104232643,0.2430141081268038,0.4103736134005979,5.170689488687203,0.2356808243954001,0.4227757399338201,5.072796119679848,0.2258652219970486,0.4523400314801197,0.1198805458582982,0.1143927784133005,0.067382463252048,0.1675504385221601,0.2071549404287991,0.1478923540327582,0.1383206256619287,0.200602830671853,0.1814662568350739,0.0906018466992221,0.0775633714297783,0.1373311435701654,0.0982666010390271,0.0949575008756502,0.0658948697483146,0.1805814270070212,0.1554775896913542,0.1722474965980564,0.0317188605504858,0.063404433941388,0.0288932560682421,0.1730796546618564,0.0864465545478766,0.1988921598953411
84,15.371918994340206,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1025/pdbs/206.pdb,315805.34714725154,5.131566953490364,0.2895100493415702,0.6248148980204582,5.1828135876356205,0.2529608114167117,0.6800680977524076,5.057538453214222,0.2312926533897695,0.5676293631443122,0.1453586520080288,0.1038798347765376,0.1128655899869101,0.0478513133506394,0.0955211973209732,0.0305995239196875,0.1915626768400845,0.0472165338452075,0.0625310142617953,0.1194071961591454,0.1728336877992549,0.1432089127992721,0.0461037529889541,0.1261059594292148,0.2162978861889014,0.1580857493887145,0.1691112646316593,0.1418908324237611,0.0845068970165583,0.023097891334671,0.0277736349807909,0.2071237622478746,0.2622336308624813,0.2648326054388812
85,15.37207732859868,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1025/pdbs/205.pdb,315188.6039141443,5.13012853496098,0.2871270022774439,0.6254816367320516,5.183171319957944,0.2523676423557557,0.6833439370670827,5.058777473679756,0.2325288495117229,0.5707340855767634,0.1453586520080288,0.1038798347765376,0.1128655899869101,0.0478513133506394,0.0955211973209732,0.0305995239196875,0.1915626768400845,0.0472165338452075,0.0625310142617953,0.1194071961591454,0.1728336877992549,0.1432089127992721,0.0461037529889541,0.1261059594292148,0.2162978861889014,0.1580857493887145,0.1691112646316593,0.1418908324237611,0.0845068970165583,0.023097891334671,0.0277736349807909,0.2071237622478746,0.2622336308624813,0.2648326054388812
86,15.372079029134264,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1922/pdbs/129.pdb,252366.9617315758,5.135017597936556,0.259313657351009,0.4884701782699889,5.174925333906289,0.2479586986398467,0.5149507393632848,5.06213609729142,0.2372325315124454,0.4209489164483395,0.1293276735642264,0.0723868236549466,0.0930763579599388,0.172815682003523,0.1539123247806541,0.0804486693792153,0.1130236938581152,0.1394320605296667,0.1751186837131147,0.0850053793919952,0.1130235394910237,0.0816795703445673,0.121668311061804,0.1328430349629332,0.0908793664882005,0.1645243832160429,0.1357509047157909,0.2069255642407113,0.1125134633002087,0.0898157875502113,0.0670354356735035,0.1011214136040843,0.1628355243147731,0.204836352200748
87,15.372117998569816,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1025/pdbs/204.pdb,314055.2105588215,5.122319079208771,0.2837676104389532,0.6229890754292642,5.183778058021459,0.249396897130587,0.6828075469748283,5.066020861339585,0.2336270742157535,0.5692913770849122,0.1453586520080288,0.1038798347765376,0.1128655899869101,0.0478513133506394,0.0955211973209732,0.0305995239196875,0.1915626768400845,0.0472165338452075,0.0625310142617953,0.1194071961591454,0.1728336877992549,0.1432089127992721,0.0461037529889541,0.1261059594292148,0.2162978861889014,0.1580857493887145,0.1691112646316593,0.1418908324237611,0.0845068970165583,0.023097891334671,0.0277736349807909,0.2071237622478746,0.2622336308624813,0.2648326054388812
88,15.372426851627324,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1125/pdbs/122.pdb,264669.7934132628,5.122396542722723,0.2563460116820616,0.3997453597390483,5.201749871642895,0.2477844377961073,0.453481063134852,5.048280437261706,0.2111010229575957,0.4699921521617057,0.2493917907051971,0.1233501616553403,0.1952216868398422,0.0518137898112619,0.0799490187732324,0.0613434346876592,0.0381847693715683,0.2561041082139151,0.1490535549699962,0.0491933972317954,0.0380023717504657,0.0373753254937437,0.220278224777097,0.1516651441691539,0.1756512820961658,0.1656105911566008,0.1804459415369988,0.1291969529214143,0.0560846216633188,0.1033976357848946,0.1246025870254934,0.1694428152831603,0.0670856181159988,0.1275551759656849
89,15.372666761502684,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1922/pdbs/133.pdb,249137.39862814665,5.143698693185539,0.2647576577028669,0.5022206985548311,5.170488504626918,0.2390212027628593,0.5240194478249051,5.058479563690227,0.2302920803776486,0.4323267461618009,0.1293276735642264,0.0723868236549466,0.0930763579599388,0.172815682003523,0.1539123247806541,0.0804486693792153,0.1130236938581152,0.1394320605296667,0.1751186837131147,0.0850053793919952,0.1130235394910237,0.0816795703445673,0.121668311061804,0.1328430349629332,0.0908793664882005,0.1645243832160429,0.1357509047157909,0.2069255642407113,0.1125134633002087,0.0898157875502113,0.0670354356735035,0.1011214136040843,0.1628355243147731,0.204836352200748
90,15.372780028479099,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1922/pdbs/132.pdb,250239.77726793487,5.140038955373751,0.2624638057941172,0.500784298432229,5.169905628988091,0.238361049467859,0.5230984282492288,5.062835444117256,0.2347871617340475,0.4302791064421419,0.1293276735642264,0.0723868236549466,0.0930763579599388,0.172815682003523,0.1539123247806541,0.0804486693792153,0.1130236938581152,0.1394320605296667,0.1751186837131147,0.0850053793919952,0.1130235394910237,0.0816795703445673,0.121668311061804,0.1328430349629332,0.0908793664882005,0.1645243832160429,0.1357509047157909,0.2069255642407113,0.1125134633002087,0.0898157875502113,0.0670354356735035,0.1011214136040843,0.1628355243147731,0.204836352200748
91,15.372846534014073,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1125/pdbs/115.pdb,259798.36652212823,5.128297980686569,0.2575434122659993,0.4013070581546798,5.188251674237527,0.2403595840473332,0.4497580353658067,5.0562968790899765,0.2150716280161327,0.464949559859216,0.2493917907051971,0.1233501616553403,0.1952216868398422,0.0518137898112619,0.0799490187732324,0.0613434346876592,0.0381847693715683,0.2561041082139151,0.1490535549699962,0.0491933972317954,0.0380023717504657,0.0373753254937437,0.220278224777097,0.1516651441691539,0.1756512820961658,0.1656105911566008,0.1804459415369988,0.1291969529214143,0.0560846216633188,0.1033976357848946,0.1246025870254934,0.1694428152831603,0.0670856181159988,0.1275551759656849
92,15.372962700501706,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_380/pdbs/181.pdb,296809.67752832145,5.113009846019444,0.2680195710687647,0.4693699972077778,5.186703692269516,0.2520603181929815,0.5663643523600868,5.073249162212747,0.2330001472766535,0.5444309258160734,0.284331883918675,0.0729669106791631,0.2002952725176722,0.0302738956757421,0.1384918552844071,0.1814779964169446,0.1783223132604718,0.1363130835116672,0.1380167705273439,0.0615563077371345,0.1186692542828854,0.1343304953254272,0.1818213922956572,0.1179230322156701,0.0441870466380021,0.0866161033054891,0.1548355213230895,0.1650714760252767,0.0827130601350082,0.0682834920385241,0.041641184612116,0.0943650436718217,0.1925168506645932,0.0949797579372169
93,15.373020222728375,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1025/pdbs/215.pdb,316439.9509339909,5.137635493467969,0.2925230178388825,0.6295242317967658,5.176023709566251,0.2445694997049017,0.6823640676938356,5.059361019694154,0.2307590263441299,0.5700894002610787,0.1453586520080288,0.1038798347765376,0.1128655899869101,0.0478513133506394,0.0955211973209732,0.0305995239196875,0.1915626768400845,0.0472165338452075,0.0625310142617953,0.1194071961591454,0.1728336877992549,0.1432089127992721,0.0461037529889541,0.1261059594292148,0.2162978861889014,0.1580857493887145,0.1691112646316593,0.1418908324237611,0.0845068970165583,0.023097891334671,0.0277736349807909,0.2071237622478746,0.2622336308624813,0.2648326054388812
94,15.373191517093668,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1201/pdbs/115.pdb,248743.2330628348,5.134444145180662,0.2410808822994192,0.4066548200810653,5.168415776817234,0.2393337020230586,0.4189825719048126,5.070331595095771,0.2232410507381469,0.4468996751949484,0.1198805458582982,0.1143927784133005,0.067382463252048,0.1675504385221601,0.2071549404287991,0.1478923540327582,0.1383206256619287,0.200602830671853,0.1814662568350739,0.0906018466992221,0.0775633714297783,0.1373311435701654,0.0982666010390271,0.0949575008756502,0.0658948697483146,0.1805814270070212,0.1554775896913542,0.1722474965980564,0.0317188605504858,0.063404433941388,0.0288932560682421,0.1730796546618564,0.0864465545478766,0.1988921598953411
95,15.373195827982418,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_380/pdbs/182.pdb,296844.7728318136,5.1110776689476,0.2683443801678203,0.4712833631201009,5.182839296665407,0.2522266029346058,0.5692437373533882,5.079278862369409,0.2361276163426775,0.5477021087574008,0.284331883918675,0.0729669106791631,0.2002952725176722,0.0302738956757421,0.1384918552844071,0.1814779964169446,0.1783223132604718,0.1363130835116672,0.1380167705273439,0.0615563077371345,0.1186692542828854,0.1343304953254272,0.1818213922956572,0.1179230322156701,0.0441870466380021,0.0866161033054891,0.1548355213230895,0.1650714760252767,0.0827130601350082,0.0682834920385241,0.041641184612116,0.0943650436718217,0.1925168506645932,0.0949797579372169
96,15.373204318469016,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1201/pdbs/109.pdb,248333.82546378655,5.139396896036418,0.2418260375343184,0.3958587927288876,5.159110788137035,0.2290900560454767,0.4109843367122847,5.074696634295563,0.2244935865277112,0.4370997496543304,0.1198805458582982,0.1143927784133005,0.067382463252048,0.1675504385221601,0.2071549404287991,0.1478923540327582,0.1383206256619287,0.200602830671853,0.1814662568350739,0.0906018466992221,0.0775633714297783,0.1373311435701654,0.0982666010390271,0.0949575008756502,0.0658948697483146,0.1805814270070212,0.1554775896913542,0.1722474965980564,0.0317188605504858,0.063404433941388,0.0288932560682421,0.1730796546618564,0.0864465545478766,0.1988921598953411
97,15.373319418361907,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_487/pdbs/169.pdb,258783.9831664903,5.1130195994908405,0.2379750434913502,0.4829465841749989,5.19526914798512,0.253831269539666,0.3973266367235266,5.065030670885948,0.2353554550692245,0.5384740243541589,0.2096690022560095,0.112684152819213,0.2010288881689445,0.1392385982299515,0.1076166857123158,0.1288793486117778,0.1167859962474109,0.1830226907997391,0.1018023883250384,0.0837796408106542,0.0376798328732951,0.099026778908043,0.0754778094300651,0.0415244695678533,0.1294618747138941,0.1328636432504881,0.2698086711337016,0.1416718770854724,0.0699422868771203,0.0407128245934719,0.0934150895987572,0.1722430228983001,0.20695067250041,0.1047137545880722
98,15.373962413385566,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_897/pdbs/210.pdb,285137.6888484936,5.066693123377472,0.2438910349169677,0.4643526446341831,5.257374456851894,0.2865360728938474,0.7382211696492208,5.049894833156201,0.2422961701880447,0.5055454894209348,0.1623493870062293,0.1707057347837276,0.1745674251730539,0.1832382191936206,0.1264652696927533,0.1525372291663274,0.1814707635012687,0.1760992608161182,0.1100656682913313,0.0841790566524652,0.1864577545275574,0.1115797500409247,0.193694214510576,0.017952076071719,0.1846845612209774,0.0853078938017118,0.1148888135984603,0.1640951087802628,0.0479810913230785,0.0635128885902634,0.0475945833812708,0.0617793740110496,0.1439182019194004,0.0548756739458514
99,15.374341658705372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/162_J3_ijk/3/output_1201/pdbs/113.pdb,248067.8188183501,5.133794628548525,0.2395985399241869,0.4034245833162164,5.167068991694555,0.2405308676657275,0.4159439647475084,5.073478038462292,0.2218867334538697,0.4436279086572881,0.1198805458582982,0.1143927784133005,0.067382463252048,0.1675504385221601,0.2071549404287991,0.1478923540327582,0.1383206256619287,0.200602830671853,0.1814662568350739,0.0906018466992221,0.0775633714297783,0.1373311435701654,0.0982666010390271,0.0949575008756502,0.0658948697483146,0.1805814270070212,0.1554775896913542,0.1722474965980564,0.0317188605504858,0.063404433941388,0.0288932560682421,0.1730796546618564,0.0864465545478766,0.1988921598953411
