,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_122/log.csv,0.2002591609735736,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_122/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_121/log.csv,0.207322791219326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_121/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_129/log.csv,0.1922313883325452,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_129/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_130/log.csv,0.1895603452567612,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_130/pdbs/12.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_123/log.csv,0.1968256771917829,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_123/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_124/log.csv,0.195593261013589,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_124/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_126/log.csv,0.2056447172761197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_126/pdbs/23.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_125/log.csv,0.1962354682481474,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_125/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_127/log.csv,0.2134516530596364,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_127/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_128/log.csv,0.1926807800425077,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_128/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_140/log.csv,0.1957300943335012,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_140/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_134/log.csv,0.1984334511406219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_134/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_139/log.csv,0.2015947605110188,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_139/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_138/log.csv,0.198710786519069,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_138/pdbs/371.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_131/log.csv,0.1989219125127968,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_131/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_136/log.csv,0.2011471258639685,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_136/pdbs/340.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_137/log.csv,0.2095236641052801,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_137/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_142/log.csv,0.1959864544935054,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_142/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_133/log.csv,0.1988228236942508,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_133/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_132/log.csv,0.2017688545884533,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_132/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_135/log.csv,0.1950589888810599,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_135/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_141/log.csv,0.1747610911794641,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_141/pdbs/233.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_146/log.csv,0.2004009830802731,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_146/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_148/log.csv,0.1884409311735967,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_148/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_143/log.csv,0.1985000105268806,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_143/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_145/log.csv,0.1919764758322506,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_145/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_144/log.csv,0.1988979848737224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_144/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_147/log.csv,0.1929817585838445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_147/pdbs/115.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_152/log.csv,0.1952976993751224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_152/pdbs/187.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_151/log.csv,0.1838617929385798,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_151/pdbs/313.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_166/log.csv,0.1874428432333197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_166/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_153/log.csv,0.201146300422901,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_153/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_164/log.csv,0.1898274238201693,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_164/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_156/log.csv,0.1888320474234239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_156/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_160/log.csv,0.2017088080735036,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_160/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_159/log.csv,0.1808004357857263,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_159/pdbs/126.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_155/log.csv,0.1876761817857835,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_155/pdbs/19.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_165/log.csv,0.2046110261196617,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_165/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_162/log.csv,0.1971021692388873,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_162/pdbs/20.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_154/log.csv,0.1919375953442113,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_154/pdbs/117.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_161/log.csv,0.1822670187172707,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_161/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_157/log.csv,0.1931358216403464,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_157/pdbs/724.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_158/log.csv,0.1914719118076441,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_158/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_163/log.csv,0.1915042241366451,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_163/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_181/log.csv,0.182018903269115,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_181/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_194/log.csv,0.2054417968652439,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_194/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_189/log.csv,0.177288878519624,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_189/pdbs/449.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_188/log.csv,0.1924962411334479,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_188/pdbs/65.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_192/log.csv,0.1918389202344542,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_192/pdbs/201.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_193/log.csv,0.2003363546397402,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_193/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_190/log.csv,0.2025309693482339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_190/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_191/log.csv,0.1992474486684256,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_191/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_187/log.csv,0.1981010396330454,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_187/pdbs/356.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_149/log.csv,0.1929613126921903,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_149/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_183/log.csv,0.1932017121554513,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_183/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_185/log.csv,0.1908883455955124,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_185/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_186/log.csv,0.1941814114767565,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_186/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_176/log.csv,0.1893942574115043,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_176/pdbs/406.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_168/log.csv,0.2048788929458929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_168/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_150/log.csv,0.1863351170528407,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_150/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_170/log.csv,0.1932997917649526,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_170/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_172/log.csv,0.208906044019392,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_172/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_171/log.csv,0.2070828491291484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_171/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_178/log.csv,0.1816744840384565,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_178/pdbs/409.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_167/log.csv,0.1953195769720933,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_167/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_177/log.csv,0.2018541905325447,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_177/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_173/log.csv,0.1916082037001885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_173/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_180/log.csv,0.1838151966955532,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_180/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_174/log.csv,0.2047277423658629,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_174/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_179/log.csv,0.2090775916713816,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_179/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_169/log.csv,0.2053006718338462,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_169/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_175/log.csv,0.1951271686031443,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_175/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_207/log.csv,0.1957642910439628,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_207/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_195/log.csv,0.1899077196560518,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_195/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_197/log.csv,0.2041121893361205,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_197/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_201/log.csv,0.2027158858844122,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_201/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_196/log.csv,0.195922663088686,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_196/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_203/log.csv,0.2008151827207427,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_203/pdbs/247.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_205/log.csv,0.1810606982094352,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_205/pdbs/9.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_200/log.csv,0.2008454006721297,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_200/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_208/log.csv,0.1985705019815049,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_208/pdbs/12.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_209/log.csv,0.1852234440085701,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_209/pdbs/121.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_202/log.csv,0.2004907086346206,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_202/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_182/log.csv,0.1714711904507427,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_182/pdbs/10.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_184/log.csv,0.1939086869995642,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_184/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_199/log.csv,0.1918463607363022,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_199/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_204/log.csv,0.1766738364123468,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_204/pdbs/14.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_198/log.csv,0.2063372216286509,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_198/pdbs/10.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_206/log.csv,0.1986843432438994,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_206/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_210/log.csv,0.2078613439062329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_210/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_212/log.csv,0.1923595901816591,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_212/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_211/log.csv,0.1975622589634484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_211/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_213/log.csv,0.1918099491069368,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_213/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_214/log.csv,0.1998943873614551,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_214/pdbs/703.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_215/log.csv,0.2000349657074339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_215/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_217/log.csv,0.1942422063280601,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_217/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_218/log.csv,0.2019928902767675,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_218/pdbs/339.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_216/log.csv,0.191363576638077,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_216/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_220/log.csv,0.1936638754854651,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_220/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_219/log.csv,0.1876662080580944,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_219/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_229/log.csv,0.1997992991879825,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_229/pdbs/699.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_225/log.csv,0.1770704087689264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_225/pdbs/526.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_224/log.csv,0.20274762199551,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_224/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_226/log.csv,0.2076374321544152,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_226/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_228/log.csv,0.205742700738645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_228/pdbs/472.pdb
