,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_864/log.csv,0.0846110565373421,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_864/pdbs/290.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_794/log.csv,0.0917893007585514,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_794/pdbs/91.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_903/log.csv,0.0797188059325463,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_903/pdbs/455.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_844/log.csv,0.0685865457409859,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_844/pdbs/545.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_705/log.csv,0.0672893355877012,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_705/pdbs/156.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_920/log.csv,0.0449186687374583,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_920/pdbs/506.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_937/log.csv,0.1010808061149477,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_937/pdbs/111.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_987/log.csv,0.055907176239254,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_987/pdbs/398.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_458/log.csv,0.0804379219768354,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_458/pdbs/173.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_480/log.csv,0.0830351662551146,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_480/pdbs/149.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_470/log.csv,0.0663275972480718,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_470/pdbs/285.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_462/log.csv,0.0456205008818269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_462/pdbs/210.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_460/log.csv,0.0649174609601149,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_460/pdbs/107.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_459/log.csv,0.0834980981032477,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_459/pdbs/408.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_461/log.csv,0.0862976909794323,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_461/pdbs/404.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_455/log.csv,0.0818093399133473,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_455/pdbs/383.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_652/log.csv,0.0836268590225746,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_652/pdbs/161.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_496/log.csv,0.0293446661933471,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_496/pdbs/531.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_457/log.csv,0.0915174497492196,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_457/pdbs/442.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_465/log.csv,0.1013684207750186,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_465/pdbs/218.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_490/log.csv,0.0407109934821013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_490/pdbs/341.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_485/log.csv,0.0608276689005438,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_485/pdbs/408.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_453/log.csv,0.086398978646677,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_453/pdbs/167.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_474/log.csv,0.0917105415181526,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_474/pdbs/199.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_621/log.csv,0.048496122255894,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_621/pdbs/216.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_736/log.csv,0.0973870487869733,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_736/pdbs/85.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_495/log.csv,0.084595282113343,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_495/pdbs/261.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_560/log.csv,0.0789586293582161,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_560/pdbs/115.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_501/log.csv,0.0973525853203911,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_501/pdbs/152.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_473/log.csv,0.0688906732648217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_473/pdbs/308.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_780/log.csv,0.0951455207390208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_780/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_756/log.csv,0.0587334750454553,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_756/pdbs/540.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_811/log.csv,0.0763034974557796,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_811/pdbs/173.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_548/log.csv,0.1022394865427458,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_548/pdbs/480.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_469/log.csv,0.0967193994692601,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_469/pdbs/260.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_822/log.csv,0.0850230176184352,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_822/pdbs/172.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_734/log.csv,0.031218998890006,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_734/pdbs/346.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_710/log.csv,0.0485923738424082,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_710/pdbs/510.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_668/log.csv,0.0934979065126771,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_668/pdbs/121.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_862/log.csv,0.06710875781262,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_862/pdbs/430.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_839/log.csv,0.0717202776452698,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_839/pdbs/451.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_798/log.csv,0.0454253620830192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_798/pdbs/454.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_754/log.csv,0.1027200033591462,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_754/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_691/log.csv,0.0776720175908874,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_691/pdbs/532.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_779/log.csv,0.0499344983854181,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_779/pdbs/456.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_650/log.csv,0.0675259539580342,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_650/pdbs/178.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_735/log.csv,0.0485207766195293,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_735/pdbs/520.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_712/log.csv,0.0885652458109768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_712/pdbs/92.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_517/log.csv,0.0667148147109147,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_517/pdbs/477.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_670/log.csv,0.0409738882067907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_670/pdbs/201.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_799/log.csv,0.0992162889426001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_799/pdbs/203.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_840/log.csv,0.0747997549941763,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_840/pdbs/202.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_863/log.csv,0.072183367454203,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_863/pdbs/340.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_823/log.csv,0.0852521948693537,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_823/pdbs/76.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_901/log.csv,0.0825964993511825,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_901/pdbs/183.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_880/log.csv,0.0400390868526671,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_880/pdbs/395.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_745/log.csv,0.0780785871831557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_745/pdbs/530.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_692/log.csv,0.0509349180141866,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_692/pdbs/417.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_788/log.csv,0.0377341098788508,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_788/pdbs/465.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_537/log.csv,0.0349099355040997,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_537/pdbs/392.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_944/log.csv,0.1015245521884941,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_944/pdbs/575.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_927/log.csv,0.0550870796597484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_927/pdbs/442.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_869/log.csv,0.0923952698317849,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_869/pdbs/75.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_968/log.csv,0.0750248789421338,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_968/pdbs/314.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_566/log.csv,0.0847680648000633,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_566/pdbs/179.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_850/log.csv,0.094153292696205,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_850/pdbs/307.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_723/log.csv,0.0847407942913821,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_723/pdbs/343.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_906/log.csv,0.1068375945680018,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_906/pdbs/546.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_765/log.csv,0.0585783088798869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_765/pdbs/376.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_553/log.csv,0.0642372259209277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_553/pdbs/653.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_830/log.csv,0.0390468697231167,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_830/pdbs/402.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_886/log.csv,0.0981113273946701,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_886/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_483/log.csv,0.028738027699877,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_483/pdbs/476.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_626/log.csv,0.0654341674049727,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_626/pdbs/122.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_918/log.csv,0.0896847182891768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_918/pdbs/387.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_728/log.csv,0.0635041690533663,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_728/pdbs/454.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_945/log.csv,0.0783201029522779,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_945/pdbs/147.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_758/log.csv,0.05131141992862,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_758/pdbs/467.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_664/log.csv,0.0348550364537178,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_664/pdbs/441.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_870/log.csv,0.0445342127016749,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_870/pdbs/415.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_816/log.csv,0.0503659442005944,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_816/pdbs/368.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_647/log.csv,0.0528303003079731,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_647/pdbs/284.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_673/log.csv,0.0592180744524758,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_673/pdbs/279.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_789/log.csv,0.0840332250643127,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_789/pdbs/333.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_977/log.csv,0.0977858625289499,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_977/pdbs/87.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_893/log.csv,0.1096963987481769,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_893/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_843/log.csv,0.0473895544822862,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_843/pdbs/385.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_702/log.csv,0.0907164340120488,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_702/pdbs/471.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_907/log.csv,0.0710897808772975,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_907/pdbs/466.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_929/log.csv,0.0755410520239769,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_929/pdbs/372.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_888/log.csv,0.032216242162795,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_888/pdbs/365.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_974/log.csv,0.0838474340528835,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_974/pdbs/413.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_808/log.csv,0.0685766294320895,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_808/pdbs/218.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_952/log.csv,0.0595754450956356,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_952/pdbs/434.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_852/log.csv,0.0680207678690064,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_852/pdbs/221.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_873/log.csv,0.0759953506794859,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_873/pdbs/292.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_832/log.csv,0.0606591307001107,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_832/pdbs/363.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_694/log.csv,0.0848257884925731,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_694/pdbs/427.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_592/log.csv,0.0739226218862172,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_592/pdbs/330.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_996/log.csv,0.084538464278194,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_996/pdbs/272.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_701/log.csv,0.0346830520285476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_701/pdbs/402.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_677/log.csv,0.0742576036949162,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_677/pdbs/262.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_544/log.csv,0.0941042744072181,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_544/pdbs/410.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_531/log.csv,0.0690763699747796,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_531/pdbs/239.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_806/log.csv,0.0706674432022452,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_806/pdbs/256.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_730/log.csv,0.0544750409704621,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_730/pdbs/293.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_703/log.csv,0.0389170463900204,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_703/pdbs/428.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_895/log.csv,0.0635812305718663,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_895/pdbs/421.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_948/log.csv,0.0732376850105583,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_948/pdbs/341.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_818/log.csv,0.0994119395269954,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_818/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_872/log.csv,0.0393065218083668,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_872/pdbs/398.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_759/log.csv,0.0705706808320414,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_759/pdbs/314.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_790/log.csv,0.0693573195159125,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_790/pdbs/351.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_921/log.csv,0.0894329386649213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_921/pdbs/82.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_979/log.csv,0.0359135183940789,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_979/pdbs/297.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_845/log.csv,0.0494846567614129,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_845/pdbs/472.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_464/log.csv,0.0605212631376883,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_464/pdbs/437.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_527/log.csv,0.0999246518877745,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_527/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_479/log.csv,0.0776488117747894,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_479/pdbs/430.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_575/log.csv,0.0596912447432736,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_575/pdbs/351.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_635/log.csv,0.0254584581622468,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_635/pdbs/398.pdb
