,n,xray_0_mean,xray_0_std,rmsd_mean,rmsd_std,rmsd_avg_mean,rmsd_avg_std,r_free_0_mean,r_free_0_std
371,,3.0473639362392118,0.07609521954057123,0.23523206328188184,0.011748630064073805,0.0525263452850621,0.009413710666499568,0.035876477910923237,0.002798491840199681
372,,3.0473471122156015,0.07610615175225918,0.23522736495069163,0.011746636676421961,0.05253042833742975,0.009412449246851987,0.03587638447209602,0.0027985532123124706
373,,3.046977378245549,0.07591140212800009,0.23522244687628147,0.011742531392137288,0.05255409715386151,0.009390064451586253,0.0358645623426752,0.0027915171856300676
374,,3.048297760331455,0.0755978632370292,0.23490239857497008,0.011783715314503977,0.05277026543050306,0.009244208672756066,0.035912174641295154,0.002794249114553866
375,,3.0456753061745916,0.0765661918164777,0.2348670153598603,0.0119920632132039,0.05258225921836019,0.009010311706208416,0.03584996420114758,0.0028020643979575393
376,,3.0473522045186554,0.07490218123878038,0.234963214914199,0.01168504164972596,0.05272789549737983,0.009195013195003807,0.03587595203326001,0.0027576919230815683
377,,3.045003942159283,0.07607993189134322,0.23484092614848495,0.011979005838459133,0.052577637461888205,0.008879147399927245,0.03582708323530069,0.0027833104974587827
378,,3.0446459876173635,0.07562695391883659,0.23488545955942858,0.011947138352057901,0.05256497208736101,0.008835883045625976,0.03581164855716548,0.002762895232066917
379,,3.0459215952548395,0.07512673081506605,0.2353738390087105,0.011502899440555363,0.05245323879039243,0.009309929008347505,0.035822993602062335,0.00275528938282408
380,,3.043902617195825,0.07504153949643122,0.23490498082492184,0.011896998474184711,0.05255219935018087,0.008755475724629504,0.03578640800393049,0.0027389632712949254
381,,3.043798251481532,0.07502781985858331,0.2349123091260052,0.01189859475938786,0.05255240046081569,0.008752068089738545,0.03578284937139674,0.0027384437008456026
382,,3.0435249561642954,0.07501091987621158,0.2349317233032031,0.01185781329720395,0.05255176809001861,0.008738885632177649,0.03577464931200825,0.0027363242451205784
383,,3.0456759230473134,0.07374344099103569,0.2350326875812793,0.011602438551415328,0.05263642422721337,0.00899910540405852,0.03581478569270854,0.0027104855497018633
384,,3.0429566770305048,0.07466434984535848,0.23495193367013653,0.011855546651975529,0.052577247420120383,0.008657765143417356,0.03575192094964497,0.002722033793434651
385,,3.0445227776424777,0.07469978385086004,0.23550778047891527,0.011248603922317562,0.05246077232074625,0.009220792846582143,0.03577525649437049,0.0027352812355906043
386,,3.0443257725784805,0.07465725012765484,0.23552259230671282,0.01120377457160621,0.05246583321634751,0.00920533388995773,0.03576963165293169,0.0027335947023271606
387,,3.0420493332313527,0.07431737127281125,0.23499047703518894,0.011823809358969518,0.052523554653245236,0.008632596119352092,0.03572267687061934,0.00270889818582797
388,,3.043489085813971,0.07413253726780172,0.2355301031508941,0.0110911547464864,0.05251544845206505,0.009143370886161462,0.03574158917332154,0.0027113509512782965
389,,3.045761670285504,0.07470442249498183,0.23536924845221155,0.01118148515823865,0.05262095902211205,0.009386884868291732,0.03583264607071963,0.002736809206690448
390,,3.0431605585790575,0.07391790253557327,0.23553605334133804,0.011091578837011007,0.05248600021261305,0.00909174303903114,0.035729648745999015,0.0027029330247810156
391,,3.0453456523462594,0.07441364528454864,0.2353486740848108,0.011169075478536818,0.05263537336396736,0.009314859123289798,0.035818954094919,0.0027263346897427976
392,,3.0413864992931936,0.07377651071313716,0.23512841935359505,0.011552271668919017,0.052421233961610136,0.008501506080901586,0.03569610850124303,0.002681824621074441
393,,3.0413235935443454,0.07371163665628988,0.23513373734377369,0.011508174172574506,0.05241653706378576,0.008489059286996316,0.03569449668804817,0.0026794570381294533
394,,3.0408769530044752,0.07329978061121968,0.23511387532880734,0.011535955302846892,0.052433182207862035,0.00846285140905002,0.035679882280689704,0.0026640084604287475
395,,3.0441605275345758,0.07362996730858191,0.23538981343408508,0.011031108089645001,0.0525599329285856,0.009126079489108666,0.035776004496562826,0.002692932414764247
396,,3.040387481423871,0.07289889049506645,0.23519305065582524,0.011425223011532974,0.05235742701840946,0.008402233578485805,0.03566060158979562,0.00264688251451381
397,,3.043632895884077,0.07321106266304503,0.23543185757138385,0.010945712276271821,0.05249609818520887,0.009018230267755023,0.035754961460181006,0.002673911056884853
398,,3.0401825056249323,0.07280351946108847,0.23518516006485643,0.011373294574117662,0.05238665705543777,0.008427721077990646,0.035656187981326526,0.0026440334589512803
399,,3.043188367770357,0.07294347824260608,0.23537547028064248,0.011021039460995759,0.05249514119759753,0.008955348248568092,0.03574088649558666,0.0026642337745134905
400,,3.042877425852018,0.07195455392294244,0.23516620129101276,0.011310241157519897,0.05252765930387559,0.008703969843010594,0.03571583975986853,0.002641800025288417
401,,3.040331573809228,0.07193259958127633,0.23553290829904935,0.011016295696948283,0.0524664705209449,0.008828263302612122,0.03563131718336671,0.0026239544190124753
402,,3.042521796385252,0.07275410138499686,0.23545874539938874,0.010848866113908746,0.05247430564032654,0.008920793314586126,0.03571842802302341,0.00265222841772976
403,,3.0388067547652504,0.07170080039329502,0.23521481115466103,0.011377498645875657,0.0523679714308775,0.00817534056375201,0.03560470934629382,0.00259820307137109
404,,3.042036338489895,0.07241603736667884,0.23550695788471718,0.010816772444288468,0.05238016148105372,0.008783476329735893,0.035698000962990736,0.0026345193936330464
405,,3.038113536798527,0.07134703393792047,0.23529238927792914,0.011195745401473582,0.052345276744649956,0.008134943986765857,0.03557847406795731,0.002577447612087285
406,,3.0416899461876663,0.07215980247448942,0.23549658006882943,0.01086171095494597,0.052361951559014755,0.008722558250147634,0.03568471569948082,0.0026250368751257235
407,,3.037745952294729,0.07111783012965654,0.23536534413319005,0.011024429628078525,0.0523288214768963,0.008098182261348522,0.03556493032096463,0.0025663659372049466
408,,3.0387752034606,0.07098405671750892,0.23568174980019654,0.010852712584963755,0.05243595129213569,0.008688451699540389,0.03557241866128211,0.0025803804825039875
409,,3.0385028483078846,0.07080107723063858,0.23570516259599955,0.010807696908851886,0.0524256476907351,0.00867469969482761,0.03556258525567061,0.0025735313379782
410,,3.0402461189051224,0.0714010454295683,0.2355335474564559,0.010813856407728676,0.05236774156624434,0.008609967290436876,0.035636000738131966,0.0025947024953268004
411,,3.038033317633707,0.07041604139676444,0.23571160997759355,0.010806292926817309,0.052452384063026485,0.008680255776521551,0.03554626290576117,0.0025639776028873735
412,,3.0378245862051196,0.07036923399111684,0.23572626657976029,0.010808708694093496,0.05245278628429612,0.008673384686862112,0.035539145640693666,0.002562195478517812
413,,3.0389875027848214,0.07038888651540905,0.2355633688300615,0.010765951265154646,0.05232908599506286,0.008530627852247974,0.03559100069640609,0.0025538531486885953
414,,3.037446464768745,0.07020559031781742,0.23574475733249148,0.010761464693316236,0.05244218324503526,0.00865655050565121,0.035527185282189316,0.00255567491623373
415,,3.0361779248810454,0.06992093140522007,0.23538051955436826,0.010870319603928492,0.05232482014344063,0.007925684784149746,0.035510495411204386,0.002520110334161069
416,,3.035970260235318,0.06975583422846146,0.23537138351845655,0.010915194030426465,0.05232974563888776,0.00792287989325747,0.03550332503519985,0.002515262103388543
417,,3.036564602513294,0.06959101192496227,0.23580005654345573,0.010770715919100384,0.05239805488629691,0.008535345977003865,0.03549226786936475,0.002531013765110493
418,,3.0356100626276996,0.06946340686449531,0.2353821407738027,0.010918158007238487,0.0523130335907025,0.007909322700215025,0.03548997358708722,0.00250451330122497
419,,3.035521120367651,0.06947622652976193,0.23538191706192105,0.010918152978094406,0.052308651100474585,0.00790733671820117,0.03548794007302158,0.0025049414181065356
420,,3.038120041218448,0.07000373594776871,0.2356207409286455,0.010674980661076517,0.05231762263233879,0.008440944885026943,0.03555993169345591,0.0025343930157432433
421,,3.0379514082048145,0.06984608307035207,0.2356422536838504,0.010633035677727323,0.05232333685521299,0.00842420251732859,0.03555388957729417,0.0025281672662327607
422,,3.0377516316933812,0.06975010601994949,0.23566944358589495,0.010587310369370138,0.05233167057550657,0.008410665401214752,0.035546197913503205,0.002523286299283488
423,,3.035507321915614,0.06910650955633156,0.2358307260838171,0.01066880171114776,0.052440104821458944,0.008468217322340757,0.03545907585301518,0.0025110053590185603
424,,3.0372980323244025,0.06952178137828424,0.23567285274929967,0.010584394698236358,0.05232745637461488,0.008340176219070789,0.03553101450307915,0.0025136219458364592
425,,3.0347835383267756,0.06909508526175306,0.2354518877731846,0.010736234584876925,0.05230276771411234,0.00784933943979634,0.03546254346841663,0.002486499540466374
426,,3.0369347470656254,0.06930716932504193,0.23565682681370334,0.010580383050908308,0.05229496160641606,0.008273841557388261,0.03551979012101167,0.002504261327368413
427,,3.036660377682398,0.0692151718365187,0.23565325050625663,0.010576206007673719,0.05230803373139861,0.008255237774265374,0.03551177008176144,0.0025012069118563116
428,,3.0343408853473752,0.06864676725220398,0.23538840798224017,0.010863355414808356,0.052292606682271786,0.007788403972441769,0.03544742786164646,0.0024708618225409837
429,,3.0363039319921525,0.06897205029556022,0.23571377223818718,0.010495753911662398,0.05225360062722614,0.008237080939676913,0.0354972937830783,0.0024908752734120855
430,,3.036441747091183,0.0693270301284742,0.23547633427702389,0.010876291766618845,0.05217934758911807,0.008101567847755512,0.035501488631131124,0.0025050662400386914
431,,3.0343584262967243,0.06810016037620686,0.23586680669952656,0.01050688926627305,0.05241466322012017,0.00834827659996998,0.035417080789538896,0.002468992382835231
432,,3.0359669978963133,0.0689432884198228,0.23552562245402023,0.01076763212192031,0.05214999852283089,0.008031489113486709,0.035482784061008514,0.002481663562680271
433,,3.0349446760309737,0.06784926683824849,0.2358431920494277,0.010313387835166755,0.05217932400547282,0.008072322040176015,0.03544614832412427,0.0024422984948997643
434,,3.033194704074712,0.06797861307978922,0.23548063245560705,0.010735061127455085,0.05227249171512402,0.0077304815421422104,0.03540706700965429,0.002444104065052495
435,,3.0339788832703163,0.06779459977617763,0.23593410073437693,0.010369649072498774,0.052385417413681815,0.008276485444587174,0.03540154411710099,0.0024531707526542455
436,,3.0327356413016937,0.06773848350796902,0.23552616762798095,0.01059564697762509,0.052248720219811896,0.0076489057702500834,0.03539175838217004,0.00242991394006277
437,,3.034056375624271,0.06717722220602125,0.23591025073599411,0.010204584030353852,0.05220895821092486,0.008014519571890977,0.035411030780221744,0.0024124247456797634
438,,3.0346113285899854,0.06810432449931482,0.23553036419931628,0.010751936748938158,0.05226438707568046,0.007980954985891424,0.03543823619216172,0.00245316288639435
439,,3.033323148881436,0.06696706102900966,0.23591063095380996,0.010386567981881725,0.05235334081014295,0.008214739349638286,0.03537748009452884,0.0024168339729516057
440,,3.0337099173282183,0.06700112280369432,0.2358967129880777,0.010200513974309214,0.05220736202431355,0.008036264442047868,0.03540227216173452,0.0024105014045343294
441,,3.0320501419268635,0.06738397064461646,0.23560010515550553,0.010460250112812054,0.052237176381424784,0.007604678666795291,0.03536714371138157,0.002412804289483718
442,,3.0338896773994,0.06745718131941479,0.23567830022644848,0.010497738387868837,0.052209709135798345,0.007981951580735471,0.03540961158465154,0.0024268444116005475
443,,3.0317389205032743,0.06729768657613272,0.2356239831880167,0.010416974398605026,0.05223053113206746,0.007644517873453238,0.035358829408412736,0.002411084161456421
444,,3.033128435689746,0.06651646482383476,0.23587998127093548,0.010190712882033133,0.052174679060841916,0.007911288095825765,0.035381897964399917,0.002388230603001804
445,,3.0333188027388833,0.0671851288518771,0.2356959015586624,0.010497352690593958,0.052211169675964654,0.007904561473201732,0.03539050858481076,0.002415919294901246
446,,3.0328245510344556,0.06633770723044476,0.23590280954505563,0.01014177701641564,0.05217905103751757,0.007887199226349215,0.03537155032884223,0.002381436521371684
447,,3.032688391609363,0.06622473488901355,0.23589765652769273,0.010139775283270359,0.052163455408262185,0.007832769604505206,0.035366835394342114,0.002375276215664019
448,,3.0327163197248197,0.06687723757197246,0.23573346149493593,0.010405210064268674,0.05218864114983643,0.00786089673771887,0.035371471309930576,0.0024046383746820386
449,,3.032518411379036,0.06682413739456308,0.23573883329066303,0.010403649924193788,0.05219940072095532,0.007851678191850354,0.03536518392424147,0.002402152815485071
450,,3.0323091434212257,0.06671262519115469,0.23578660855478406,0.0103146096900714,0.05217950974136728,0.007837534680316763,0.035357385021700875,0.002396478080694417
451,,3.0319189638637933,0.06582810727349682,0.235904469302075,0.010188126113598595,0.052148321656464616,0.007752983959965083,0.035340112137626827,0.002358217978682497
452,,3.0318145981494995,0.06579346050230904,0.23591179760315836,0.010189271276935783,0.052148522767099435,0.007749145979688198,0.03533655350509307,0.002356940756616659
453,,3.0299135005792617,0.06573224315452411,0.2357193303900395,0.01020889259226575,0.0522690989339381,0.007570228968021965,0.03529144037801501,0.0023483490122978463
454,,3.0316071171108576,0.06617194464024456,0.23577044037166137,0.010352359983751466,0.05220243806180956,0.0077503576123589945,0.03533298495694299,0.0023751698928749015
455,,3.029710981644122,0.06449953802825335,0.2360577672572995,0.01002233828190291,0.052363845576280994,0.007838769673945435,0.035252968168411815,0.0023150923085251468
456,,3.0313815044001924,0.06543226208125201,0.23591621427018478,0.010123266264618788,0.05214350155388528,0.007724006768989966,0.0353208803418318,0.0023383641286223015
457,,3.0306871653216967,0.06553297010138791,0.23581797728628068,0.0102537839555878,0.052223562626021396,0.007688729496067461,0.03530100270593402,0.0023487361883717563
458,,3.028654265248556,0.0649117524175379,0.23578135631303648,0.010099161668012219,0.05228162392508845,0.007491603529376753,0.03524756632014884,0.0023144425555416777
459,,3.028531207345002,0.06481450213242751,0.23580580438924714,0.01005145905691034,0.05228348223726561,0.007480804657047001,0.035242509970686016,0.0023096176017740775
460,,3.0282784585534475,0.06468766170940808,0.23580501413525196,0.010051457538115842,0.052257229820300684,0.007421852086004534,0.03523483820391463,0.0023033162298509136
461,,3.030423194848723,0.06469750610025858,0.23590253324845986,0.01016502275188543,0.05213722823541516,0.00757426415308943,0.03528802840074106,0.0023078126187594406
462,,3.0277607745018433,0.06424786611702007,0.23587483466853695,0.009957330225092955,0.05227501966662777,0.007378468159394927,0.03521384210645698,0.0022856102895683246
463,,3.027514574925025,0.0639961017375035,0.23585228667413818,0.009999600438772568,0.052288270594498816,0.007307425669836581,0.035205053320471656,0.0022757393698166098
464,,3.029930356764802,0.06438643467076574,0.235943266618185,0.01006308714699801,0.052160291282233644,0.007532553355539086,0.03527081898077081,0.002294031068688352
465,,3.027273566104517,0.06382218192266946,0.23588996397765943,0.009958151350252766,0.052289682129030214,0.007293928846638726,0.03519616846830447,0.0022678044108257202
466,,3.0296937648899855,0.06500013119146786,0.23589087029098788,0.01000343799474843,0.05220318151846116,0.007617792040344924,0.03526989365541172,0.002324409838996017
467,,3.029656043983222,0.06493901094802054,0.23587838545252027,0.009986865493366713,0.05222140130197308,0.0076147868676299316,0.03526790737356256,0.002317709992216837
468,,3.029387860847308,0.06468266646687172,0.2359016705182315,0.009938950917877522,0.05220832542437527,0.007594692346498475,0.035258709110662326,0.0023101084294604264
469,,3.029284608276995,0.06372547005133285,0.23604804944602933,0.009876989651119116,0.052122539684728936,0.007483735369630873,0.035244859902297,0.0022673582434033675
470,,3.0292671385420347,0.06373239319312993,0.23602222115376087,0.009923195894922049,0.05212815855836144,0.0074851715952676656,0.0352450065799865,0.0022679729131921925
471,,3.0288724043830553,0.06443766802141856,0.23595058368024702,0.00984107531686926,0.05219800454848539,0.007564419500802512,0.035241331707954626,0.0022983303281983412
472,,3.0286007279639753,0.06420053023803309,0.2360064872466315,0.00974692721380695,0.05217961589508569,0.00754427961816068,0.03522982676832797,0.0022874680337206655
473,,3.028464800696902,0.06413987936339534,0.23600683982404827,0.009746886037497116,0.05217215213018337,0.007538444898631862,0.03522561233564437,0.0022849081062979297
474,,3.025148677911982,0.061595436130210554,0.23633252286810394,0.00922310263503129,0.051915292945785216,0.007163687412752796,0.03510821833895146,0.0021804127018407314
475,,3.0280232285158597,0.06297354130616532,0.23616913877852513,0.009572489682884005,0.05207452764857462,0.007402473104135142,0.03520227860698745,0.0022322451670790657
476,,3.027733608764769,0.0634787318234641,0.23600702663482495,0.00972563001882739,0.052177895998174025,0.0075044207706306786,0.03519986382389663,0.0022585399379445323
477,,3.0255033147513104,0.062262700586706916,0.23594285455457975,0.009798081804360615,0.052233417024020644,0.007079479048968793,0.03513622172133648,0.0022077383101561676
478,,3.024689923421363,0.061274311895180573,0.2363421932477531,0.009162428511214665,0.051909774736585236,0.007135885990064969,0.03509389018417472,0.0021673830613076796
479,,3.027357861141298,0.06261653868806934,0.23620227790103857,0.009519657911562845,0.05207592113398523,0.007361279852179616,0.03518050583485146,0.0022182753612874405
480,,3.027276483090339,0.0631754439724252,0.23603169348939973,0.009671645376782913,0.052174918252214694,0.007426648047542486,0.03518380515424458,0.0022434374398735885
481,,3.024831456707487,0.06186245161275451,0.2359681948736915,0.009740819508460796,0.05224528190154784,0.0069850525176473905,0.03511378222716809,0.0021884164612073413
482,,3.0267717526361144,0.06220275394051786,0.23621976113621088,0.0094683926204443,0.05203054483788642,0.007273100301519599,0.03516136170987712,0.00220082051719051
483,,3.0236268530814883,0.06045324059905455,0.23641166229068403,0.008942607156169402,0.051869701630629025,0.007016776636461959,0.03505920861569244,0.002128887768922311
484,,3.0267069666122643,0.06281058681894167,0.23604420931843917,0.009612569856429403,0.05218966099964695,0.007383803284410696,0.03516516329360837,0.0022280131983178735
485,,3.02666249548224,0.06281138839841359,0.23604409746249833,0.00961257470508655,0.05218746975453299,0.007382703384580238,0.035164146536575555,0.002228105844756806
486,,3.022971508052284,0.05986604488271023,0.23645673847194879,0.008768865611366132,0.05183068694706473,0.006914692773975039,0.03503694201344155,0.002101775408702317
487,,3.025583995669781,0.06142371780970229,0.23632526387042466,0.009371447398676581,0.05199254043591248,0.007172430154577501,0.03511747518092086,0.002165131177804385
488,,3.026048909682765,0.06252316198829592,0.23607474801797468,0.009562904133307501,0.05215670302503817,0.0073041684717173976,0.03514480951670916,0.0022146590918223634
489,,3.023604906588803,0.06101399536506841,0.23606349577073973,0.009590419948210194,0.05226072408242741,0.006960438113962071,0.03507169565092375,0.0021559598849199726
490,,3.024996152747466,0.060935259002969776,0.23630823036006282,0.00935701961788917,0.05203723940600677,0.00711440628850033,0.035098859805217264,0.0021483650114639385
491,,3.0224725635951057,0.05943731311947835,0.2364361596875641,0.008820361815667838,0.0518237774075784,0.006885648775728907,0.035021280797735796,0.0020885247361523513
492,,3.0223617685853656,0.059352418275009804,0.23642764432745123,0.008813702464783585,0.05185058759494488,0.006870919344641888,0.03501839850937478,0.00208619607843747
493,,3.0246844391994445,0.06066984222697434,0.236307934236351,0.009296726161939866,0.052038830226571346,0.007082974056159768,0.035089047205771086,0.0021370375399251246
494,,3.0250784348976745,0.06194120775035157,0.23609385548954778,0.009511792642493898,0.05207338168134711,0.007159390422314325,0.035115003188101,0.002189857659599042
495,,3.0215786580736594,0.05851387028857281,0.23647190553252623,0.008704074749704204,0.05179255034978527,0.006646326809132042,0.034990385285633016,0.0020471358912646266
496,,3.0247216468952005,0.06163775251176498,0.2360896533961466,0.009564696993219327,0.05206153541929176,0.007087458655222577,0.035102521129293254,0.002179238081422469
497,,3.0220310570324673,0.060075347988367285,0.23613234927931148,0.009420459528972502,0.05229170464084713,0.006872025631110784,0.03502066875084484,0.002113033857522823
498,,3.0211753513075355,0.05802133264969658,0.23646596396335004,0.008621039614437642,0.05181351189679819,0.006622398306655433,0.03497697529720414,0.0020235644055483283
499,,3.0210986326996556,0.05797283470358846,0.236468705789184,0.00861986484420045,0.05181998730491462,0.006617909839367057,0.034974339982875996,0.0020214737189265704
500,,3.024116356472301,0.06109550083824728,0.2361304407406742,0.00946093148269746,0.05201384731463497,0.006940171876526563,0.03508047612480631,0.0021523403753645064
501,,3.0237621088928437,0.06081844176462183,0.2361091644432224,0.009505911461268893,0.05203404063943838,0.006914225275229313,0.035068896726159524,0.0021427154850856625
502,,3.0204786004952613,0.057397266643463875,0.2365473257737478,0.00844841720155438,0.051803779383076586,0.00656378793532377,0.034951470650658824,0.001997323832614274
503,,3.02329704025003,0.06025909682089687,0.23608273758226905,0.009546667603010659,0.052075963487287984,0.006880677755028988,0.03505342153637249,0.0021239603819176688
504,,3.0228194178447234,0.05943720565768423,0.23633452595347237,0.009227641487428858,0.052018103665178284,0.006869461908837591,0.03502924167975819,0.0020851570260451637
505,,3.023020802701153,0.06002087857869447,0.23610097938113983,0.00949188517069376,0.052086609761445246,0.006852781158626407,0.035043997219020406,0.002114716433633863
506,,3.021016203244688,0.059411372635305874,0.23618628902224434,0.00930114932935841,0.05229405389164173,0.006809570651732789,0.034986956439887196,0.002082722740475089
507,,3.0220566188047235,0.05883988094074961,0.23633695084792597,0.009162965347042943,0.05201637031441161,0.006752727322895629,0.03500540983147309,0.0020608598196628753
508,,3.0219819866912854,0.058754402315662764,0.2363421136124738,0.009164886460640573,0.052007014742255615,0.006748734472988653,0.03500230559464953,0.002057494847076855
509,,3.0220658537985043,0.05923432112579117,0.23616715501984978,0.009386494526550167,0.05207791421565865,0.006747657480605408,0.0350096988137838,0.002078557144200105
510,,3.0215955786839284,0.05845264859684827,0.2363500555035848,0.009101772559567796,0.052012001990396725,0.006663603619093037,0.0349896186798768,0.0020415239442554906
511,,3.019713447472351,0.05666008956797711,0.2365805125727563,0.00832035625022758,0.051801743120991825,0.006501344448721748,0.03492563069873927,0.001967872050698648
512,,3.021286915542131,0.058283294510198466,0.23631595257267934,0.009146176912503697,0.052034776041379446,0.006641265047725905,0.034981651879488866,0.0020364352434345304
513,,3.0195322942172393,0.05662693440826486,0.23658963291115517,0.008258501540500698,0.051790051741215586,0.006489879670299905,0.034921591072147026,0.0019658186789754607
514,,3.0194097039099708,0.05663019651034685,0.2365800125368931,0.008254397172536987,0.05179383535572295,0.006484374354219295,0.034919370680426956,0.0019658599686907686
515,,3.0209415019884562,0.05814217166272348,0.23633984136918584,0.009092082947749392,0.05202567812798681,0.006622761972139053,0.03497151174486195,0.002030318885656907
516,,3.0190350695374026,0.0562023964871123,0.2366131745724933,0.008196614436914737,0.051767901884684754,0.00646036578295534,0.034905509719786294,0.0019498034380778556
517,,3.0187659069953225,0.055959695428244104,0.23666838999363857,0.008078873741482976,0.051750403260845484,0.0064386404219175615,0.03489516894174477,0.0019386329674055288
518,,3.0203745204791654,0.05761496879437529,0.2363193318889416,0.009018143274423943,0.051980682512360904,0.00656073638733166,0.03495002760118466,0.00200990384160829
519,,3.0185234441120055,0.05571275668031887,0.23666823719820618,0.008076617122999468,0.051767077935048464,0.006419941170869302,0.03488751173733309,0.0019296212848393796
520,,3.02011483548312,0.05753605590240402,0.236343978936032,0.009022801597884756,0.05204379050425345,0.006563709240315876,0.034946434797679636,0.0020072070758901297
521,,3.0169853677661425,0.05453228574860242,0.23675666907146198,0.007863789058270829,0.05182055059646165,0.006246561410955515,0.0348376748189795,0.0018865222240165612
522,,3.0194460934023284,0.056629610163375234,0.23642913507053961,0.008804966588281794,0.05194653571954994,0.006485262969829625,0.034916382765667366,0.0019723544878189
523,,3.016704346573883,0.05406540317018214,0.23673294072168047,0.007837767001461214,0.05182699514778126,0.006229365068790011,0.03482798106124418,0.0018655869862562345
524,,3.0175514263679557,0.0546894857537938,0.23673502041871872,0.007934967904011572,0.051744919486178,0.0063047977610011866,0.03485067560939501,0.001879281188188604
525,,3.0190427412991196,0.05625400237134742,0.2363946533141692,0.008845958827602286,0.05198602798068562,0.0064544449997070265,0.034904522788396494,0.0019603199762280887
526,,3.0173198699749513,0.054581548279190324,0.23673099555206537,0.007928122260602962,0.05176384516203217,0.006291282396113149,0.034844201346051484,0.0018744339337141288
527,,3.0188879035139955,0.056208410837214645,0.23638788662168192,0.00884078506746243,0.05199847824842336,0.0064453330020694645,0.034900683839381094,0.001958115279917871
528,,3.0182539469035565,0.05598355044896247,0.2364063718971006,0.008903180246315822,0.05200619768981819,0.006329567837583135,0.034884488553013696,0.0019430088039103003
529,,3.015999111882503,0.05366612740429894,0.23671846099915228,0.007820133658398488,0.051869251971241766,0.006180927318982591,0.034808631052602214,0.0018508885443135762
530,,3.018454288729059,0.05578289060004408,0.23642140553963545,0.008788607026967843,0.05196064551911196,0.006360243381621341,0.034884944925150554,0.0019388813454565953
531,,3.0166611757478172,0.05378769657602066,0.23676330002749782,0.007854244776120818,0.0517768967073002,0.006182215903081284,0.034819526705397605,0.0018395877289280635
532,,3.0165830565705725,0.05379202137983818,0.23675379150917653,0.007850125828161364,0.05178287156692153,0.00617790337242707,0.03481832307071036,0.0018395881510479618
533,,3.015491746295262,0.05330139036553328,0.2367345384549361,0.007746283685104933,0.05188665524673843,0.006144743783760179,0.03479279256828506,0.0018343997021799336
534,,3.0154580982480415,0.053312480434878025,0.23672514179255563,0.007742056118123197,0.051894821351473726,0.006141725734768838,0.03479260569063063,0.0018344765525093987
535,,3.0153982036637723,0.0532459344806702,0.23673258194957983,0.007742770363448373,0.05189721370722251,0.006138316008561399,0.034790063815129696,0.001831866560348045
536,,3.0159575482098875,0.053375386982109425,0.2367879319102353,0.00785485596307701,0.05176774670196293,0.00614952130463211,0.03479793403265334,0.0018245249041076907
537,,3.0150797915051615,0.053065523379450794,0.23673075430975868,0.007739201999384604,0.05189592591257633,0.006121491416291374,0.0347810871152251,0.0018249022487462857
538,,3.0168493933405265,0.05487287028624922,0.2364396668119812,0.008772134802375143,0.05201344780861318,0.006177004644425724,0.034839760961196814,0.0018950346842968857
539,,3.01533269730526,0.05277338132940142,0.23684058005629316,0.007720521209683314,0.05178473656193463,0.006094578526371469,0.034776242661943735,0.001799467822801522
540,,3.0169550940484218,0.05431800807147316,0.23650670612175492,0.008616817995254936,0.05197874714357442,0.006313671637511441,0.034836275681252575,0.00188750434887704
541,,3.0150767487116283,0.05245034436733393,0.23685030735297863,0.007719730646138096,0.051773925644176814,0.00601609544243931,0.03476644397644175,0.0017843212943006704
542,,3.0143444657708502,0.0523993826730277,0.23681172680479073,0.0074688272102762,0.051895095410027285,0.006057360312882229,0.034755952011438274,0.0017930291661589037
543,,3.0165015095162153,0.05399615415960111,0.23658060964346123,0.008384135062653486,0.05194663074063853,0.0062744067918574925,0.03482192267815785,0.0018711386569108016
544,,3.016334198811429,0.05372309762674398,0.23662918490876236,0.008268397214163576,0.05192804097660401,0.006254123166224952,0.03481397637106493,0.0018578116111497781
545,,3.013850760205024,0.0518542249118135,0.23685633095098169,0.007406011969201872,0.05187995557533251,0.006018091009303878,0.03473811162714488,0.0017728879678508055
546,,3.01579241523482,0.053807877142527556,0.23648019052590197,0.008770882967547829,0.05199463397102331,0.005989533774617458,0.0348013803451675,0.0018484747353382164
547,,3.0143961933210863,0.05186172570926495,0.2368514244432047,0.00771176567784024,0.051773696168427315,0.0059057032428643085,0.034745481541763885,0.0017608583668213607
548,,3.0135283933863217,0.05162131920981233,0.23687390047876417,0.007331477664774958,0.05189207291013346,0.005993725311543933,0.03472819957163385,0.0017621690547753115
549,,3.0142111945525474,0.051699755381711426,0.23684993237120605,0.007708157927537065,0.051778982109123024,0.005892783691401291,0.03473955511295776,0.0017537727959849078
550,,3.014119738415499,0.051596392597351035,0.23685039680456363,0.007708049534304882,0.051773709589334665,0.005886338443782439,0.03473635743730698,0.0017493829695843543
551,,3.015217756330734,0.053413803408972255,0.236479424655958,0.008704693901940327,0.05199101712969391,0.005948168813485432,0.0347866311029671,0.0018363138026957116
552,,3.0147459894537354,0.05198512775555122,0.23679589252466715,0.00791312918005171,0.05180267037647321,0.006009680795206648,0.034756324295986255,0.0017817748908755071
553,,3.013631065017518,0.05127570178543642,0.2368493544852202,0.00769953892670245,0.051789455663288984,0.005857202587327373,0.034722016669918886,0.0017362254223644872
554,,3.013011506387892,0.05095952946226508,0.23691116862922648,0.007189590766305862,0.051870078871820664,0.005834706028645987,0.03471044100873688,0.001728310984122256
555,,3.0127536345249006,0.05083093078622079,0.23692303079345942,0.007115894750413097,0.05186486290016085,0.0058169099140012795,0.03470376606781649,0.0017226026688751087
