,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_947/log.csv,5.0457594805727135,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_947/pdbs/2041.pdb,0.2999664251081526
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_654/log.csv,5.009646784186455,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_654/pdbs/1937.pdb,0.2967104118460075
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_552/log.csv,5.145844292023323,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_552/pdbs/2460.pdb,0.3320409083701781
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_867/log.csv,5.186573600696265,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_867/pdbs/1792.pdb,0.3101340496388034
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_258/log.csv,5.319635574371292,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_258/pdbs/2058.pdb,0.3598896180204167
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_622/log.csv,5.129293366864148,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_622/pdbs/2065.pdb,0.2888789173027113
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_267/log.csv,5.1896261063886255,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_267/pdbs/2188.pdb,0.3127060188653105
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_72/log.csv,5.250160547545179,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_72/pdbs/1948.pdb,0.3328856124819191
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_239/log.csv,5.117917509842008,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_239/pdbs/2532.pdb,0.3146834712147334
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_199/log.csv,5.339165733318595,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_199/pdbs/2610.pdb,0.366469794674119
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_395/log.csv,5.1652250430485305,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_395/pdbs/1945.pdb,0.3027174240584
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_328/log.csv,5.200221013071185,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_328/pdbs/2247.pdb,0.3072315123650611
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_481/log.csv,5.044037207366703,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_481/pdbs/2234.pdb,0.2667984871085623
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_662/log.csv,5.054368496750157,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_662/pdbs/2375.pdb,0.3032497095100963
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_515/log.csv,5.065878155982835,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_515/pdbs/2353.pdb,0.3026438262097293
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_781/log.csv,5.276544495467955,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_781/pdbs/2087.pdb,0.3317917772959728
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_424/log.csv,5.262906935730128,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_424/pdbs/2328.pdb,0.3372814358505548
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_743/log.csv,5.263803929421117,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_743/pdbs/2453.pdb,0.3668320294179335
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_965/log.csv,5.346664899427593,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_965/pdbs/1869.pdb,0.3505030825708259
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_713/log.csv,5.131693843378852,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_713/pdbs/2240.pdb,0.3034196495587976
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_355/log.csv,5.285273169998351,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_355/pdbs/1738.pdb,0.3486761733960929
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_882/log.csv,5.197324760850016,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_882/pdbs/1885.pdb,0.3457289927313019
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_120/log.csv,5.192873133288519,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_120/pdbs/2470.pdb,0.3101484664532833
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_167/log.csv,5.125238608449971,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_167/pdbs/2385.pdb,0.2913108344375301
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_496/log.csv,5.007058911860299,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_496/pdbs/1942.pdb,0.281243623143209
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_84/log.csv,4.997266833098643,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_84/pdbs/2462.pdb,0.2973638473528219
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_596/log.csv,5.029655622833702,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_596/pdbs/2100.pdb,0.3064774430448275
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_337/log.csv,4.989437971873275,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_337/pdbs/1761.pdb,0.2653248924225448
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_389/log.csv,5.113396756617284,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_389/pdbs/2630.pdb,0.3051680888112777
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_539/log.csv,5.124709965942724,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_539/pdbs/2367.pdb,0.3250842758501795
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_750/log.csv,5.067546994078636,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_750/pdbs/2062.pdb,0.3156099246431741
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_526/log.csv,5.31572560172131,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_526/pdbs/2083.pdb,0.3497146925056368
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_746/log.csv,5.0063205086109495,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_746/pdbs/2364.pdb,0.3295228805249629
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_454/log.csv,5.276027579850154,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_454/pdbs/2392.pdb,0.3324290561386703
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_94/log.csv,5.041809779525928,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_94/pdbs/2400.pdb,0.2973055748856518
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_466/log.csv,5.093564735324111,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_466/pdbs/2393.pdb,0.266109698532503
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_210/log.csv,5.011908085881722,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_210/pdbs/2195.pdb,0.2961151102578937
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_268/log.csv,4.981041593649103,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_268/pdbs/2352.pdb,0.2993881649660537
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_270/log.csv,5.036200161151414,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_270/pdbs/2506.pdb,0.2639931624610646
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_671/log.csv,5.05954595989052,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_671/pdbs/2484.pdb,0.2985829156382117
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_315/log.csv,5.0765697784006605,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_315/pdbs/2248.pdb,0.3077966637829078
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_465/log.csv,5.266302581029907,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_465/pdbs/2212.pdb,0.3270210609107469
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_888/log.csv,5.108657243397652,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_888/pdbs/2232.pdb,0.3207536823703106
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_440/log.csv,5.169045030053731,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_440/pdbs/2650.pdb,0.3111332594648072
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_676/log.csv,4.978702264100822,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_676/pdbs/1789.pdb,0.2938614527701099
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_934/log.csv,5.141076235924769,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_934/pdbs/1795.pdb,0.2968445573367106
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_985/log.csv,5.357469541400475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_985/pdbs/1945.pdb,0.3427136789189974
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_700/log.csv,5.2174367536253055,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_700/pdbs/2071.pdb,0.3142046768515142
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_242/log.csv,5.111417590568193,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_242/pdbs/1443.pdb,0.3041673421719126
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_702/log.csv,5.078214311537613,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_702/pdbs/1622.pdb,0.3255838016912176
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_643/log.csv,5.027009059537031,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_643/pdbs/1948.pdb,0.2972250303791133
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_18/log.csv,5.130224871659268,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_18/pdbs/1793.pdb,0.292828331761211
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_5/log.csv,5.0637368426532765,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_5/pdbs/2220.pdb,0.3055787488427998
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_831/log.csv,5.302118826641138,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_831/pdbs/2400.pdb,0.3438847567898048
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_474/log.csv,5.181781530915201,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_474/pdbs/2470.pdb,0.3614438154260217
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_995/log.csv,5.338853958913555,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_995/pdbs/1555.pdb,0.3692905211421336
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_46/log.csv,5.11122934984888,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_46/pdbs/1462.pdb,0.2919673437802695
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_803/log.csv,5.29179263436121,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_803/pdbs/2051.pdb,0.3470088761096329
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_988/log.csv,5.055514080463713,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_988/pdbs/1642.pdb,0.3254048225855445
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_907/log.csv,5.080432447903132,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_907/pdbs/2365.pdb,0.330789322214065
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_192/log.csv,5.207774666949955,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_192/pdbs/2394.pdb,0.3644619009168364
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_2/log.csv,5.03950531455252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_2/pdbs/2213.pdb,0.2676781205467133
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_954/log.csv,5.320672554569947,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_954/pdbs/2128.pdb,0.3490944811984895
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_76/log.csv,5.262047513130383,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_76/pdbs/1471.pdb,0.3353989569186618
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_209/log.csv,5.018473187882294,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_209/pdbs/2087.pdb,0.2958849081877843
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_115/log.csv,5.08622077871007,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_115/pdbs/2376.pdb,0.2981496276797988
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_244/log.csv,5.014504790016202,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_244/pdbs/2400.pdb,0.2873801236554258
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_160/log.csv,5.318354770975974,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_160/pdbs/2447.pdb,0.3383670894766106
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_567/log.csv,5.23219760987485,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_567/pdbs/2244.pdb,0.3164977354334458
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_983/log.csv,5.286586787457731,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_983/pdbs/2092.pdb,0.3384730291398877
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_363/log.csv,5.173521399677191,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_363/pdbs/2633.pdb,0.2648476069264405
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_447/log.csv,5.113767869684303,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_447/pdbs/2509.pdb,0.3279124201334922
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_873/log.csv,5.037897901198258,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_873/pdbs/2249.pdb,0.2928926959574606
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_722/log.csv,5.024612762391345,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_722/pdbs/1624.pdb,0.2976338978207019
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_594/log.csv,5.032108906727512,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_594/pdbs/2227.pdb,0.2891307084975852
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_441/log.csv,5.103536732208841,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_441/pdbs/2240.pdb,0.2971762347087079
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_668/log.csv,5.025238743336888,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_668/pdbs/2389.pdb,0.2879561991195025
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_795/log.csv,5.100836663796112,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_795/pdbs/1950.pdb,0.2820363037757973
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_587/log.csv,5.052824911029469,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_587/pdbs/2377.pdb,0.2835517998553322
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_492/log.csv,4.994059874724809,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_492/pdbs/2249.pdb,0.269130601191468
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_154/log.csv,4.9703794606384335,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_154/pdbs/2350.pdb,0.2649072219425399
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_371/log.csv,5.079615989844044,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_371/pdbs/2100.pdb,0.3095143301350616
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_522/log.csv,5.324809270674797,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_522/pdbs/2479.pdb,0.3627832287507974
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_144/log.csv,5.085540717868601,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_144/pdbs/1640.pdb,0.3234529626630387
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_367/log.csv,5.111462618352331,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_367/pdbs/1942.pdb,0.3022272368999557
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_205/log.csv,5.229809590516824,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_205/pdbs/2372.pdb,0.2817009592156744
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_445/log.csv,5.149751458129331,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_445/pdbs/2086.pdb,0.3072244856494976
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_592/log.csv,5.062186188614147,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_592/pdbs/2349.pdb,0.3021102970108139
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_518/log.csv,5.178852459732225,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_518/pdbs/1650.pdb,0.3147995776075011
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_624/log.csv,5.107392091165354,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_624/pdbs/2389.pdb,0.3434998324140149
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_666/log.csv,5.370426458753374,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_666/pdbs/2378.pdb,0.3481322846041195
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_365/log.csv,5.014110400441752,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_365/pdbs/2247.pdb,0.2933305106197017
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_744/log.csv,5.07846385002805,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_744/pdbs/1762.pdb,0.2761297991737253
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_690/log.csv,5.054799138002369,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_690/pdbs/2355.pdb,0.3131361929641737
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_975/log.csv,5.287904488924127,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_975/pdbs/2082.pdb,0.3631561817932185
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_817/log.csv,4.992284830943222,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_817/pdbs/2241.pdb,0.2696969877908515
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_740/log.csv,5.076359157646566,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_740/pdbs/2464.pdb,0.3157983523542379
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_334/log.csv,5.0346258246641815,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_334/pdbs/2379.pdb,0.275113120063223
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_400/log.csv,5.14199867290526,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_400/pdbs/2237.pdb,0.2894287165405529
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_266/log.csv,5.065494976640871,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_266/pdbs/2472.pdb,0.3107765209120454
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_329/log.csv,5.085524225899819,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/52_synth_sa_5_2x/9485515/output_329/pdbs/2340.pdb,0.3163721315800343
