,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_744/log.csv,0.1662379890526547,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_744/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_789/log.csv,0.1644077818038646,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_789/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_780/log.csv,0.1754413178328385,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_780/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_788/log.csv,0.1639948197934622,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_788/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_784/log.csv,0.1681023073816221,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_784/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_791/log.csv,0.1683748675554348,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_791/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_776/log.csv,0.1764633996220413,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_776/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_778/log.csv,0.1670307758961192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_778/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_783/log.csv,0.1580457376063704,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_783/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_781/log.csv,0.1613396166157239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_781/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_774/log.csv,0.1721651155847129,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_774/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_777/log.csv,0.1771224208501805,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_777/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_779/log.csv,0.1672742381815601,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_779/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_782/log.csv,0.1693047668731017,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_782/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_772/log.csv,0.1666380858836831,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_772/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_761/log.csv,0.1593730083195028,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_761/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_760/log.csv,0.1515133380506336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_760/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_805/log.csv,0.1648627883706792,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_805/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_804/log.csv,0.164168311785194,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_804/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_810/log.csv,0.1651445447488399,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_810/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_812/log.csv,0.1706806469370986,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_812/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_808/log.csv,0.1668181040612379,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_808/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_809/log.csv,0.1566948411569935,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_809/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_802/log.csv,0.1610611275599562,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_802/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_794/log.csv,0.1618820003122986,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_794/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_800/log.csv,0.1584201210739559,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_800/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_799/log.csv,0.1723237045437679,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_799/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_798/log.csv,0.1695565785114283,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_798/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_771/log.csv,0.1556556261769764,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_771/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_768/log.csv,0.1662851276778961,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_768/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_773/log.csv,0.1602832888310671,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_773/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_786/log.csv,0.1749367161979924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_786/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_770/log.csv,0.1607054498999993,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_770/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_769/log.csv,0.1639596823306507,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_769/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_775/log.csv,0.1702153013114659,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_775/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_787/log.csv,0.1687917831742315,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_787/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_803/log.csv,0.1599747296126931,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_803/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_785/log.csv,0.1694447865366999,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_785/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_790/log.csv,0.1685941655402777,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_790/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_811/log.csv,0.1621834652466731,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_811/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_764/log.csv,0.1739711706952399,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_764/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_767/log.csv,0.1564737413325238,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_767/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_766/log.csv,0.1693282436378858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_766/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_763/log.csv,0.1670189123276821,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_763/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_818/log.csv,0.1671409702376911,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_818/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_824/log.csv,0.1679077416901056,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_824/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_830/log.csv,0.1573403072280928,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_830/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_826/log.csv,0.1707814561371799,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_826/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_816/log.csv,0.1679431970357044,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_816/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_823/log.csv,0.1701441880835172,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_823/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_819/log.csv,0.1716787895899757,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_819/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_817/log.csv,0.1604986852277234,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_817/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_822/log.csv,0.1652061646080233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_822/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_825/log.csv,0.1667451876740252,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_825/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_829/log.csv,0.1652555071146072,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_829/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_821/log.csv,0.1646533199609517,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_821/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_831/log.csv,0.1588080533868483,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_831/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_827/log.csv,0.1608499384532235,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_827/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_820/log.csv,0.1653457955138013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_820/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_806/log.csv,0.1631818654221086,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_806/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_807/log.csv,0.1646631115894903,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_807/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_797/log.csv,0.1666115172315501,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_797/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_801/log.csv,0.1571008827248386,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_801/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_828/log.csv,0.1631040710074514,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_828/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_765/log.csv,0.1567810171254836,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_765/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_762/log.csv,0.1647162362143128,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_762/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_792/log.csv,0.1624130728140114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_792/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_793/log.csv,0.152130679291432,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_793/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_844/log.csv,0.1774960846197966,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_844/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_834/log.csv,0.1544515064658854,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_834/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_839/log.csv,0.1638438137103481,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_839/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_840/log.csv,0.1703494222780857,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_840/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_838/log.csv,0.1569796137302338,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_838/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_847/log.csv,0.1665301274212964,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_847/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_841/log.csv,0.1610104306119598,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_841/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_815/log.csv,0.1600609180143385,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_815/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_848/log.csv,0.1690612346676829,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_848/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_836/log.csv,0.1712099682804812,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_836/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_845/log.csv,0.1635970696359422,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_845/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_843/log.csv,0.1705501269298839,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_843/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_835/log.csv,0.1668487085105263,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_835/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_846/log.csv,0.1624217611325858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_846/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_795/log.csv,0.1588488624973569,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_795/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_796/log.csv,0.1725543810550094,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_796/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_833/log.csv,0.1722325865055191,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_833/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_842/log.csv,0.1670925888879472,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_842/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_837/log.csv,0.1574770423117128,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_837/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_849/log.csv,0.1712089665576291,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_849/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_814/log.csv,0.1654707206088528,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_814/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_813/log.csv,0.166575801508318,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_813/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_850/log.csv,0.159939520473387,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_850/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_832/log.csv,0.1610121766344098,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_832/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_851/log.csv,0.1698863138509576,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_851/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_858/log.csv,0.165503683328657,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_858/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_856/log.csv,0.1533383688742449,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_856/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_854/log.csv,0.1640215951638925,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_854/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_853/log.csv,0.1647339751629411,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_853/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_859/log.csv,0.1672802273705728,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_859/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_857/log.csv,0.162371895734174,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_857/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_855/log.csv,0.1685139320019883,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_855/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_852/log.csv,0.164291204870404,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_852/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_862/log.csv,0.173988212294228,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_862/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_863/log.csv,0.1651909860458255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_863/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_866/log.csv,0.1595895485677464,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_866/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_868/log.csv,0.1614304533736548,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_868/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_867/log.csv,0.1698166283825592,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_867/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_869/log.csv,0.1579202945030498,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_869/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_870/log.csv,0.1651076514408835,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_870/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_871/log.csv,0.1627463656621483,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_871/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_874/log.csv,0.1679107877077003,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_874/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_860/log.csv,0.1570430927441865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_860/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_861/log.csv,0.1638959219842628,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_861/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_875/log.csv,0.1720006619184929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_875/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_864/log.csv,0.1739827152944621,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_864/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_865/log.csv,0.164215527330267,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_865/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_883/log.csv,0.1672104316792079,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_883/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_878/log.csv,0.1733289180796638,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_878/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_882/log.csv,0.1686344250865599,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_882/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_887/log.csv,0.167028506560893,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_887/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_880/log.csv,0.1626799504450029,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_880/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_889/log.csv,0.1586147022703558,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_889/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_876/log.csv,0.1630172537935458,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_876/pdbs/4.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_890/log.csv,0.1574287510398095,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_890/pdbs/3.pdb
