,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_810/log.csv,7.723868966826157,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_810/pdbs/1.pdb,0.3126192141045968,0.4905396966164004
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_812/log.csv,7.7240241968210865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_812/pdbs/1.pdb,0.3116350350417948,0.4899293522415076
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_808/log.csv,7.723133301872388,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_808/pdbs/1.pdb,0.3098907284930839,0.4857878966061111
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_809/log.csv,7.724789507072735,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_809/pdbs/1.pdb,0.3146173729540855,0.4915302658750564
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_802/log.csv,7.720778808961714,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_802/pdbs/1.pdb,0.3033882836802381,0.4867565867199166
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_794/log.csv,7.723898984900914,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_794/pdbs/1.pdb,0.3031723533647502,0.4910567304988154
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_800/log.csv,7.721651069182466,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_800/pdbs/1.pdb,0.3144544570377545,0.4909515255552493
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_799/log.csv,7.722556147344067,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_799/pdbs/1.pdb,0.3024658352931811,0.4888606983296364
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_798/log.csv,7.720728743786386,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_798/pdbs/1.pdb,0.29600538391809,0.4858321875897436
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_771/log.csv,7.72301134106389,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_771/pdbs/1.pdb,0.3054238546848367,0.490749419550896
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_768/log.csv,7.721732098275397,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_768/pdbs/1.pdb,0.3029187240042313,0.4903720678034313
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_773/log.csv,7.72444182757674,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_773/pdbs/1.pdb,0.3189281795895645,0.4907171500783837
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_786/log.csv,7.723304306794405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_786/pdbs/1.pdb,0.3024351241605648,0.4911904552968764
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_770/log.csv,7.722709693864699,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_770/pdbs/1.pdb,0.3119480159678047,0.4903609504315587
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_769/log.csv,7.721095908034447,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_769/pdbs/1.pdb,0.3074856700901306,0.4877963208681462
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_775/log.csv,7.723648801786989,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_775/pdbs/1.pdb,0.3079083572812437,0.4889675874375034
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_787/log.csv,7.723483571378204,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_787/pdbs/1.pdb,0.3072930558284986,0.4907130874290953
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_803/log.csv,7.724666079636545,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_803/pdbs/1.pdb,0.3051861452746416,0.4938594077004731
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_785/log.csv,7.721819196283794,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_785/pdbs/1.pdb,0.309069328919472,0.4908711143860636
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_790/log.csv,7.722682699123587,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_790/pdbs/1.pdb,0.3098024320239153,0.4929754028139106
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_811/log.csv,7.721263417801491,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_811/pdbs/1.pdb,0.2985230384380082,0.4892051857275203
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_764/log.csv,7.721828532616468,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_764/pdbs/1.pdb,0.3085048294407639,0.4885246416846216
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_767/log.csv,7.723228410227707,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_767/pdbs/1.pdb,0.3184588128324486,0.4912677393375151
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_766/log.csv,7.723863880619927,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_766/pdbs/1.pdb,0.3120229385935387,0.4898899385352129
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_763/log.csv,7.722419202818567,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_763/pdbs/1.pdb,0.294832143532116,0.4883448833488945
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_818/log.csv,7.722254327344888,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_818/pdbs/1.pdb,0.2976535866174304,0.4846083604835175
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_824/log.csv,7.723012511095949,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_824/pdbs/1.pdb,0.3098569599288069,0.4887467196893742
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_830/log.csv,7.723907040519436,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_830/pdbs/1.pdb,0.3043474267002249,0.4906505144503102
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_826/log.csv,7.721791533662873,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_826/pdbs/1.pdb,0.3072242079699586,0.486980001031553
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_816/log.csv,7.722583647609725,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_816/pdbs/1.pdb,0.312948136397392,0.4881777243270875
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_823/log.csv,7.721903861596931,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_823/pdbs/1.pdb,0.3040271092622555,0.4873658755021076
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_819/log.csv,7.726081002873166,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_819/pdbs/1.pdb,0.318275569462451,0.4924592636359331
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_817/log.csv,7.724009455336433,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_817/pdbs/1.pdb,0.2993329286268885,0.4907870160772071
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_822/log.csv,7.724250131520718,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_822/pdbs/1.pdb,0.3091437096772655,0.4891895836927164
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_825/log.csv,7.725667148282411,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_825/pdbs/1.pdb,0.3172120134380516,0.4888684017522876
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_829/log.csv,7.723984753129335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_829/pdbs/1.pdb,0.3103259503570866,0.4880110688548385
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_821/log.csv,7.722126363768036,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_821/pdbs/1.pdb,0.3130728523802571,0.4867232922270433
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_831/log.csv,7.722130824525476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_831/pdbs/1.pdb,0.3091467071778095,0.4894548607608324
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_827/log.csv,7.723215597894296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_827/pdbs/1.pdb,0.3081709341732939,0.490488159195754
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_820/log.csv,7.721457861254081,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_820/pdbs/1.pdb,0.3094833354841312,0.4893481124565139
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_806/log.csv,7.723604738317472,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_806/pdbs/1.pdb,0.3066837448204692,0.4890995348247194
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_807/log.csv,7.723491648274864,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_807/pdbs/1.pdb,0.3059268889715704,0.4861900441114899
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_797/log.csv,7.723111305900687,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_797/pdbs/1.pdb,0.3049427253112712,0.4896152828550441
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_801/log.csv,7.723991551248518,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_801/pdbs/1.pdb,0.2993605319789075,0.4900666938449394
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_828/log.csv,7.7218110826097455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_828/pdbs/1.pdb,0.3014821144304588,0.4899943242622095
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_765/log.csv,7.723436566705653,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_765/pdbs/1.pdb,0.3041793845942251,0.4899448289383409
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_762/log.csv,7.723682782983742,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_762/pdbs/1.pdb,0.3032031562086335,0.4918626608407186
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_792/log.csv,7.722754730004176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_792/pdbs/1.pdb,0.3068157357747556,0.4882169062570961
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_793/log.csv,7.723392515013609,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_793/pdbs/1.pdb,0.3107373635700146,0.4892515597761434
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_844/log.csv,7.724777918575187,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_844/pdbs/1.pdb,0.3189230493597285,0.4872456750199571
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_834/log.csv,7.723700877834587,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_834/pdbs/1.pdb,0.2971699459919344,0.4880705693331565
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_839/log.csv,7.722742249408586,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_839/pdbs/1.pdb,0.3123548882450677,0.4887029457614429
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_840/log.csv,7.7221965084396755,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_840/pdbs/1.pdb,0.3062772337349833,0.4880091855343461
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_838/log.csv,7.723572085916233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_838/pdbs/1.pdb,0.3072943958314123,0.4885451249306266
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_847/log.csv,7.721893671968178,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_847/pdbs/1.pdb,0.3027159535894647,0.4899710376308187
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_841/log.csv,7.723176151693621,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_841/pdbs/1.pdb,0.2992487163349554,0.4901873965420331
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_815/log.csv,7.72147487479869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_815/pdbs/1.pdb,0.2937810785411298,0.4867681127070978
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_848/log.csv,7.721945282917695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_848/pdbs/1.pdb,0.3076853690532379,0.4884923627143607
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_836/log.csv,7.723152581549288,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_836/pdbs/1.pdb,0.3131671030864453,0.4891485136662714
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_845/log.csv,7.722864397492333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_845/pdbs/1.pdb,0.3105410724804343,0.4897060856794399
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_843/log.csv,7.72280162073061,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_843/pdbs/1.pdb,0.3114969594936401,0.4868068987448453
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_835/log.csv,7.723147201030878,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_835/pdbs/1.pdb,0.3074396495844154,0.4864792832373978
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_846/log.csv,7.724389070910585,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_846/pdbs/1.pdb,0.3016119804794729,0.4898541743837442
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_795/log.csv,7.722661841934717,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_795/pdbs/1.pdb,0.31305370368385,0.4878169882595547
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_796/log.csv,7.719818380906838,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_796/pdbs/1.pdb,0.3068697278992341,0.4844653375943965
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_833/log.csv,7.722612736735557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_833/pdbs/1.pdb,0.3061251349835069,0.4876165862240176
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_842/log.csv,7.722482663744743,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_842/pdbs/1.pdb,0.3124043992298276,0.4898397786474071
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_837/log.csv,7.724278908511849,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_837/pdbs/1.pdb,0.3147104276541071,0.4889085874872282
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_849/log.csv,7.723042041201136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_849/pdbs/1.pdb,0.3069130625070116,0.4857217968939392
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_814/log.csv,7.7239445797767745,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_814/pdbs/1.pdb,0.3103225896920198,0.4865591577986458
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_813/log.csv,7.724624068137863,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_813/pdbs/1.pdb,0.3117194314407182,0.4891245344370591
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_850/log.csv,7.72429392985294,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_850/pdbs/1.pdb,0.3043745339535508,0.4927662201930995
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_832/log.csv,7.724076115156646,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_832/pdbs/1.pdb,0.3109310503952465,0.4912997840394285
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_851/log.csv,7.723509619585289,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_851/pdbs/1.pdb,0.3097237405875502,0.4912590061952228
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_858/log.csv,7.722011975842302,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_858/pdbs/1.pdb,0.3095874826650968,0.4903067076128439
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_856/log.csv,7.722684123648961,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_856/pdbs/1.pdb,0.3122928479580431,0.4891755598687325
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_854/log.csv,7.722903284081553,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_854/pdbs/1.pdb,0.307932721429859,0.4920531675469514
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_853/log.csv,7.722896534441723,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_853/pdbs/1.pdb,0.3115288987577795,0.4901147156262853
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_859/log.csv,7.724977311277652,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_859/pdbs/1.pdb,0.3167035841245033,0.4910135941818184
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_857/log.csv,7.722545054488732,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_857/pdbs/1.pdb,0.3032146859409276,0.4863131166827609
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_855/log.csv,7.722209141463325,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_855/pdbs/1.pdb,0.3129577147279074,0.4884262624127511
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_852/log.csv,7.722303525292684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_852/pdbs/1.pdb,0.3113472698109789,0.488733784924596
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_862/log.csv,7.723009959814549,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_862/pdbs/1.pdb,0.3143165476295665,0.4881607185214672
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_863/log.csv,7.723432327413216,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_863/pdbs/1.pdb,0.3243977672971332,0.4895044636351348
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_866/log.csv,7.723563006085738,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_866/pdbs/1.pdb,0.3061716052832605,0.4889521740835318
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_868/log.csv,7.721765507272066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_868/pdbs/1.pdb,0.3117126540188912,0.4913406713640625
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_867/log.csv,7.724396112909647,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_867/pdbs/1.pdb,0.3030403912709922,0.4891219717177515
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_869/log.csv,7.724401087134042,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_869/pdbs/1.pdb,0.3097738774289547,0.4888513490344902
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_870/log.csv,7.721701337725203,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_870/pdbs/1.pdb,0.3080193345409286,0.4895249482473374
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_871/log.csv,7.722164448158545,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_871/pdbs/1.pdb,0.3040093300906385,0.4880144085895793
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_874/log.csv,7.722786861286075,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_874/pdbs/1.pdb,0.2998625641780836,0.4902120638732846
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_860/log.csv,7.7225293786280815,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_860/pdbs/1.pdb,0.3067919597759562,0.4891925115420136
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_861/log.csv,7.72166849184474,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_861/pdbs/1.pdb,0.3014854441573692,0.4896118393484606
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_875/log.csv,7.720504047668907,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_875/pdbs/1.pdb,0.3052134923859149,0.4878052892699282
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_864/log.csv,7.723526950327114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_864/pdbs/1.pdb,0.2933484513177554,0.4910176324427839
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_865/log.csv,7.721092038409611,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_865/pdbs/1.pdb,0.296630516176764,0.4925144735040584
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_883/log.csv,7.724752571842183,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_883/pdbs/1.pdb,0.3100200616556403,0.4887198962301179
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_878/log.csv,7.724497230107858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_878/pdbs/1.pdb,0.3143161179124938,0.4892100607736549
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_882/log.csv,7.723713563687105,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_882/pdbs/1.pdb,0.3141740439008884,0.4917027766599772
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_887/log.csv,7.7221124054277555,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_887/pdbs/1.pdb,0.3027022324589947,0.4900317225303421
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_880/log.csv,7.723651034145901,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_880/pdbs/1.pdb,0.3101388954422028,0.4902543422705439
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_889/log.csv,7.723798226023825,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_889/pdbs/1.pdb,0.310760332765398,0.4879166396020746
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_876/log.csv,7.722713966184611,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_876/pdbs/1.pdb,0.3125081505294265,0.4902118567972797
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_890/log.csv,7.720929927172762,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_890/pdbs/1.pdb,0.2960334586104024,0.4876746816950779
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_881/log.csv,7.723947138097848,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_881/pdbs/1.pdb,0.3164408595434827,0.4893972758183371
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_888/log.csv,7.723308334291433,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_888/pdbs/1.pdb,0.3110415820344611,0.4889980483078547
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_879/log.csv,7.725550915420069,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_879/pdbs/1.pdb,0.3070602346404391,0.492762514249032
