,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_767/log.csv,0.3528664895240063,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_767/pdbs/1158.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_517/log.csv,0.3509003439875301,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_517/pdbs/907.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_924/log.csv,0.3477631486235857,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_924/pdbs/247.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_982/log.csv,0.3560533406283245,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_982/pdbs/578.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_950/log.csv,0.3408412820191349,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_950/pdbs/1130.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_973/log.csv,0.3829418522261147,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_973/pdbs/1048.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_797/log.csv,0.3600238569049389,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_797/pdbs/843.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_567/log.csv,0.3974363676457003,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_567/pdbs/445.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_925/log.csv,0.3616902009284437,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_925/pdbs/495.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_379/log.csv,0.3272445214158498,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_379/pdbs/1143.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_622/log.csv,0.3440348304983841,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_622/pdbs/1100.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_519/log.csv,0.3380557470146154,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_519/pdbs/1282.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_799/log.csv,0.3301110436222071,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_799/pdbs/1100.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_168/log.csv,0.3585561945495286,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_168/pdbs/1093.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_557/log.csv,0.3627897588955963,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_557/pdbs/940.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_666/log.csv,0.3368584635955771,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_666/pdbs/882.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_901/log.csv,0.3386107705033181,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_901/pdbs/794.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_610/log.csv,0.3453610404485376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_610/pdbs/700.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_646/log.csv,0.3865849789668143,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_646/pdbs/225.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_704/log.csv,0.3598072832534456,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_704/pdbs/144.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_376/log.csv,0.3266268596604115,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_376/pdbs/898.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_95/log.csv,0.3555452000520519,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_95/pdbs/531.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_358/log.csv,0.3188283128707977,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_358/pdbs/190.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_814/log.csv,0.3357145531753277,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_814/pdbs/985.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_141/log.csv,0.3552598760364037,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_141/pdbs/147.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_683/log.csv,0.3596902016218859,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_683/pdbs/996.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_331/log.csv,0.3249630971187018,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_331/pdbs/1149.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_896/log.csv,0.3844701416902399,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_896/pdbs/733.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_465/log.csv,0.3824646411708617,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_465/pdbs/948.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_409/log.csv,0.3318178057152211,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_409/pdbs/1091.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_802/log.csv,0.3511544465741188,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_802/pdbs/489.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_194/log.csv,0.3518023373885079,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_194/pdbs/636.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_101/log.csv,0.3479418740466513,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_101/pdbs/1211.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_165/log.csv,0.3711476919529223,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_165/pdbs/439.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_236/log.csv,0.3524263527075222,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_236/pdbs/1148.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_772/log.csv,0.3903415178335033,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_772/pdbs/450.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_494/log.csv,0.3590375775527504,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_494/pdbs/883.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_967/log.csv,0.3238888004149038,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_967/pdbs/596.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_136/log.csv,0.3104647297559637,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_136/pdbs/989.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_804/log.csv,0.3793312955038209,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_804/pdbs/1046.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_467/log.csv,0.3106318927948665,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_467/pdbs/1195.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_574/log.csv,0.3390384289365152,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_574/pdbs/1387.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_708/log.csv,0.3343957325981344,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_708/pdbs/1189.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_350/log.csv,0.3748164688395252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_350/pdbs/900.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_978/log.csv,0.378040807637096,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_978/pdbs/1183.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_172/log.csv,0.3586767459243506,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_172/pdbs/1039.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_784/log.csv,0.3369934161455328,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_784/pdbs/1050.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_875/log.csv,0.3278807127971417,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_875/pdbs/296.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_673/log.csv,0.3824843650829786,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_673/pdbs/1141.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_904/log.csv,0.3501124300100266,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_904/pdbs/296.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_940/log.csv,0.3554795283840697,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_940/pdbs/1144.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_729/log.csv,0.3664029896433878,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_729/pdbs/1146.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_586/log.csv,0.3631368752228189,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_586/pdbs/798.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_536/log.csv,0.3664456127812976,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_536/pdbs/885.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_885/log.csv,0.3499372278754278,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_885/pdbs/379.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_384/log.csv,0.3607629548047055,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_384/pdbs/542.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_283/log.csv,0.3514260276333247,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_283/pdbs/514.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_582/log.csv,0.3655018368118918,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_582/pdbs/684.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_808/log.csv,0.3540471424011019,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_808/pdbs/1187.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_985/log.csv,0.329658576311839,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_985/pdbs/1081.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_388/log.csv,0.3833218173547508,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_388/pdbs/389.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_722/log.csv,0.3500244017158707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_722/pdbs/828.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_20/log.csv,0.338016525075212,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_20/pdbs/683.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_451/log.csv,0.3706814809731405,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_451/pdbs/597.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_317/log.csv,0.3919191016959105,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_317/pdbs/749.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_287/log.csv,0.3541539296723573,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_287/pdbs/1145.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_552/log.csv,0.3621072827258285,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_552/pdbs/1083.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_439/log.csv,0.3544570150141774,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_439/pdbs/1036.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_292/log.csv,0.3525681693794132,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_292/pdbs/833.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_474/log.csv,0.345376859412165,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_474/pdbs/791.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_713/log.csv,0.3583843999430456,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_713/pdbs/348.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_495/log.csv,0.3533373397397771,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_495/pdbs/940.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_180/log.csv,0.3722148361190294,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_180/pdbs/1195.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_654/log.csv,0.364913609032615,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_654/pdbs/500.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_508/log.csv,0.3538813391716504,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_508/pdbs/1050.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_916/log.csv,0.3533954893848685,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_916/pdbs/1139.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_660/log.csv,0.3382501000650146,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_660/pdbs/1147.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_396/log.csv,0.3565512752579526,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_396/pdbs/1049.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_768/log.csv,0.3938904666641443,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_768/pdbs/599.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_117/log.csv,0.329717201204981,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_117/pdbs/650.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_220/log.csv,0.3276600766044663,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_220/pdbs/990.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_762/log.csv,0.337340836903384,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_762/pdbs/1033.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_968/log.csv,0.3473187500602952,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_968/pdbs/1084.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_818/log.csv,0.3814970955811066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_818/pdbs/987.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_623/log.csv,0.3733641626794239,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_623/pdbs/1200.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_957/log.csv,0.3526225792461643,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_957/pdbs/921.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_866/log.csv,0.3578848923429926,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_866/pdbs/493.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_216/log.csv,0.3742309782316957,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_216/pdbs/847.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_562/log.csv,0.3354373191945592,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_562/pdbs/1088.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_859/log.csv,0.3587660260852792,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_859/pdbs/1090.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_49/log.csv,0.3424919012582252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_49/pdbs/897.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_449/log.csv,0.3491871974085682,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_449/pdbs/1182.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_539/log.csv,0.3819897007669346,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_539/pdbs/1139.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_723/log.csv,0.3197454720751774,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_723/pdbs/1198.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_755/log.csv,0.3269714732845042,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_755/pdbs/591.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_502/log.csv,0.3992576612616993,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_502/pdbs/1099.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_338/log.csv,0.3580891015678399,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_338/pdbs/1149.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_455/log.csv,0.3905504218296656,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_455/pdbs/950.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_906/log.csv,0.3495305183535694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_906/pdbs/950.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_219/log.csv,0.3597241836212019,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_219/pdbs/1337.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_719/log.csv,0.3810276848541922,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_719/pdbs/1000.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_889/log.csv,0.3767225678509383,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_889/pdbs/234.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_910/log.csv,0.3862783134715873,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_910/pdbs/700.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_614/log.csv,0.3188456410279544,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_614/pdbs/595.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_809/log.csv,0.3310746622528117,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_809/pdbs/942.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_90/log.csv,0.3783715963958032,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_90/pdbs/1096.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_389/log.csv,0.3688274037023857,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_389/pdbs/1138.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_506/log.csv,0.3707485285009665,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_506/pdbs/545.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_541/log.csv,0.3454517942734457,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_541/pdbs/849.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_77/log.csv,0.3644794884992781,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_77/pdbs/973.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_135/log.csv,0.3622415580066506,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_135/pdbs/977.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_169/log.csv,0.3409715445179318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_169/pdbs/998.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_974/log.csv,0.3722197222048707,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/46_synth_sa_3/9468452/output_974/pdbs/842.pdb
