,pdb_file,native,total,rmsd,ml,ff
504,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/508.pdb,0,159729.29552529502,0.27522555203414995,5.289169187089901,1054.2199125980094
505,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/493.pdb,0,159718.06061982672,0.2757963456386802,5.287576501701878,1090.76556877037
506,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/519.pdb,0,159786.1028326634,0.2781551235122357,5.291004384809518,1055.9712883778493
507,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/497.pdb,0,159714.40863711594,0.2863076470829096,5.285470522326607,1150.292967317704
508,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/257.pdb,0,159737.73548536308,0.26331876767757717,5.287399505841724,1115.7503101113427
509,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/537.pdb,0,159771.13094094768,0.3025891669767546,5.2896493441056665,1081.6506177776907
510,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/577.pdb,0,159705.40072191923,0.287709239694204,5.285526313941487,1139.6113036746024
511,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/572.pdb,0,159797.60051162954,0.2793664209667122,5.290414159751748,1085.1757190770998
512,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/576.pdb,0,159803.26313548113,0.2861049438759928,5.2896473235034485,1113.8434303776999
513,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/555.pdb,0,159746.64862962475,0.27841508117116237,5.287851475371903,1111.1043684676686
514,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/560.pdb,0,159763.0211400019,0.29401761442198815,5.287493741410861,1138.2088976760433
515,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/592.pdb,0,159773.58893713745,0.2927661845196315,5.289962904750833,1074.7017946124574
516,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/569.pdb,0,159589.95592674,0.2962328347669388,5.278946810020819,1221.551626115435
517,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/588.pdb,0,159761.86923603673,0.2822718706625097,5.287215155719343,1145.414564456444
518,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/559.pdb,0,159740.06921382758,0.2879479236200845,5.287678482206418,1109.7147476350447
519,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/539.pdb,0,159799.7133556574,0.2680797297042709,5.291137862988414,1065.577466004981
520,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/293.pdb,0,159750.16187661243,0.27741725619304475,5.289069209559475,1078.0855898281825
521,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/270.pdb,0,159754.00961654188,0.2769718274104347,5.288406188924785,1101.823948798318
522,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/567.pdb,0,159742.2770784198,0.27555498986450233,5.288398770205195,1090.3139722639814
523,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/556.pdb,0,159768.97518783665,0.2864740216957942,5.288203535091162,1122.869135101793
524,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/543.pdb,0,159752.88524533654,0.25670736312955783,5.288357191599064,1102.1694973646086
525,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/561.pdb,0,159738.21360680583,0.27707305448861613,5.286611885993709,1139.8570269945367
526,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/574.pdb,0,159757.36709291599,0.2772673842971958,5.287252037025827,1139.8059821411778
527,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/548.pdb,0,159763.87746939115,0.27374194053506223,5.288198311297785,1117.9281304575718
528,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/564.pdb,0,159750.9105073178,0.27400181238456733,5.289827832381612,1056.0755358694378
529,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/544.pdb,0,159764.20491949082,0.25968433850542694,5.287929123134577,1126.3312254535101
530,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/536.pdb,0,159815.39053432498,0.27402765135433427,5.291069923317396,1083.292834803085
531,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/575.pdb,0,159391.46058746963,0.2857827442766917,5.272305761734571,1222.2877354325046
532,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/581.pdb,0,159758.8319653142,0.2844688814848489,5.28790225222403,1121.7643985932978
533,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/558.pdb,0,159757.03135863863,0.2702367988417136,5.28942201372556,1074.3709468718073
534,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/571.pdb,0,159750.46332177162,0.27837196490052724,5.28807779500673,1108.129471569686
535,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/578.pdb,0,159699.8133105863,0.27628430450610575,5.286598165930037,1101.8683326851726
536,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/596.pdb,0,159737.00037358317,0.2830735502888105,5.287687231137213,1106.3834394667758
537,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/540.pdb,0,159768.9233539227,0.2745264563643012,5.290511030339014,1053.592443752278
538,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/568.pdb,0,159685.10063608343,0.27561155039726287,5.286410955026879,1092.7719852770697
539,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/310.pdb,0,159746.65946342866,0.2513840657082654,5.289239198093718,1069.4835206171354
540,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/266.pdb,0,159729.9284081878,0.2766744476275307,5.287245193465539,1112.5726042216397
541,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/587.pdb,0,159787.95398730205,0.2813738443552966,5.2893465040706875,1107.5588651814346
542,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/597.pdb,0,159735.14039138125,0.2669961060106816,5.287669710031552,1105.049090434683
543,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/553.pdb,0,159748.8800661754,0.2750354104664375,5.288959435446226,1080.0970027886242
544,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/549.pdb,0,159792.97465281095,0.29736349314198135,5.290087301237253,1090.3556156933807
545,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/584.pdb,0,159702.44361802304,0.2699976410064064,5.2856754124653476,1132.181244062619
546,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/589.pdb,0,159450.99425158201,0.28877117455094936,5.271810350776699,1296.6837282810452
547,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/551.pdb,0,159744.76757586366,0.24231743886508383,5.2881339289615665,1100.7497070166544
548,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/595.pdb,0,159743.05754889594,0.2826374938767865,5.287505122452282,1117.9038753274701
549,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/552.pdb,0,159806.7535393982,0.2945430501047896,5.290900214073228,1079.7471172013675
550,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/535.pdb,0,159738.4015475995,0.30063420071730784,5.286302368106757,1149.330504396772
551,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/562.pdb,0,159759.83902595288,0.28207507961470785,5.289754907181892,1067.1918104961223
552,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/542.pdb,0,159737.19243474584,0.2880886956066305,5.287415095005893,1114.7395845690353
553,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/570.pdb,0,159751.83461949296,0.2804655476289803,5.289087356669407,1079.2139194107563
554,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/594.pdb,0,159753.664564614,0.25985749989971113,5.287238984821023,1136.4950199833324
555,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/547.pdb,0,159764.59983640022,0.28575636761979817,5.2875698937478885,1137.5030239635655
556,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/573.pdb,0,159760.7593009127,0.2812936860442764,5.290101782164441,1057.7058359795033
557,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/585.pdb,0,159760.09816393536,0.2782391690241746,5.2906407758983685,1040.8748869842843
558,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/278.pdb,0,159416.02241983177,0.29529989183571015,5.271958162696538,1257.2775389356557
559,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/538.pdb,0,159759.52589776326,0.29401145402572315,5.28903739036367,1088.4041868531733
560,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/566.pdb,0,159715.30869659776,0.2910259520019892,5.286258918460121,1127.5411427941128
561,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/254.pdb,0,159749.1802429544,0.2820445842512069,5.288921637259959,1081.5311251556345
562,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/534.pdb,0,159476.50172218482,0.2789856695972094,5.277742686139536,1144.221137998756
563,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/580.pdb,0,159723.52234733195,0.27130745461308897,5.286597274257591,1125.6041196042322
564,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/541.pdb,0,159753.26599578792,0.2784238534561338,5.2886124881717045,1094.8913506367685
565,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/550.pdb,0,159750.81773383002,0.2800547300236302,5.287982127125802,1111.3539200559578
566,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/590.pdb,0,159776.1912957813,0.27523549207981163,5.289634434595104,1087.158257928164
567,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/563.pdb,0,159361.63437161437,0.2843910229246661,5.268260386405522,1313.822779448708
568,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/554.pdb,0,159589.48225297846,0.27375625174294055,5.2805229502686055,1173.793744920283
569,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/557.pdb,0,159370.00064754332,0.2866651930758524,5.268106824027682,1326.7959267128645
570,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/593.pdb,0,159768.52999158597,0.28122550220959563,5.288350366985245,1118.018982028619
571,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/591.pdb,0,159514.5175583805,0.2915561047180386,5.276171442794733,1229.374274538523
572,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/579.pdb,0,159531.71872108168,0.27579623350319205,5.277192082362466,1215.9562502076951
573,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/582.pdb,0,159736.30591332426,0.2826892839537454,5.28727851225497,1117.9505456751913
574,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/565.pdb,0,159562.8826858339,0.2993433433454053,5.278645008366061,1203.5324348520603
575,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/586.pdb,0,159747.61643204838,0.2806478139578075,5.290272579606224,1039.4390438616747
576,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/599.pdb,0,159754.00346271845,0.2815862247162356,5.2883727044577284,1102.8223289865903
577,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/702.pdb,0,159645.19217193755,0.27689144704622853,5.282536293552742,1169.1033653553145
578,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/598.pdb,0,159757.5874230643,0.2700756569218159,5.288572193778271,1100.4216097161807
579,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/706.pdb,0,159758.6423956552,0.28266762648250265,5.288304562859592,1109.5055098674338
580,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/709.pdb,0,159766.5213794368,0.2851142028753175,5.28833527189685,1116.4632225312996
581,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/714.pdb,0,159772.87715498212,0.25404997897625775,5.290201248559465,1066.8396981981512
582,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/724.pdb,0,159749.8594736222,0.28227437482663614,5.290817702459729,1025.3283998303136
583,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/698.pdb,0,159761.82067000883,0.3091985051112428,5.288349905126911,1111.3235162014907
584,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/676.pdb,0,159706.17010681093,0.295870492804677,5.287125810288815,1092.39579814647
585,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/712.pdb,0,159757.61646572253,0.27229280213939444,5.290224538818881,1050.8803011560856
586,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/689.pdb,0,159761.6095809577,0.2781106347170062,5.288258272687386,1113.8614003361104
587,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/639.pdb,0,159434.08330046697,0.2862510596929913,5.270779497383763,1310.6983789540964
588,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/615.pdb,0,159736.04882806807,0.2785649288691666,5.285734790244493,1164.0051207332856
589,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/679.pdb,0,159736.73991449847,0.27210528477352564,5.287274779335245,1118.4965344411003
590,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/717.pdb,0,159767.38766449233,0.3078056862160628,5.287714586539598,1135.950068304408
591,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/667.pdb,0,159411.55151430576,0.3268541735762534,5.270219735297589,1304.95945537808
592,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/670.pdb,0,159736.0568044993,0.2716968604532332,5.287815108337762,1101.6035543664566
593,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/664.pdb,0,159753.04305418127,0.2771261220114899,5.288082324742043,1110.5733119199688
594,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/697.pdb,0,159771.5394882671,0.28650158617462135,5.288776662386662,1108.2396166672215
595,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/632.pdb,0,159764.3023975407,0.2820891099065465,5.290253146840483,1056.70799232624
596,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/690.pdb,0,159737.97820036078,0.2808399183143796,5.288174008578583,1092.7579430033074
597,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/644.pdb,0,159726.03217524156,0.29173472539718726,5.28735865877636,1105.272411950791
598,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/658.pdb,0,159744.75146127242,0.2931766630747679,5.287127623433378,1130.9227582710705
599,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/695.pdb,0,159743.50014237256,0.2696242346515525,5.287388578054796,1121.8428007286761
600,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/683.pdb,0,159768.36278487422,0.2755189201516254,5.288137257516655,1124.2450593745748
601,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/691.pdb,0,159737.57497300627,0.2775899967741115,5.2883383079899495,1087.4257333077894
602,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/680.pdb,0,159753.13656778968,0.2718070901704963,5.288069439579959,1111.0533803909077
603,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/718.pdb,0,159786.0942230141,0.26658454657560127,5.288467321105276,1132.0745898558305
604,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/692.pdb,0,159755.49688660988,0.2809326713031125,5.289968953218748,1056.4282900474268
605,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/700.pdb,0,159762.86789838114,0.2741893779112715,5.2904683098182845,1048.818603832604
606,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/726.pdb,0,159756.23153106042,0.267293273647279,5.288471775666573,1102.0782610632307
607,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/688.pdb,0,159735.34726117254,0.2759343486367263,5.287756905574397,1102.6400939406428
608,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/693.pdb,0,159762.13969021325,0.30796975149977207,5.289402672283176,1080.0595217179912
609,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/583.pdb,0,159743.63469514088,0.2731548859285448,5.286569636995252,1146.545585283315
610,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/661.pdb,0,159404.7434233483,0.2881023789269696,5.271286563910644,1266.1465060289895
611,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/642.pdb,0,159758.13645655793,0.2610884855277631,5.287434338814999,1135.1062921079715
612,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/669.pdb,0,159777.30300120276,0.25238954739507014,5.289012227205108,1106.9361850495302
613,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/719.pdb,0,159748.56709117317,0.2787769217205603,5.289021708728284,1077.9158293246605
614,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/696.pdb,0,159737.9717127284,0.27471825836316727,5.28789361825249,1101.1631651537314
615,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/647.pdb,0,159770.1208909862,0.258067417431514,5.2890350901984835,1099.06818503171
616,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/662.pdb,0,159770.79530165577,0.3062396016058763,5.288730334726271,1108.8852598676342
617,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/703.pdb,0,159754.6500802246,0.26087475994995435,5.289693628803329,1063.8412161247206
618,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/671.pdb,0,159771.34469962213,0.2784885617886597,5.2888078740253786,1107.1084788607736
619,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/622.pdb,0,159754.63582075818,0.2926357452667053,5.288416390663008,1102.1441008679376
620,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/628.pdb,0,159751.69168824042,0.2812860924855208,5.288782216016145,1088.2252077560772
621,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/665.pdb,0,159762.66088781538,0.2832409164806448,5.289002168455676,1092.595834145103
622,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/650.pdb,0,159411.88849424233,0.2761984940701937,5.272244825691022,1244.5437235116894
623,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/636.pdb,0,159763.03235871228,0.2880090503175817,5.287912759961222,1125.6495598755894
624,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/708.pdb,0,159740.68236565212,0.29771014175237437,5.288125415478289,1096.9199013034595
625,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/673.pdb,0,159755.60900673244,0.3057752292494542,5.287460053239168,1131.8074095573836
626,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/682.pdb,0,159634.72844044172,0.26920855279680284,5.281159660438057,1199.9386273000082
627,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/701.pdb,0,159812.2957849817,0.27775710869366815,5.290365926606728,1101.3179867798513
628,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/710.pdb,0,159665.68117984245,0.2732641369115123,5.282848224075959,1180.234457563666
629,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/675.pdb,0,159414.66402130254,0.31755922048121615,5.272581807970255,1237.2097821948944
630,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/600.pdb,0,159739.26888621226,0.28421804418390806,5.290094580752494,1036.4314636374584
631,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/720.pdb,0,159742.87368230018,0.27420113785327843,5.288228252405063,1096.0261101482972
632,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/663.pdb,0,159754.2979449026,0.2895827945248533,5.289753954743667,1061.679302592554
633,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/666.pdb,0,159525.92547574034,0.2716149062486382,5.277352008976882,1205.3652064338721
634,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/603.pdb,0,159734.1586937121,0.2537578849842741,5.287582501772993,1106.6836405223085
635,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/611.pdb,0,159745.0598519187,0.2817530958743865,5.288684031881362,1084.5388954778427
636,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/608.pdb,0,159729.9657379802,0.2784016056148275,5.287359159005679,1109.1909678098493
637,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/727.pdb,0,159738.52339734035,0.29124768593194,5.289237748899787,1061.3909303467797
638,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/721.pdb,0,159775.86145469802,0.28014353204760334,5.289665839193549,1085.8862788915683
639,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/645.pdb,0,159421.8292103132,0.2865190488972391,5.271142513457522,1287.5538065875608
640,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/685.pdb,0,159756.40963265105,0.27668334233770747,5.2875857606142995,1128.8368142220734
641,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/651.pdb,0,159735.07644032603,0.2734148726251193,5.287104084924288,1121.953892597378
642,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/699.pdb,0,159731.24147661706,0.27764488491919515,5.287998451685831,1091.2879260421269
643,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/602.pdb,0,159472.4495455769,0.28323096132402636,5.274110876248024,1249.1232581361737
644,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/617.pdb,0,159781.85670171113,0.2805341749331828,5.290158229925834,1077.1098039361113
645,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/605.pdb,0,159674.1038847423,0.2875451295899159,5.28233555079103,1204.037361011391
646,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/631.pdb,0,159760.95626833808,0.27590468608185625,5.2895452900281965,1074.597567492182
647,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/625.pdb,0,159764.42411518772,0.29805535524547233,5.2883672242267235,1113.4073883860124
648,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/610.pdb,0,159740.2555245888,0.27181029703543863,5.288190078571828,1094.5531674339554
649,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/613.pdb,0,159764.63014477296,0.28036336861031375,5.288043558544499,1123.3233884379956
650,/wynton/home/sali/mhancock/xray/sample_bench/data/analysis/24_300_exp_equil_com/best_score/pdbs/629.pdb,0,159753.50344940485,0.2653373456592208,5.288460916815568,1099.6759449378114
