,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_750/log.csv,4.3428242939178405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_750/pdbs/151.pdb,0.081898421995096,0.1737789656549812
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_751/log.csv,4.291296726642527,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_751/pdbs/207.pdb,0.0775310473921741,0.1657154097228599
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_765/log.csv,4.390561765439805,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_765/pdbs/144.pdb,0.0851182092732828,0.184176040102638
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_764/log.csv,4.358738219648091,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_764/pdbs/299.pdb,0.0847486822174526,0.1806868531014563
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_761/log.csv,4.2505235716420255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_761/pdbs/281.pdb,0.0893021800993267,0.1623709937945086
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_748/log.csv,4.353919831563878,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_748/pdbs/145.pdb,0.0810287160257069,0.1779251518475476
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_749/log.csv,4.259538815928588,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_749/pdbs/200.pdb,0.0793805954441519,0.1596702311965177
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_755/log.csv,4.352443029533616,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_755/pdbs/254.pdb,0.0758555076816501,0.1771166471348004
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_759/log.csv,4.315006934768708,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_759/pdbs/300.pdb,0.0830979827248327,0.1727243114854745
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_757/log.csv,4.263154175284755,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_757/pdbs/275.pdb,0.1013243224749691,0.1689472333516291
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_756/log.csv,4.445405744794487,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_756/pdbs/262.pdb,0.0676308016473936,0.2014492852623434
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_762/log.csv,4.277606654478012,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_762/pdbs/145.pdb,0.0881334926664207,0.1634051732356078
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_763/log.csv,4.465686459527736,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_763/pdbs/141.pdb,0.0741052279729642,0.203773115227834
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_771/log.csv,4.400753086947225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_771/pdbs/153.pdb,0.077466112571969,0.1907235196795866
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_766/log.csv,4.334810535903636,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_766/pdbs/166.pdb,0.0649496231190381,0.1782511248485951
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_758/log.csv,4.451635694945073,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_758/pdbs/290.pdb,0.0958792604254885,0.2029309905573535
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_767/log.csv,4.353624770828598,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_767/pdbs/244.pdb,0.0987272339903637,0.1778983800291031
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_760/log.csv,4.276838603465741,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_760/pdbs/267.pdb,0.0596293860801637,0.1708696712993659
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_768/log.csv,4.196715519417737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_768/pdbs/187.pdb,0.0664467840250814,0.1527862880063299
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_770/log.csv,4.379303257755475,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_770/pdbs/193.pdb,0.0885570332366257,0.1840490929693612
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_769/log.csv,4.329433685645412,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_769/pdbs/167.pdb,0.0552957621968461,0.1776105145771024
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_785/log.csv,4.306412623882577,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_785/pdbs/348.pdb,0.0783123647658485,0.1700157640540204
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_780/log.csv,4.365383180822606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_780/pdbs/213.pdb,0.0810203485264694,0.1795411476285553
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_782/log.csv,4.216884020795879,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_782/pdbs/237.pdb,0.0862491159331379,0.1545064673499992
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_784/log.csv,4.333241974311911,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_784/pdbs/292.pdb,0.0791152334840316,0.1773438575914565
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_778/log.csv,4.358534836373997,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_778/pdbs/220.pdb,0.0805774242309026,0.1785612272637081
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_774/log.csv,4.36802290707541,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_774/pdbs/195.pdb,0.0922033327699672,0.1839904412195895
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_776/log.csv,4.320521977581429,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_776/pdbs/190.pdb,0.0666143979063704,0.1755031718598077
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_775/log.csv,4.335241041695138,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_775/pdbs/279.pdb,0.064762134058412,0.1742988701006017
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_781/log.csv,4.166776431355484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_781/pdbs/294.pdb,0.0771734235797946,0.1489014650286615
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_783/log.csv,4.392493212938105,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_783/pdbs/199.pdb,0.0976138956958994,0.1875219923993451
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_752/log.csv,4.412170682764552,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_752/pdbs/256.pdb,0.1027036137103399,0.1879733188883056
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_753/log.csv,4.306799151693996,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_753/pdbs/167.pdb,0.1126358490705755,0.1704759245237863
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_754/log.csv,4.346257396724363,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_754/pdbs/178.pdb,0.0891186341884038,0.1835180025717843
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_777/log.csv,4.143428750513249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_777/pdbs/196.pdb,0.0588024834766093,0.1471415397192429
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_779/log.csv,4.332603794144707,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_779/pdbs/253.pdb,0.0991987999341795,0.1778907655218742
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_773/log.csv,4.1843660089676975,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_773/pdbs/274.pdb,0.0832138971415294,0.1509217371572484
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_772/log.csv,4.39956680867163,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_772/pdbs/219.pdb,0.1158599211253341,0.1902816878964037
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_786/log.csv,4.284558745006139,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_786/pdbs/216.pdb,0.0693543615891413,0.1668306952056866
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_787/log.csv,4.2979819433325925,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_787/pdbs/233.pdb,0.084022741624238,0.1680888558190865
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_788/log.csv,4.3482883730897335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_788/pdbs/190.pdb,0.0868985888657134,0.1753079018063878
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_789/log.csv,4.373097660096204,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_789/pdbs/203.pdb,0.0807320186169878,0.181208100487264
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_790/log.csv,4.360563054435779,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_790/pdbs/210.pdb,0.080842390234882,0.1842371183643384
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_791/log.csv,4.399362425683739,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_791/pdbs/160.pdb,0.0676103288108234,0.1885797697863401
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_792/log.csv,4.283135774057139,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_792/pdbs/224.pdb,0.0623193506410926,0.1665358082339962
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_800/log.csv,4.173963726622312,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_800/pdbs/226.pdb,0.0741196958204249,0.1467620039534542
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_806/log.csv,4.403932640258216,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_806/pdbs/243.pdb,0.1000241001773552,0.1897079378910543
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_805/log.csv,4.356339937185298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_805/pdbs/240.pdb,0.0663200543214147,0.179901090634887
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_807/log.csv,4.41644887177802,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_807/pdbs/267.pdb,0.0812069878982795,0.1945185373187077
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_812/log.csv,4.266882845794661,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_812/pdbs/276.pdb,0.0970435650147479,0.1615903610019305
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_809/log.csv,4.238518021437892,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_809/pdbs/293.pdb,0.0874163427902997,0.1597375917005988
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_803/log.csv,4.359948938137376,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_803/pdbs/270.pdb,0.1171427858592616,0.1827056099071562
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_808/log.csv,4.362778376175712,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_808/pdbs/258.pdb,0.0811569791047387,0.1821291932167316
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_797/log.csv,4.318217122246314,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_797/pdbs/264.pdb,0.1100583368648666,0.1717454134328558
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_796/log.csv,4.311394312328264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_796/pdbs/286.pdb,0.0732895469822275,0.1705586888538425
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_804/log.csv,4.400379563186646,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_804/pdbs/288.pdb,0.0813527482575619,0.1912627381549008
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_795/log.csv,4.342339357364421,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_795/pdbs/283.pdb,0.0943311933507006,0.1790375024970264
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_814/log.csv,4.368796171422816,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_814/pdbs/271.pdb,0.0765092137667306,0.1818126438558428
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_813/log.csv,4.305790656979046,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_813/pdbs/290.pdb,0.0921479452658158,0.1734132365622422
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_815/log.csv,4.228544774866374,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_815/pdbs/203.pdb,0.0824645249749034,0.1523588289123701
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_798/log.csv,4.409340778126478,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_798/pdbs/269.pdb,0.133693191558019,0.1915681500013338
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_810/log.csv,4.2291430505523975,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_810/pdbs/205.pdb,0.0580044338491682,0.1569648837387349
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_799/log.csv,4.380133135895594,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_799/pdbs/174.pdb,0.0722597336532881,0.1825105592305296
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_801/log.csv,4.272424642213683,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_801/pdbs/252.pdb,0.0810225503085125,0.1636464355191766
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_811/log.csv,4.2897460778385055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_811/pdbs/162.pdb,0.0691334528277237,0.1680092621388389
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_802/log.csv,4.200455822094721,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_802/pdbs/314.pdb,0.0876082506328499,0.1563930459595551
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_794/log.csv,4.4089576614578165,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_794/pdbs/276.pdb,0.083695293231531,0.1920104818656498
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_793/log.csv,4.391425568381404,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_793/pdbs/147.pdb,0.08318401584107,0.1890832230869167
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_831/log.csv,4.3118800487226245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_831/pdbs/197.pdb,0.0724540075800613,0.1721948203789897
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_829/log.csv,4.32499136903171,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_829/pdbs/251.pdb,0.1080213204860518,0.1725666652914785
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_819/log.csv,4.310873971228564,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_819/pdbs/310.pdb,0.0662504221258875,0.17025614447783
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_827/log.csv,4.355886548003455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_827/pdbs/302.pdb,0.0875395599831898,0.1812593656278375
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_826/log.csv,4.185954961126602,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_826/pdbs/284.pdb,0.0842470385738562,0.1501580404041838
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_830/log.csv,4.221194173480852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_830/pdbs/318.pdb,0.0733304770064055,0.1560304049152956
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_828/log.csv,4.324085914773007,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_828/pdbs/293.pdb,0.1160802005513296,0.1763655148855205
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_823/log.csv,4.351958344830579,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_823/pdbs/247.pdb,0.0618475186381429,0.177476710000675
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_825/log.csv,4.234385270482618,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_825/pdbs/298.pdb,0.0872989892856888,0.1582154543800114
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_816/log.csv,4.2985582963139874,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_816/pdbs/253.pdb,0.1010889049606289,0.1701917825392425
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_822/log.csv,4.263665884125899,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_822/pdbs/293.pdb,0.0987077371962182,0.1663902210497081
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_817/log.csv,4.317711747817459,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_817/pdbs/321.pdb,0.0600700070702036,0.1719899968706957
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_845/log.csv,4.407698768847944,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_845/pdbs/344.pdb,0.0718216148518096,0.1882665364392247
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_847/log.csv,4.336207080826004,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_847/pdbs/303.pdb,0.0884587745143431,0.1769174475426561
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_849/log.csv,4.517561811228651,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_849/pdbs/257.pdb,0.1190810206065815,0.2171467801223121
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_850/log.csv,4.301408019075461,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_850/pdbs/297.pdb,0.0756833803593629,0.1708540907484623
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_852/log.csv,4.424727540608647,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_852/pdbs/230.pdb,0.0954995247520496,0.1940355182865528
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_848/log.csv,4.282628743880401,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_848/pdbs/218.pdb,0.094084971315631,0.1723561665629711
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_842/log.csv,4.395062712632291,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_842/pdbs/320.pdb,0.095939559455145,0.184267042246441
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_836/log.csv,4.266803415718979,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_836/pdbs/154.pdb,0.0679869494473809,0.1626649336680146
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_843/log.csv,4.301424260029571,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_843/pdbs/278.pdb,0.0481090723654848,0.1662757186172158
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_833/log.csv,4.503416533408874,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_833/pdbs/251.pdb,0.088784196988214,0.2119734030907183
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_851/log.csv,4.336197146292338,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_851/pdbs/299.pdb,0.075896532821901,0.1815263931382253
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_841/log.csv,4.370089478473724,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_841/pdbs/296.pdb,0.0985084164534865,0.1841764968601051
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_844/log.csv,4.401355379576396,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_844/pdbs/286.pdb,0.114225080266124,0.1863947845861635
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_846/log.csv,4.2751527636170215,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_846/pdbs/223.pdb,0.0826188407894454,0.1624427677277818
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_839/log.csv,4.361999857794694,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_839/pdbs/270.pdb,0.0887760016880022,0.1792773048393432
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_840/log.csv,4.411841546648682,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_840/pdbs/286.pdb,0.0862538423481994,0.1905151568107669
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_832/log.csv,4.324308800385042,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_832/pdbs/307.pdb,0.1131779935279276,0.1742147827679549
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_838/log.csv,4.326379304641838,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_838/pdbs/271.pdb,0.0813661637768099,0.1754393459355986
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_835/log.csv,4.312912324441504,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_835/pdbs/304.pdb,0.0805393696523809,0.1687468922617429
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_854/log.csv,4.350258623523674,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_854/pdbs/134.pdb,0.1188696552305026,0.1790884871566367
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_821/log.csv,4.34578223284135,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_821/pdbs/282.pdb,0.0972609118737005,0.173420181360633
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_818/log.csv,4.320262605379811,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_818/pdbs/218.pdb,0.1154015153949661,0.1759739138940757
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_820/log.csv,4.355077250182037,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_820/pdbs/245.pdb,0.0870658968670667,0.1812989570340807
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_824/log.csv,4.309928265552852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_824/pdbs/212.pdb,0.118605347871328,0.1717180077149517
