,decoy_file,pdb_0,id_0,w_0,pdb_1,id_1,w_1,pdb_2,id_2,w_2,pdb_3,id_3,w_3
0,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/0.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/1.pdb,0.0,0.3700578276458176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/1.pdb,1.0,0.3321644972830869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/1.pdb,2.0,0.18431049041512548,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/1.pdb,3.0,0.1134671846559699
1,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/1.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/2.pdb,0.0,0.2552136837742336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/2.pdb,1.0,0.2021315128352584,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/2.pdb,2.0,0.39124978584730946,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/2.pdb,3.0,0.15140501754319854
2,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/2.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/3.pdb,0.0,0.19273740407087991,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/3.pdb,1.0,0.23592165012073144,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/3.pdb,2.0,0.36724389144944924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/3.pdb,3.0,0.2040970543589393
3,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/3.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_14/pdbs/1.pdb,0.0,0.1478286253151379,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_14/pdbs/1.pdb,1.0,0.3964318445095292,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_14/pdbs/1.pdb,2.0,0.3243447980192948,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_14/pdbs/1.pdb,3.0,0.13139473215603822
4,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/4.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_14/pdbs/2.pdb,0.0,0.2523627537821072,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_14/pdbs/2.pdb,1.0,0.27262376457483306,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_14/pdbs/2.pdb,2.0,0.22475349746860068,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_14/pdbs/2.pdb,3.0,0.25025998417445905
5,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/5.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/4.pdb,0.0,0.1182504908927827,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/4.pdb,1.0,0.27826419110845646,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/4.pdb,2.0,0.34270160175270564,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/4.pdb,3.0,0.26078371624605523
6,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/6.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/5.pdb,0.0,0.29182391870176844,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/5.pdb,1.0,0.06224181840512978,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/5.pdb,2.0,0.2683547204378125,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/5.pdb,3.0,0.37757954245528924
7,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/7.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/6.pdb,0.0,0.28337333030467843,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/6.pdb,1.0,0.3000078307458753,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/6.pdb,2.0,0.14805061613466902,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/6.pdb,3.0,0.2685682228147773
8,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/8.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/7.pdb,0.0,0.15998189956633765,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/7.pdb,1.0,0.4944095308437931,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/7.pdb,2.0,0.3369848299408925,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/7.pdb,3.0,0.008623739648976784
9,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/9.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/8.pdb,0.0,0.27558774993526797,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/8.pdb,1.0,0.1527166415602705,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/8.pdb,2.0,0.3158478409158239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/8.pdb,3.0,0.2558477675886375
10,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/10.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/11.pdb,0.0,0.0007114897790926679,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/11.pdb,1.0,0.30728882750124664,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/11.pdb,2.0,0.5401470724918208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/11.pdb,3.0,0.1518526102278398
11,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/11.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/12.pdb,0.0,0.16640849045361136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/12.pdb,1.0,0.4454239251120222,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/12.pdb,2.0,0.09776986385933722,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/12.pdb,3.0,0.2903977205750291
12,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/12.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/13.pdb,0.0,0.09710471727726273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/13.pdb,1.0,0.39374036345368935,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/13.pdb,2.0,0.3268537676421864,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/13.pdb,3.0,0.18230115162686147
13,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/13.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/14.pdb,0.0,0.043690281657908336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/14.pdb,1.0,0.17382228281911516,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/14.pdb,2.0,0.2758635580633716,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/14.pdb,3.0,0.506623877459605
14,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/14.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/15.pdb,0.0,0.0569692755680886,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/15.pdb,1.0,0.28796915422329117,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/15.pdb,2.0,0.36909120403783746,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/15.pdb,3.0,0.28597036617078275
15,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/15.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/16.pdb,0.0,0.2787575916948317,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/16.pdb,1.0,0.18491624877484028,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/16.pdb,2.0,0.32988120691927875,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/16.pdb,3.0,0.20644495261104936
16,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/16.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/17.pdb,0.0,0.29179600077141343,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/17.pdb,1.0,0.22097046898487407,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/17.pdb,2.0,0.2961012062620102,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/17.pdb,3.0,0.19113232398170243
17,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/17.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/18.pdb,0.0,0.4634493017261238,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/18.pdb,1.0,0.23374058561201466,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/18.pdb,2.0,0.15247654709482997,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/18.pdb,3.0,0.15033356556703165
18,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/18.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/19.pdb,0.0,0.33379301198360734,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/19.pdb,1.0,0.3576989373868528,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/19.pdb,2.0,0.25957845472358043,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/19.pdb,3.0,0.048929595905959355
19,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/19.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/20.pdb,0.0,0.2228105585849485,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/20.pdb,1.0,0.2578572924579044,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/20.pdb,2.0,0.27156543674656775,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/20.pdb,3.0,0.24776671221057942
20,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/20.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/23.pdb,0.0,0.32623453867168273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/23.pdb,1.0,0.33528210402844627,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/23.pdb,2.0,0.19635676344304995,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/23.pdb,3.0,0.14212659385682097
21,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/21.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/24.pdb,0.0,0.2669473147323138,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/24.pdb,1.0,0.10432655659847158,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/24.pdb,2.0,0.3071986443188089,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/24.pdb,3.0,0.3215274843504057
22,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/22.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/25.pdb,0.0,0.29693094816482296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/25.pdb,1.0,0.19566770948326262,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/25.pdb,2.0,0.3150863756840398,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/25.pdb,3.0,0.19231496666787465
23,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/23.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/26.pdb,0.0,0.14899536469096755,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/26.pdb,1.0,0.21833456740145477,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/26.pdb,2.0,0.32944952197836447,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/26.pdb,3.0,0.3032205459292132
24,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/24.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/27.pdb,0.0,0.40169876413085065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/27.pdb,1.0,0.04170941801573847,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/27.pdb,2.0,0.3102816498547942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/27.pdb,3.0,0.24631016799861666
25,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/25.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/29.pdb,0.0,0.2572292692806485,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/29.pdb,1.0,0.3449648571610286,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/29.pdb,2.0,0.09920834614856519,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/29.pdb,3.0,0.2985975274097578
26,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/26.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/30.pdb,0.0,0.07997076366209332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/30.pdb,1.0,0.15051439683244913,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/30.pdb,2.0,0.5424833778394232,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/30.pdb,3.0,0.22703146166603425
27,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/27.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/31.pdb,0.0,0.4634422278924047,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/31.pdb,1.0,0.05714551403790867,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/31.pdb,2.0,0.08313226550799178,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/31.pdb,3.0,0.3962799925616948
28,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/28.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/32.pdb,0.0,0.021923016053221816,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/32.pdb,1.0,0.2781282986598662,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/32.pdb,2.0,0.4410458011029894,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/32.pdb,3.0,0.25890288418392265
29,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/29.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/33.pdb,0.0,0.3492664790835354,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/33.pdb,1.0,0.013700329653194395,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/33.pdb,2.0,0.3258708847115622,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/33.pdb,3.0,0.31116230655170796
30,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/30.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/35.pdb,0.0,0.2484891878396378,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/35.pdb,1.0,0.16878342012155154,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/35.pdb,2.0,0.15969320666775352,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/35.pdb,3.0,0.4230341853710572
31,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/31.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/36.pdb,0.0,0.030225147330274225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/36.pdb,1.0,0.01797004897232335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/36.pdb,2.0,0.7981776767859956,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/36.pdb,3.0,0.15362712691140698
32,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/32.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/37.pdb,0.0,0.05978955524521901,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/37.pdb,1.0,0.10162039761359963,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/37.pdb,2.0,0.38642575538614815,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/37.pdb,3.0,0.4521642917550331
33,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/33.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/38.pdb,0.0,0.028132835687811508,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/38.pdb,1.0,0.5255711575154769,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/38.pdb,2.0,0.12533653066534484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/38.pdb,3.0,0.3209594761313668
34,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/34.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/39.pdb,0.0,0.1579194112938444,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/39.pdb,1.0,0.46262947035179464,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/39.pdb,2.0,0.2505021946651597,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/39.pdb,3.0,0.1289489236892012
35,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/35.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/43.pdb,0.0,0.3085683542889552,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/43.pdb,1.0,0.024126572862478442,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/43.pdb,2.0,0.06183249423808208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/43.pdb,3.0,0.6054725786104843
36,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/36.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/44.pdb,0.0,0.09368945441052533,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/44.pdb,1.0,0.16850702192889458,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/44.pdb,2.0,0.34382270009479843,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/44.pdb,3.0,0.39398082356578157
37,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/37.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/45.pdb,0.0,0.3367985639763037,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/45.pdb,1.0,0.06212637828975702,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/45.pdb,2.0,0.2466508441019148,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/45.pdb,3.0,0.3544242136320245
38,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/38.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/46.pdb,0.0,0.030203563997327633,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/46.pdb,1.0,0.3518238037306561,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/46.pdb,2.0,0.43986943428688113,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/46.pdb,3.0,0.17810319798513524
39,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/82_native_4x_decoys/native_4x/39.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/47.pdb,0.0,0.1711629403142039,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/47.pdb,1.0,0.4074739871256912,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/47.pdb,2.0,0.3020007742156706,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/82_native_4x_decoys/0/output_3/pdbs/47.pdb,3.0,0.11936229834443426
